vote_event_id,voter_id,option,group_id
15313,206,yes,100004
15313,244,yes,100004
15313,275,absent,100001
15313,236,no,100001
15313,277,abstain,100001
15313,13,abstain,100001
15313,118,absent,100001
15313,193,no,100001
15313,171,no,100001
15313,120,abstain,100001
15313,172,no,100001
15313,235,no,100001
15313,34,abstain,100001
15313,237,no,100001
15313,243,no,100001
15313,268,absent,100001
15313,286,yes,100013
15313,255,absent,100013
15313,290,yes,100013
15313,207,yes,100013
15313,280,yes,100013
15313,240,yes,100013
15313,245,absent,100013
15313,272,absent,100013
15313,288,abstain,100013
15313,241,yes,100013
15313,289,yes,100013
15313,169,abstain,100015
15313,259,abstain,100015
15313,281,abstain,100015
15313,270,absent,100015
15313,271,abstain,100015
15313,282,abstain,100015
15313,292,yes,100017
15313,92,absent,100017
15313,209,yes,100017
15313,247,absent,100017
15313,242,absent,100017
15313,266,absent,100017
15313,279,absent,100008
15313,233,absent,100008
15313,274,abstain,100008
15313,283,absent,100008
15313,291,yes,100008
15313,273,yes,100018
15313,278,yes,100018
15313,269,yes,100018
15313,63,yes,100018
15313,293,abstain,100018
15313,267,absent,100018
15312,224,no,100004
15312,139,absent,100004
15312,254,absent,100004
15312,248,no,100004
15312,256,abstain,100004
15312,253,absent,100004
15312,257,no,100004
15312,258,absent,100004
15312,250,no,100004
15312,201,no,100004
15312,196,no,100004
15312,276,absent,100004
15312,260,no,100004
15312,285,no,100004
15312,251,abstain,100004
15312,261,no,100004
15312,249,no,100004
15312,262,no,100004
15312,211,no,100004
15312,264,no,100004
15312,203,abstain,100004
15312,239,no,100004
15312,231,no,100004
15312,265,no,100004
15312,252,abstain,100004
15312,15,abstain,100004
15312,287,no,100004
15312,238,no,100004
15312,234,absent,100004
15312,246,no,100004
15312,284,abstain,100004
15312,206,no,100004
15312,244,abstain,100004
15312,275,absent,100001
15312,236,abstain,100001
15312,277,abstain,100001
15312,13,abstain,100001
15312,118,absent,100001
15312,193,abstain,100001
15312,171,abstain,100001
15312,120,abstain,100001
15312,172,no,100001
15312,235,abstain,100001
15312,34,no,100001
15312,237,no,100001
15312,243,abstain,100001
15312,268,absent,100001
15312,286,abstain,100013
15312,255,absent,100013
15312,290,abstain,100013
15312,207,no,100013
15312,280,yes,100013
15312,240,yes,100013
15312,245,absent,100013
15312,272,absent,100013
15312,288,abstain,100013
15312,241,abstain,100013
15312,289,abstain,100013
15312,169,abstain,100015
15312,259,abstain,100015
15312,281,abstain,100015
15312,270,absent,100015
15312,271,abstain,100015
15312,282,abstain,100015
15312,292,yes,100017
15312,92,absent,100017
15312,209,no,100017
15312,247,absent,100017
15312,242,absent,100017
15312,266,absent,100017
15312,279,absent,100008
15312,233,absent,100008
15312,274,abstain,100008
15312,283,absent,100008
15312,291,yes,100008
15312,273,yes,100018
15312,278,yes,100018
15312,269,yes,100018
15312,63,yes,100018
15312,293,abstain,100018
15312,267,absent,100018
15311,224,yes,100004
15311,139,absent,100004
15311,254,absent,100004
15311,248,yes,100004
15311,256,yes,100004
15311,253,absent,100004
15311,257,yes,100004
15311,258,absent,100004
15311,250,yes,100004
15311,201,yes,100004
15311,196,yes,100004
15311,276,absent,100004
15311,260,yes,100004
15311,285,yes,100004
15311,251,abstain,100004
15311,261,abstain,100004
15311,249,yes,100004
15311,262,yes,100004
15311,211,yes,100004
15311,264,yes,100004
15311,203,yes,100004
15311,239,yes,100004
15311,231,yes,100004
15311,265,yes,100004
15311,252,yes,100004
15311,15,yes,100004
15311,287,yes,100004
15311,238,yes,100004
15311,234,absent,100004
15311,246,yes,100004
15311,284,yes,100004
15311,206,yes,100004
15311,244,yes,100004
15311,275,absent,100001
15311,236,abstain,100001
15311,277,abstain,100001
15311,13,abstain,100001
15311,118,absent,100001
15311,193,abstain,100001
15311,171,abstain,100001
15311,120,abstain,100001
15311,172,abstain,100001
15311,235,abstain,100001
15311,34,abstain,100001
15311,237,no,100001
15311,243,abstain,100001
15311,268,absent,100001
15311,286,yes,100013
15311,255,absent,100013
15311,290,yes,100013
15311,207,yes,100013
15311,280,yes,100013
15311,240,yes,100013
15311,245,absent,100013
15311,272,absent,100013
15311,288,yes,100013
15311,241,yes,100013
15311,289,yes,100013
15311,169,abstain,100015
15311,259,yes,100015
15311,281,abstain,100015
15311,270,absent,100015
15311,271,yes,100015
15311,282,yes,100015
15311,292,yes,100017
15311,92,absent,100017
15311,209,yes,100017
15311,247,absent,100017
15311,242,absent,100017
15311,266,absent,100017
15311,279,absent,100008
15311,233,absent,100008
15311,274,yes,100008
15311,283,absent,100008
15311,291,yes,100008
15311,273,yes,100018
15311,278,yes,100018
15311,269,yes,100018
15311,63,yes,100018
15311,293,abstain,100018
15311,267,absent,100018
15310,224,yes,100004
15310,139,absent,100004
15310,254,absent,100004
15310,248,yes,100004
15310,256,yes,100004
15310,253,absent,100004
15310,257,yes,100004
15310,258,absent,100004
15310,250,yes,100004
15310,201,yes,100004
15310,196,yes,100004
15310,276,absent,100004
15310,260,yes,100004
15310,285,yes,100004
15310,251,abstain,100004
15310,261,yes,100004
15310,249,yes,100004
15310,262,yes,100004
15310,211,yes,100004
15310,264,yes,100004
15310,203,yes,100004
15310,239,yes,100004
15310,231,yes,100004
15310,265,yes,100004
15310,252,abstain,100004
15310,15,yes,100004
15310,287,yes,100004
15310,238,yes,100004
15310,234,absent,100004
15310,246,yes,100004
15310,284,yes,100004
15310,206,yes,100004
15310,244,yes,100004
15310,275,absent,100001
15310,236,yes,100001
15310,277,yes,100001
15310,13,yes,100001
15310,118,absent,100001
15310,193,no,100001
15310,171,yes,100001
15310,120,abstain,100001
15310,172,no,100001
15310,235,no,100001
15310,34,abstain,100001
15310,237,no,100001
15310,243,no,100001
15310,268,absent,100001
15310,286,yes,100013
15310,255,absent,100013
15310,290,yes,100013
15310,207,yes,100013
15310,280,abstain,100013
15310,240,yes,100013
15310,245,absent,100013
15310,272,absent,100013
15310,288,yes,100013
15310,241,yes,100013
15310,289,yes,100013
15310,169,yes,100015
15310,259,abstain,100015
15310,281,abstain,100015
15310,270,absent,100015
15310,271,yes,100015
15310,282,yes,100015
15310,292,no,100017
15310,92,absent,100017
15310,209,yes,100017
15310,247,absent,100017
15310,242,absent,100017
15310,266,absent,100017
15310,279,absent,100008
15310,233,absent,100008
15310,274,yes,100008
15310,283,absent,100008
15310,291,yes,100008
15310,273,yes,100018
15310,278,yes,100018
15310,269,yes,100018
15310,63,yes,100018
15310,293,abstain,100018
15310,267,absent,100018
15309,224,yes,100004
15309,139,absent,100004
15309,254,absent,100004
15309,248,yes,100004
15309,256,yes,100004
15309,253,absent,100004
15309,257,abstain,100004
15309,258,absent,100004
15309,250,yes,100004
15309,201,yes,100004
15309,196,yes,100004
15309,276,absent,100004
15309,260,yes,100004
15309,285,yes,100004
15309,251,yes,100004
15309,261,yes,100004
15309,249,yes,100004
15309,262,yes,100004
15309,211,yes,100004
15309,264,yes,100004
15309,203,yes,100004
15309,239,yes,100004
15309,231,yes,100004
15309,265,yes,100004
15309,252,yes,100004
15309,15,yes,100004
15309,287,yes,100004
15309,238,yes,100004
15309,234,absent,100004
15309,246,yes,100004
15309,284,yes,100004
15309,206,yes,100004
15309,244,yes,100004
15309,275,absent,100001
15309,236,yes,100001
15309,277,yes,100001
15309,13,yes,100001
15309,118,absent,100001
15309,193,yes,100001
15309,171,yes,100001
15309,120,abstain,100001
15309,172,yes,100001
15309,235,yes,100001
15309,34,abstain,100001
15309,237,yes,100001
15309,243,yes,100001
15309,268,absent,100001
15309,286,yes,100013
15309,255,absent,100013
15309,290,yes,100013
15309,207,yes,100013
15309,280,yes,100013
15309,240,yes,100013
15309,245,absent,100013
15309,272,absent,100013
15309,288,yes,100013
15309,241,yes,100013
15309,289,yes,100013
15309,169,yes,100015
15309,259,yes,100015
15309,281,yes,100015
15309,270,absent,100015
15309,271,yes,100015
15309,282,yes,100015
15309,292,yes,100017
15309,92,absent,100017
15309,209,yes,100017
15309,247,absent,100017
15309,242,absent,100017
15309,266,absent,100017
15309,279,absent,100008
15309,233,absent,100008
15309,274,yes,100008
15309,283,absent,100008
15309,291,yes,100008
15309,273,yes,100018
15309,278,yes,100018
15309,269,yes,100018
15309,63,yes,100018
15309,293,yes,100018
15309,267,absent,100018
15308,224,abstain,100004
15308,139,absent,100004
15308,254,absent,100004
15308,248,yes,100004
15308,256,yes,100004
15308,253,absent,100004
15308,257,yes,100004
15308,258,absent,100004
15308,250,yes,100004
15308,201,yes,100004
15308,196,yes,100004
15308,276,absent,100004
15308,260,yes,100004
15308,285,abstain,100004
15308,251,yes,100004
15308,261,yes,100004
15308,249,yes,100004
15308,262,yes,100004
15308,211,yes,100004
15308,264,yes,100004
15308,203,yes,100004
15308,239,yes,100004
15308,231,abstain,100004
15308,265,yes,100004
15308,252,abstain,100004
15308,15,yes,100004
15308,287,yes,100004
15308,238,yes,100004
15308,234,absent,100004
15308,246,yes,100004
15308,284,yes,100004
15308,206,yes,100004
15308,244,yes,100004
15308,275,absent,100001
15308,236,yes,100001
15308,277,yes,100001
15308,13,yes,100001
15308,118,absent,100001
15308,193,yes,100001
15308,171,yes,100001
15308,120,abstain,100001
15308,172,yes,100001
15308,235,yes,100001
15308,34,yes,100001
15308,237,yes,100001
15308,243,yes,100001
15308,268,absent,100001
15308,286,yes,100013
15308,255,absent,100013
15308,290,yes,100013
15308,207,yes,100013
15308,280,yes,100013
15308,240,yes,100013
15308,245,absent,100013
15308,272,absent,100013
15308,288,yes,100013
15308,241,yes,100013
15308,289,yes,100013
15308,169,yes,100015
15308,259,yes,100015
15308,281,yes,100015
15308,270,absent,100015
15308,271,yes,100015
15308,282,yes,100015
15308,292,yes,100017
15308,92,absent,100017
15308,209,yes,100017
15308,247,absent,100017
15308,242,absent,100017
15308,266,absent,100017
15308,279,absent,100008
15308,233,absent,100008
15308,274,yes,100008
15308,283,absent,100008
15308,291,yes,100008
15308,273,yes,100018
15308,278,yes,100018
15308,269,yes,100018
15308,63,yes,100018
15308,293,yes,100018
15308,267,absent,100018
15307,224,no,100004
15307,139,absent,100004
15307,254,absent,100004
15307,248,abstain,100004
15307,256,yes,100004
15307,253,absent,100004
15307,257,abstain,100004
15307,258,absent,100004
15307,250,no,100004
15307,201,yes,100004
15307,196,abstain,100004
15307,276,absent,100004
15307,260,abstain,100004
15307,285,no,100004
15307,251,abstain,100004
15307,261,no,100004
15307,249,no,100004
15307,262,abstain,100004
15307,211,abstain,100004
15307,264,no,100004
15307,203,yes,100004
15307,239,abstain,100004
15307,231,no,100004
15307,265,abstain,100004
15307,252,abstain,100004
15307,15,abstain,100004
15307,287,abstain,100004
15307,238,no,100004
15307,234,absent,100004
15307,246,no,100004
15307,284,yes,100004
15307,206,abstain,100004
15307,244,yes,100004
15307,275,absent,100001
15307,236,yes,100001
15307,277,yes,100001
15307,13,yes,100001
15307,118,absent,100001
15307,193,yes,100001
15307,171,yes,100001
15307,120,abstain,100001
15307,172,yes,100001
15307,235,yes,100001
15307,34,abstain,100001
15307,237,yes,100001
15307,243,yes,100001
15307,268,absent,100001
15307,286,yes,100013
15307,255,absent,100013
15307,290,yes,100013
15307,207,yes,100013
15307,280,yes,100013
15307,240,yes,100013
15307,245,absent,100013
15307,272,absent,100013
15307,288,yes,100013
15307,241,yes,100013
15307,289,yes,100013
15307,169,yes,100015
15307,259,yes,100015
15307,281,yes,100015
15307,270,absent,100015
15307,271,yes,100015
15307,282,yes,100015
15307,292,no,100017
15307,92,absent,100017
15307,209,abstain,100017
15307,247,absent,100017
15307,242,absent,100017
15307,266,absent,100017
15307,279,absent,100008
15307,233,absent,100008
15307,274,no,100008
15307,283,absent,100008
15307,291,yes,100008
15307,273,yes,100018
15307,278,yes,100018
15307,269,yes,100018
15307,63,yes,100018
15307,293,yes,100018
15307,267,absent,100018
15306,224,no,100004
15306,139,absent,100004
15306,254,absent,100004
15306,248,no,100004
15306,256,yes,100004
15306,253,absent,100004
15306,257,abstain,100004
15306,258,absent,100004
15306,250,no,100004
15306,201,abstain,100004
15306,196,yes,100004
15306,276,absent,100004
15306,260,no,100004
15306,285,no,100004
15306,251,no,100004
15306,261,no,100004
15306,249,no,100004
15306,262,abstain,100004
15306,211,no,100004
15306,264,no,100004
15306,203,yes,100004
15306,239,abstain,100004
15306,231,no,100004
15306,265,yes,100004
15306,252,abstain,100004
15306,15,abstain,100004
15306,287,yes,100004
15306,238,no,100004
15306,234,absent,100004
15306,246,no,100004
15306,284,abstain,100004
15306,206,abstain,100004
15306,244,yes,100004
15306,275,absent,100001
15306,236,yes,100001
15306,277,yes,100001
15306,13,yes,100001
15306,118,absent,100001
15306,193,yes,100001
15306,171,yes,100001
15306,120,abstain,100001
15306,172,yes,100001
15306,235,yes,100001
15306,34,abstain,100001
15306,237,yes,100001
15306,243,yes,100001
15306,268,absent,100001
15306,286,yes,100013
15306,255,absent,100013
15306,290,yes,100013
15306,207,yes,100013
15306,280,yes,100013
15306,240,yes,100013
15306,245,absent,100013
15306,272,absent,100013
15306,288,yes,100013
15306,241,yes,100013
15306,289,yes,100013
15306,169,yes,100015
15306,259,yes,100015
15306,281,yes,100015
15306,270,absent,100015
15306,271,yes,100015
15306,282,yes,100015
15306,292,no,100017
15306,92,absent,100017
15306,209,abstain,100017
15306,247,absent,100017
15306,242,absent,100017
15306,266,absent,100017
15306,279,absent,100008
15306,233,absent,100008
15306,274,yes,100008
15306,283,absent,100008
15306,291,yes,100008
15306,273,yes,100018
15306,278,yes,100018
15306,269,yes,100018
15306,63,yes,100018
15306,293,yes,100018
15306,267,absent,100018
15305,224,no,100004
15305,139,absent,100004
15305,254,absent,100004
15305,248,yes,100004
15305,256,no,100004
15305,253,absent,100004
15305,257,no,100004
15305,258,absent,100004
15305,250,no,100004
15305,201,no,100004
15305,196,no,100004
15305,276,absent,100004
15305,260,no,100004
15305,285,no,100004
15305,251,abstain,100004
15305,261,no,100004
15305,249,no,100004
15305,262,no,100004
15305,211,no,100004
15305,264,no,100004
15305,203,no,100004
15305,239,no,100004
15305,231,no,100004
15305,265,no,100004
15305,252,no,100004
15305,15,no,100004
15305,287,abstain,100004
15305,238,no,100004
15305,234,absent,100004
15305,246,no,100004
15305,284,no,100004
15305,206,no,100004
15305,244,no,100004
15305,275,absent,100001
15305,236,yes,100001
15305,277,absent,100001
15305,13,yes,100001
15305,118,absent,100001
15305,193,absent,100001
15305,171,yes,100001
15305,120,absent,100001
15305,172,yes,100001
15305,235,yes,100001
15305,34,abstain,100001
15305,237,yes,100001
15305,243,yes,100001
15305,268,absent,100001
15305,286,no,100013
15305,255,absent,100013
15305,290,no,100013
15305,207,absent,100013
15305,280,no,100013
15305,240,yes,100013
15305,245,absent,100013
15305,272,absent,100013
15305,288,no,100013
15305,241,abstain,100013
15305,289,abstain,100013
15305,169,abstain,100015
15305,259,yes,100015
15305,281,yes,100015
15305,270,absent,100015
15305,271,yes,100015
15305,282,abstain,100015
15305,292,yes,100017
15305,92,absent,100017
15305,209,absent,100017
15305,247,absent,100017
15305,242,absent,100017
15305,266,absent,100017
15305,279,absent,100008
15305,233,absent,100008
15305,274,no,100008
15305,283,absent,100008
15305,291,abstain,100008
15305,273,abstain,100018
15305,278,abstain,100018
15305,269,abstain,100018
15305,63,yes,100018
15305,293,yes,100018
15305,267,absent,100018
15304,224,yes,100004
15304,139,absent,100004
15304,254,absent,100004
15304,248,yes,100004
15304,256,yes,100004
15304,253,absent,100004
15304,257,yes,100004
15304,258,absent,100004
15304,250,yes,100004
15304,201,yes,100004
15304,196,abstain,100004
15304,276,absent,100004
15304,260,yes,100004
15304,285,yes,100004
15304,251,yes,100004
15304,261,yes,100004
15304,249,yes,100004
15304,262,yes,100004
15304,211,yes,100004
15304,264,yes,100004
15304,203,yes,100004
15304,239,yes,100004
15304,231,yes,100004
15304,265,yes,100004
15304,252,yes,100004
15304,15,abstain,100004
15304,287,yes,100004
15304,238,yes,100004
15304,234,absent,100004
15304,246,yes,100004
15304,284,yes,100004
15304,206,yes,100004
15304,244,yes,100004
15304,275,absent,100001
15304,236,abstain,100001
15304,277,absent,100001
15304,13,abstain,100001
15304,118,absent,100001
15304,193,abstain,100001
15304,171,no,100001
15304,120,abstain,100001
15304,172,abstain,100001
15304,235,no,100001
15304,34,abstain,100001
15304,237,no,100001
15304,243,no,100001
15304,268,absent,100001
15304,286,yes,100013
15304,255,absent,100013
15304,290,yes,100013
15304,207,abstain,100013
15304,280,abstain,100013
15304,240,yes,100013
15304,245,absent,100013
15304,272,absent,100013
15304,288,yes,100013
15304,241,yes,100013
15304,289,yes,100013
15304,169,abstain,100015
15304,259,abstain,100015
15304,281,abstain,100015
15304,270,absent,100015
15304,271,no,100015
15304,282,no,100015
15304,292,yes,100017
15304,92,absent,100017
15304,209,yes,100017
15304,247,absent,100017
15304,242,absent,100017
15304,266,absent,100017
15304,279,absent,100008
15304,233,absent,100008
15304,274,yes,100008
15304,283,absent,100008
15304,291,yes,100008
15304,273,yes,100018
15304,278,yes,100018
15304,269,yes,100018
15304,63,yes,100018
15304,293,no,100018
15304,267,absent,100018
15303,224,yes,100004
15303,139,absent,100004
15303,254,absent,100004
15303,248,yes,100004
15303,256,yes,100004
15303,253,absent,100004
15303,257,yes,100004
15303,258,absent,100004
15303,250,yes,100004
15303,201,yes,100004
15303,196,yes,100004
15303,276,absent,100004
15303,260,yes,100004
15303,285,yes,100004
15303,251,yes,100004
15303,261,yes,100004
15303,249,yes,100004
15303,262,yes,100004
15303,211,yes,100004
15303,264,yes,100004
15303,203,yes,100004
15303,239,yes,100004
15303,231,yes,100004
15303,265,yes,100004
15303,252,abstain,100004
15303,15,abstain,100004
15303,287,yes,100004
15303,238,yes,100004
15303,234,absent,100004
15303,246,yes,100004
15303,284,yes,100004
15303,206,yes,100004
15303,244,yes,100004
15303,275,absent,100001
15303,236,yes,100001
15303,277,absent,100001
15303,13,yes,100001
15303,118,absent,100001
15303,193,abstain,100001
15303,171,no,100001
15303,120,abstain,100001
15303,172,yes,100001
15303,235,abstain,100001
15303,34,yes,100001
15303,237,yes,100001
15303,243,yes,100001
15303,268,absent,100001
15303,286,yes,100013
15303,255,absent,100013
15303,290,yes,100013
15303,207,abstain,100013
15303,280,yes,100013
15303,240,yes,100013
15303,245,absent,100013
15303,272,absent,100013
15303,288,yes,100013
15303,241,yes,100013
15303,289,yes,100013
15303,169,yes,100015
15303,259,yes,100015
15303,281,yes,100015
15303,270,absent,100015
15303,271,yes,100015
15303,282,yes,100015
15303,292,yes,100017
15303,92,absent,100017
15303,209,yes,100017
15303,247,absent,100017
15303,242,absent,100017
15303,266,absent,100017
15303,279,absent,100008
15303,233,absent,100008
15303,274,yes,100008
15303,283,absent,100008
15303,291,yes,100008
15303,273,yes,100018
15303,278,yes,100018
15303,269,yes,100018
15303,63,yes,100018
15303,293,yes,100018
15303,267,absent,100018
15295,224,absent,100004
15295,139,yes,100004
15295,254,yes,100004
15295,248,yes,100004
15295,256,yes,100004
15295,253,yes,100004
15295,257,absent,100004
15295,258,absent,100004
15295,250,yes,100004
15295,201,yes,100004
15295,196,yes,100004
15295,276,yes,100004
15295,260,yes,100004
15295,285,absent,100004
15295,251,abstain,100004
15295,261,yes,100004
15295,249,absent,100004
15295,262,yes,100004
15295,211,yes,100004
15295,264,yes,100004
15295,203,yes,100004
15295,239,yes,100004
15295,231,absent,100004
15295,265,yes,100004
15295,252,abstain,100004
15295,15,yes,100004
15295,287,yes,100004
15295,238,absent,100004
15295,234,absent,100004
15295,246,absent,100004
15295,284,yes,100004
15295,206,yes,100004
15295,244,yes,100004
15295,275,yes,100001
15295,236,yes,100001
15295,277,yes,100001
15295,13,yes,100001
15295,118,yes,100001
15295,193,yes,100001
15295,171,absent,100001
15295,120,yes,100001
15295,172,absent,100001
15295,235,yes,100001
15295,34,yes,100001
15295,237,absent,100001
15295,243,yes,100001
15295,268,absent,100001
15295,286,yes,100013
15295,255,yes,100013
15295,290,yes,100013
15295,207,yes,100013
15295,280,yes,100013
15295,240,yes,100013
15295,245,yes,100013
15295,272,abstain,100013
15295,288,yes,100013
15295,241,absent,100013
15295,289,yes,100013
15295,169,yes,100015
15295,259,yes,100015
15295,281,yes,100015
15295,270,absent,100015
15295,271,yes,100015
15295,282,yes,100015
15295,292,absent,100017
15295,92,absent,100017
15295,209,absent,100017
15295,247,absent,100017
15295,242,yes,100017
15295,266,absent,100017
15295,279,yes,100008
15295,233,yes,100008
15295,274,yes,100008
15295,283,abstain,100008
15295,291,yes,100008
15295,273,yes,100018
15295,278,yes,100018
15295,269,yes,100018
15295,63,yes,100018
15295,293,absent,100018
15295,267,absent,100018
15294,224,absent,100004
15294,139,yes,100004
15294,254,yes,100004
15294,248,yes,100004
15294,256,yes,100004
15294,253,yes,100004
15294,257,absent,100004
15294,258,absent,100004
15294,250,abstain,100004
15294,201,absent,100004
15294,196,yes,100004
15294,276,yes,100004
15294,260,yes,100004
15294,285,absent,100004
15294,251,abstain,100004
15294,261,yes,100004
15294,249,absent,100004
15294,262,yes,100004
15294,211,yes,100004
15294,264,yes,100004
15294,203,yes,100004
15294,239,yes,100004
15294,231,absent,100004
15294,265,yes,100004
15294,252,abstain,100004
15294,15,yes,100004
15294,287,yes,100004
15294,238,yes,100004
15294,234,absent,100004
15294,246,absent,100004
15294,284,yes,100004
15294,206,yes,100004
15294,244,yes,100004
15294,275,yes,100001
15294,236,yes,100001
15294,277,yes,100001
15294,13,yes,100001
15294,118,yes,100001
15294,193,yes,100001
15294,171,absent,100001
15294,120,yes,100001
15294,172,absent,100001
15294,235,yes,100001
15294,34,yes,100001
15294,237,absent,100001
15294,243,yes,100001
15294,268,absent,100001
15294,286,yes,100013
15294,255,yes,100013
15294,290,yes,100013
15294,207,yes,100013
15294,280,yes,100013
15294,240,yes,100013
15294,245,yes,100013
15294,272,abstain,100013
15294,288,yes,100013
15294,241,absent,100013
15294,289,yes,100013
15294,169,yes,100015
15294,259,yes,100015
15294,281,yes,100015
15294,270,absent,100015
15294,271,yes,100015
15294,282,yes,100015
15294,292,absent,100017
15294,92,absent,100017
15294,209,absent,100017
15294,247,absent,100017
15294,242,yes,100017
15294,266,absent,100017
15294,279,yes,100008
15294,233,yes,100008
15294,274,yes,100008
15294,283,yes,100008
15294,291,yes,100008
15294,273,yes,100018
15294,278,yes,100018
15294,269,yes,100018
15294,63,yes,100018
15294,293,absent,100018
15294,267,absent,100018
15293,224,absent,100004
15293,139,yes,100004
15293,254,yes,100004
15293,248,yes,100004
15293,256,yes,100004
15293,253,yes,100004
15293,257,absent,100004
15293,258,absent,100004
15293,250,abstain,100004
15293,201,yes,100004
15293,196,yes,100004
15293,276,yes,100004
15293,260,yes,100004
15293,285,absent,100004
15293,251,yes,100004
15293,261,yes,100004
15293,249,yes,100004
15293,262,yes,100004
15293,211,abstain,100004
15293,264,yes,100004
15293,203,yes,100004
15293,239,yes,100004
15293,231,absent,100004
15293,265,yes,100004
15293,252,abstain,100004
15293,15,yes,100004
15293,287,yes,100004
15293,238,yes,100004
15293,234,absent,100004
15293,246,absent,100004
15293,284,yes,100004
15293,206,yes,100004
15293,244,yes,100004
15293,275,yes,100001
15293,236,no,100001
15293,277,yes,100001
15293,13,abstain,100001
15293,118,abstain,100001
15293,193,yes,100001
15293,171,absent,100001
15293,120,abstain,100001
15293,172,absent,100001
15293,235,abstain,100001
15293,34,yes,100001
15293,237,absent,100001
15293,243,abstain,100001
15293,268,absent,100001
15293,286,yes,100013
15293,255,yes,100013
15293,290,yes,100013
15293,207,yes,100013
15293,280,absent,100013
15293,240,yes,100013
15293,245,yes,100013
15293,272,yes,100013
15293,288,abstain,100013
15293,241,yes,100013
15293,289,yes,100013
15293,169,yes,100015
15293,259,yes,100015
15293,281,yes,100015
15293,270,absent,100015
15293,271,yes,100015
15293,282,yes,100015
15293,292,absent,100017
15293,92,absent,100017
15293,209,absent,100017
15293,247,absent,100017
15293,242,yes,100017
15293,266,absent,100017
15293,279,yes,100008
15293,233,yes,100008
15293,274,yes,100008
15293,283,yes,100008
15293,291,yes,100008
15293,273,yes,100018
15293,278,yes,100018
15293,269,abstain,100018
15293,63,abstain,100018
15293,293,absent,100018
15293,267,absent,100018
15292,224,absent,100004
15292,139,abstain,100004
15292,254,yes,100004
15292,248,abstain,100004
15292,256,yes,100004
15292,253,yes,100004
15292,257,absent,100004
15292,258,absent,100004
15292,250,abstain,100004
15292,201,yes,100004
15292,196,abstain,100004
15292,276,abstain,100004
15292,260,abstain,100004
15292,285,absent,100004
15292,251,abstain,100004
15292,261,yes,100004
15292,249,yes,100004
15292,262,abstain,100004
15292,211,abstain,100004
15292,264,abstain,100004
15292,203,abstain,100004
15292,239,abstain,100004
15292,231,absent,100004
15292,265,abstain,100004
15292,252,abstain,100004
15292,15,abstain,100004
15292,287,absent,100004
15292,238,yes,100004
15292,234,absent,100004
15292,246,absent,100004
15292,284,abstain,100004
15292,206,abstain,100004
15292,244,abstain,100004
15292,275,abstain,100001
15292,236,abstain,100001
15292,277,abstain,100001
15292,13,abstain,100001
15292,118,abstain,100001
15292,193,abstain,100001
15292,171,absent,100001
15292,120,abstain,100001
15292,172,absent,100001
15292,235,abstain,100001
15292,34,abstain,100001
15292,237,absent,100001
15292,243,abstain,100001
15292,268,absent,100001
15292,286,yes,100013
15292,255,yes,100013
15292,290,yes,100013
15292,207,yes,100013
15292,280,yes,100013
15292,240,yes,100013
15292,245,yes,100013
15292,272,yes,100013
15292,288,yes,100013
15292,241,yes,100013
15292,289,yes,100013
15292,169,yes,100015
15292,259,yes,100015
15292,281,yes,100015
15292,270,absent,100015
15292,271,abstain,100015
15292,282,yes,100015
15292,292,absent,100017
15292,92,absent,100017
15292,209,absent,100017
15292,247,absent,100017
15292,242,no,100017
15292,266,absent,100017
15292,279,yes,100008
15292,233,yes,100008
15292,274,yes,100008
15292,283,yes,100008
15292,291,yes,100008
15292,273,yes,100018
15292,278,yes,100018
15292,269,yes,100018
15292,63,yes,100018
15292,293,absent,100018
15292,267,yes,100018
15291,224,yes,100004
15291,139,yes,100004
15291,254,yes,100004
15291,248,yes,100004
15291,256,abstain,100004
15291,253,yes,100004
15291,257,absent,100004
15291,258,absent,100004
15291,250,yes,100004
15291,201,yes,100004
15291,196,yes,100004
15291,276,yes,100004
15291,260,yes,100004
15291,285,absent,100004
15291,251,yes,100004
15291,261,yes,100004
15291,249,yes,100004
15291,262,yes,100004
15291,211,yes,100004
15291,264,yes,100004
15291,203,abstain,100004
15291,239,yes,100004
15291,231,absent,100004
15291,265,abstain,100004
15291,252,abstain,100004
15291,15,yes,100004
15291,287,yes,100004
15291,238,yes,100004
15291,234,abstain,100004
15291,246,absent,100004
15291,284,yes,100004
15291,206,yes,100004
15291,244,yes,100004
15291,275,abstain,100001
15291,236,yes,100001
15291,277,abstain,100001
15291,13,abstain,100001
15291,118,abstain,100001
15291,193,abstain,100001
15291,171,absent,100001
15291,120,abstain,100001
15291,172,absent,100001
15291,235,abstain,100001
15291,34,abstain,100001
15291,237,absent,100001
15291,243,yes,100001
15291,268,absent,100001
15291,286,yes,100013
15291,255,yes,100013
15291,290,yes,100013
15291,207,yes,100013
15291,280,yes,100013
15291,240,yes,100013
15291,245,yes,100013
15291,272,yes,100013
15291,288,yes,100013
15291,241,yes,100013
15291,289,yes,100013
15291,169,yes,100015
15291,259,yes,100015
15291,281,abstain,100015
15291,270,absent,100015
15291,271,yes,100015
15291,282,yes,100015
15291,292,absent,100017
15291,92,absent,100017
15291,209,absent,100017
15291,247,absent,100017
15291,242,yes,100017
15291,266,absent,100017
15291,279,yes,100008
15291,233,yes,100008
15291,274,yes,100008
15291,283,absent,100008
15291,291,yes,100008
15291,273,yes,100018
15291,278,yes,100018
15291,269,yes,100018
15291,63,yes,100018
