vote_event_id,voter_id,option,group_id
10262,112,abstain,100001
10262,181,no,100001
10262,217,no,100001
10262,34,no,100001
10262,179,abstain,100001
10262,177,no,100001
10262,202,abstain,100001
10262,197,no,100001
10262,156,no,100001
10262,168,abstain,100001
10262,194,no,100001
10262,189,no,100001
10262,204,abstain,100001
10262,195,no,100001
10262,184,no,100001
10262,224,yes,100004
10262,139,yes,100004
10262,213,yes,100004
10262,218,yes,100004
10262,232,yes,100004
10262,223,yes,100004
10262,142,yes,100004
10262,230,yes,100004
10262,201,yes,100004
10262,212,yes,100004
10262,228,yes,100004
10262,196,yes,100004
10262,220,yes,100004
10262,66,yes,100004
10262,214,yes,100004
10262,210,yes,100004
10262,222,yes,100004
10262,211,yes,100004
10262,229,yes,100004
10262,192,yes,100004
10262,215,absent,100004
10262,203,yes,100004
10262,231,yes,100004
10262,219,yes,100004
10262,15,yes,100004
10262,221,yes,100004
10262,205,yes,100004
10262,206,yes,100004
10262,225,yes,100004
10262,207,no,100009
10262,52,absent,100009
10262,131,no,100009
10262,199,no,100009
10262,180,absent,100009
10262,44,no,100009
10262,182,no,100009
10262,169,absent,100003
10262,208,abstain,100003
10262,121,no,100003
10262,187,abstain,100003
10262,175,abstain,100003
10262,174,no,100003
10262,170,yes,100018
10262,226,yes,100018
10262,209,absent,100018
10261,185,yes,100001
10261,190,yes,100001
10261,13,absent,100001
10261,118,absent,100001
10261,193,yes,100001
10261,183,yes,100001
10261,188,yes,100001
10261,186,absent,100001
10261,171,absent,100001
10261,200,yes,100001
10261,100,yes,100001
10261,216,abstain,100001
10261,120,absent,100001
10261,37,absent,100001
10261,178,yes,100001
10261,173,yes,100001
10261,176,absent,100001
10261,172,yes,100001
10261,198,yes,100001
10261,23,yes,100001
10261,14,absent,100001
10261,112,yes,100001
10261,181,yes,100001
10261,217,yes,100001
10261,34,yes,100001
10261,179,yes,100001
10261,177,yes,100001
10261,202,yes,100001
10261,197,yes,100001
10261,156,yes,100001
10261,168,yes,100001
10261,194,absent,100001
10261,189,absent,100001
10261,204,yes,100001
10261,195,absent,100001
10261,184,abstain,100001
10261,224,absent,100004
10261,139,yes,100004
10261,213,yes,100004
10261,218,yes,100004
10261,232,yes,100004
10261,223,absent,100004
10261,142,yes,100004
10261,230,yes,100004
10261,201,yes,100004
10261,212,absent,100004
10261,228,absent,100004
10261,196,yes,100004
10261,220,yes,100004
10261,66,yes,100004
10261,214,yes,100004
10261,210,absent,100004
10261,222,yes,100004
10261,211,yes,100004
10261,229,yes,100004
10261,192,yes,100004
10261,215,absent,100004
10261,203,yes,100004
10261,231,absent,100004
10261,219,absent,100004
10261,15,yes,100004
10261,221,abstain,100004
10261,205,yes,100004
10261,206,yes,100004
10261,225,yes,100004
10261,207,absent,100009
10261,52,absent,100009
10261,131,yes,100009
10261,199,yes,100009
10261,180,absent,100009
10261,44,yes,100009
10261,182,yes,100009
10261,169,absent,100003
10261,208,yes,100003
10261,121,abstain,100003
10261,187,yes,100003
10261,175,absent,100003
10261,174,absent,100003
10261,170,yes,100018
10261,226,abstain,100018
10261,209,absent,100018
10218,185,yes,100001
10218,190,yes,100001
10218,13,yes,100001
10218,118,yes,100001
10218,193,yes,100001
10218,183,yes,100001
10218,188,yes,100001
10218,186,absent,100001
10218,171,yes,100001
10218,200,yes,100001
10218,100,yes,100001
10218,216,yes,100001
10218,120,absent,100001
10218,37,yes,100001
10218,178,yes,100001
10218,173,yes,100001
10218,176,yes,100001
10218,172,yes,100001
10218,198,yes,100001
10218,23,yes,100001
10218,14,yes,100001
10218,112,yes,100001
10218,181,yes,100001
10218,217,yes,100001
10218,34,yes,100001
10218,179,yes,100001
10218,177,yes,100001
10218,202,yes,100001
10218,197,yes,100001
10218,156,yes,100001
10218,168,absent,100001
10218,194,yes,100001
10218,189,absent,100001
10218,204,yes,100001
10218,195,yes,100001
10218,184,yes,100001
10218,224,absent,100004
10218,139,yes,100004
10218,213,yes,100004
10218,218,yes,100004
10218,232,yes,100004
10218,223,yes,100004
10218,142,yes,100004
10218,230,yes,100004
10218,201,yes,100004
10218,212,yes,100004
10218,228,yes,100004
10218,196,yes,100004
10218,220,yes,100004
10218,66,yes,100004
10218,214,absent,100004
10218,210,yes,100004
10218,222,yes,100004
10218,211,yes,100004
10218,229,yes,100004
10218,192,yes,100004
10218,215,yes,100004
10218,203,yes,100004
10218,231,yes,100004
10218,219,yes,100004
10218,15,yes,100004
10218,221,yes,100004
10218,205,yes,100004
10218,206,yes,100004
10218,225,yes,100004
10218,207,yes,100009
10218,52,yes,100009
10218,131,yes,100009
10218,199,yes,100009
10218,180,yes,100009
10218,44,yes,100009
10218,182,yes,100009
10218,169,absent,100003
10218,208,yes,100003
10218,121,absent,100003
10218,187,yes,100003
10218,175,yes,100003
10218,174,absent,100003
10218,170,abstain,100018
10218,226,abstain,100018
10218,209,abstain,100018
10217,185,yes,100001
10217,190,yes,100001
10217,13,yes,100001
10217,118,yes,100001
10217,193,yes,100001
10217,183,yes,100001
10217,188,yes,100001
10217,186,absent,100001
10217,171,yes,100001
10217,200,yes,100001
10217,100,yes,100001
10217,216,yes,100001
10217,120,absent,100001
10217,37,yes,100001
10217,178,yes,100001
10217,173,yes,100001
10217,176,yes,100001
10217,172,yes,100001
10217,198,yes,100001
10217,23,yes,100001
10217,14,yes,100001
10217,112,yes,100001
10217,181,yes,100001
10217,217,yes,100001
10217,34,yes,100001
10217,179,yes,100001
10217,177,yes,100001
10217,202,yes,100001
10217,197,yes,100001
10217,156,yes,100001
10217,168,absent,100001
10217,194,abstain,100001
10217,189,yes,100001
10217,204,yes,100001
10217,195,yes,100001
10217,184,yes,100001
10217,224,absent,100004
10217,139,yes,100004
10217,213,yes,100004
10217,218,absent,100004
10217,232,yes,100004
10217,223,yes,100004
10217,142,yes,100004
10217,230,yes,100004
10217,201,yes,100004
10217,212,yes,100004
10217,228,yes,100004
10217,196,yes,100004
10217,220,yes,100004
10217,66,yes,100004
10217,214,absent,100004
10217,210,yes,100004
10217,222,yes,100004
10217,211,yes,100004
10217,229,yes,100004
10217,192,yes,100004
10217,215,yes,100004
10217,203,yes,100004
10217,231,yes,100004
10217,219,yes,100004
10217,15,yes,100004
10217,221,yes,100004
10217,205,yes,100004
10217,206,yes,100004
10217,225,yes,100004
10217,207,no,100009
10217,52,yes,100009
10217,131,yes,100009
10217,199,abstain,100009
10217,180,yes,100009
10217,44,no,100009
10217,182,no,100009
10217,169,absent,100003
10217,208,yes,100003
10217,121,absent,100003
10217,187,yes,100003
10217,175,abstain,100003
10217,174,absent,100003
10217,170,abstain,100018
10217,226,abstain,100018
10217,209,abstain,100018
10216,185,yes,100001
10216,190,yes,100001
10216,13,yes,100001
10216,118,yes,100001
10216,193,yes,100001
10216,183,yes,100001
10216,188,yes,100001
10216,186,absent,100001
10216,171,yes,100001
10216,200,yes,100001
10216,100,yes,100001
10216,216,absent,100001
10216,120,absent,100001
10216,37,yes,100001
10216,178,yes,100001
10216,173,yes,100001
10216,176,yes,100001
10216,172,yes,100001
10216,198,yes,100001
10216,23,yes,100001
10216,14,yes,100001
10216,112,yes,100001
10216,181,yes,100001
10216,217,yes,100001
10216,34,yes,100001
10216,179,yes,100001
10216,177,yes,100001
10216,202,yes,100001
10216,197,yes,100001
10216,156,yes,100001
10216,168,absent,100001
10216,194,yes,100001
10216,189,abstain,100001
10216,204,yes,100001
10216,195,yes,100001
10216,184,absent,100001
10216,224,absent,100004
10216,139,yes,100004
10216,213,yes,100004
10216,218,yes,100004
10216,232,yes,100004
10216,223,yes,100004
10216,142,yes,100004
10216,230,yes,100004
10216,201,yes,100004
10216,212,yes,100004
10216,228,yes,100004
10216,196,yes,100004
10216,220,yes,100004
10216,66,yes,100004
10216,214,absent,100004
10216,210,yes,100004
10216,222,yes,100004
10216,211,yes,100004
10216,229,yes,100004
10216,192,yes,100004
10216,215,yes,100004
10216,203,yes,100004
10216,231,yes,100004
10216,219,yes,100004
10216,15,yes,100004
10216,221,yes,100004
10216,205,yes,100004
10216,206,yes,100004
10216,225,yes,100004
10216,207,yes,100009
10216,52,yes,100009
10216,131,yes,100009
10216,199,yes,100009
10216,180,yes,100009
10216,44,yes,100009
10216,182,yes,100009
10216,169,absent,100003
10216,208,yes,100003
10216,121,absent,100003
10216,187,yes,100003
10216,175,yes,100003
10216,174,absent,100003
10216,170,yes,100018
10216,226,yes,100018
10216,209,yes,100018
10215,185,abstain,100001
10215,190,yes,100001
10215,13,yes,100001
10215,118,yes,100001
10215,193,yes,100001
10215,183,yes,100001
10215,188,yes,100001
10215,186,absent,100001
10215,171,yes,100001
10215,200,yes,100001
10215,100,yes,100001
10215,216,absent,100001
10215,120,absent,100001
10215,37,absent,100001
10215,178,yes,100001
10215,173,absent,100001
10215,176,absent,100001
10215,172,absent,100001
10215,198,absent,100001
10215,23,absent,100001
10215,14,yes,100001
10215,112,yes,100001
10215,181,absent,100001
10215,217,yes,100001
10215,34,yes,100001
10215,179,absent,100001
10215,177,absent,100001
10215,202,yes,100001
10215,197,absent,100001
10215,156,yes,100001
10215,168,absent,100001
10215,194,yes,100001
10215,189,absent,100001
10215,204,yes,100001
10215,195,absent,100001
10215,184,yes,100001
10215,224,absent,100004
10215,139,yes,100004
10215,213,yes,100004
10215,218,yes,100004
10215,232,yes,100004
10215,223,yes,100004
10215,142,yes,100004
10215,230,yes,100004
10215,201,yes,100004
10215,212,yes,100004
10215,228,yes,100004
10215,196,yes,100004
10215,220,yes,100004
10215,66,yes,100004
10215,214,absent,100004
10215,210,yes,100004
10215,222,yes,100004
10215,211,yes,100004
10215,229,yes,100004
10215,192,yes,100004
10215,215,yes,100004
10215,203,yes,100004
10215,231,yes,100004
10215,219,yes,100004
10215,15,yes,100004
10215,221,yes,100004
10215,205,yes,100004
10215,206,yes,100004
10215,225,yes,100004
10215,207,abstain,100009
10215,52,yes,100009
10215,131,yes,100009
10215,199,yes,100009
10215,180,yes,100009
10215,44,yes,100009
10215,182,yes,100009
10215,169,absent,100003
10215,208,yes,100003
10215,121,absent,100003
10215,187,yes,100003
10215,175,absent,100003
10215,174,absent,100003
10215,170,yes,100018
10215,226,absent,100018
10215,209,yes,100018
10214,185,yes,100001
10214,190,yes,100001
10214,13,yes,100001
10214,118,yes,100001
10214,193,yes,100001
10214,183,yes,100001
10214,188,yes,100001
10214,186,absent,100001
10214,171,yes,100001
10214,200,yes,100001
10214,100,absent,100001
10214,216,absent,100001
10214,120,absent,100001
10214,37,yes,100001
10214,178,absent,100001
10214,173,yes,100001
10214,176,yes,100001
10214,172,absent,100001
10214,198,yes,100001
10214,23,yes,100001
10214,14,yes,100001
10214,112,absent,100001
10214,181,yes,100001
10214,217,yes,100001
10214,34,yes,100001
10214,179,yes,100001
10214,177,absent,100001
10214,202,yes,100001
10214,197,yes,100001
10214,156,yes,100001
10214,168,absent,100001
10214,194,yes,100001
10214,189,yes,100001
10214,204,yes,100001
10214,195,yes,100001
10214,184,yes,100001
10214,224,absent,100004
10214,139,absent,100004
10214,213,yes,100004
10214,218,yes,100004
10214,232,yes,100004
10214,223,yes,100004
10214,142,yes,100004
10214,230,yes,100004
10214,201,yes,100004
10214,212,yes,100004
10214,228,yes,100004
10214,196,yes,100004
10214,220,yes,100004
10214,66,yes,100004
10214,214,absent,100004
10214,210,yes,100004
10214,222,yes,100004
10214,211,yes,100004
10214,229,yes,100004
10214,192,yes,100004
10214,215,yes,100004
10214,203,yes,100004
10214,231,yes,100004
10214,219,absent,100004
10214,15,yes,100004
10214,221,yes,100004
10214,205,yes,100004
10214,206,yes,100004
10214,225,yes,100004
10214,207,yes,100009
10214,52,yes,100009
10214,131,absent,100009
10214,199,yes,100009
10214,180,absent,100009
10214,44,yes,100009
10214,182,yes,100009
10214,169,absent,100003
10214,208,yes,100003
10214,121,absent,100003
10214,187,yes,100003
10214,175,absent,100003
10214,174,absent,100003
10214,170,yes,100018
10214,226,absent,100018
10214,209,yes,100018
10213,185,yes,100001
10213,190,yes,100001
10213,13,yes,100001
10213,118,abstain,100001
10213,193,yes,100001
10213,183,yes,100001
10213,188,yes,100001
10213,186,absent,100001
10213,171,yes,100001
10213,200,yes,100001
10213,100,absent,100001
10213,216,absent,100001
10213,120,absent,100001
10213,37,yes,100001
10213,178,absent,100001
10213,173,yes,100001
10213,176,yes,100001
10213,172,absent,100001
10213,198,yes,100001
10213,23,yes,100001
10213,14,yes,100001
10213,112,absent,100001
10213,181,yes,100001
10213,217,yes,100001
10213,34,yes,100001
10213,179,yes,100001
10213,177,absent,100001
10213,202,yes,100001
10213,197,yes,100001
10213,156,yes,100001
10213,168,absent,100001
10213,194,yes,100001
10213,189,yes,100001
10213,204,yes,100001
10213,195,absent,100001
10213,184,yes,100001
10213,224,absent,100004
10213,139,absent,100004
10213,213,yes,100004
10213,218,yes,100004
10213,232,yes,100004
10213,223,yes,100004
10213,142,yes,100004
10213,230,yes,100004
10213,201,yes,100004
10213,212,yes,100004
10213,228,yes,100004
10213,196,yes,100004
10213,220,yes,100004
10213,66,yes,100004
10213,214,absent,100004
10213,210,yes,100004
10213,222,yes,100004
10213,211,yes,100004
10213,229,yes,100004
10213,192,yes,100004
10213,215,yes,100004
10213,203,yes,100004
10213,231,yes,100004
10213,219,absent,100004
10213,15,yes,100004
10213,221,absent,100004
10213,205,yes,100004
10213,206,yes,100004
10213,225,yes,100004
10213,207,abstain,100009
10213,52,yes,100009
10213,131,absent,100009
10213,199,yes,100009
10213,180,absent,100009
10213,44,yes,100009
10213,182,yes,100009
10213,169,absent,100003
10213,208,yes,100003
10213,121,absent,100003
10213,187,yes,100003
10213,175,absent,100003
10213,174,absent,100003
10213,170,yes,100018
10213,226,absent,100018
10213,209,yes,100018
10212,185,yes,100001
10212,190,yes,100001
10212,13,yes,100001
10212,118,yes,100001
10212,193,yes,100001
10212,183,yes,100001
10212,188,yes,100001
10212,186,absent,100001
10212,171,absent,100001
10212,200,yes,100001
10212,100,absent,100001
10212,216,absent,100001
10212,120,absent,100001
10212,37,yes,100001
10212,178,absent,100001
10212,173,yes,100001
10212,176,yes,100001
10212,172,absent,100001
10212,198,yes,100001
10212,23,yes,100001
10212,14,yes,100001
10212,112,absent,100001
10212,181,yes,100001
10212,217,yes,100001
10212,34,yes,100001
10212,179,absent,100001
10212,177,absent,100001
10212,202,yes,100001
10212,197,yes,100001
10212,156,yes,100001
10212,168,absent,100001
10212,194,yes,100001
10212,189,yes,100001
10212,204,yes,100001
10212,195,absent,100001
10212,184,yes,100001
10212,224,absent,100004
10212,139,absent,100004
10212,213,yes,100004
10212,218,yes,100004
10212,232,yes,100004
10212,223,yes,100004
10212,142,yes,100004
10212,230,yes,100004
10212,201,yes,100004
10212,212,yes,100004
10212,228,yes,100004
10212,196,yes,100004
10212,220,yes,100004
10212,66,yes,100004
10212,214,absent,100004
10212,210,abstain,100004
10212,222,yes,100004
10212,211,yes,100004
10212,229,yes,100004
10212,192,yes,100004
10212,215,yes,100004
10212,203,yes,100004
10212,231,yes,100004
10212,219,absent,100004
10212,15,yes,100004
10212,221,absent,100004
10212,205,yes,100004
10212,206,yes,100004
10212,225,yes,100004
10212,207,yes,100009
10212,52,absent,100009
10212,131,absent,100009
10212,199,yes,100009
10212,180,absent,100009
10212,44,yes,100009
10212,182,yes,100009
10212,169,absent,100003
10212,208,yes,100003
10212,121,absent,100003
10212,187,yes,100003
10212,175,absent,100003
10212,174,absent,100003
10212,170,yes,100018
10212,226,absent,100018
10212,209,yes,100018
10188,185,absent,100001
10188,190,yes,100001
10188,13,absent,100001
10188,118,absent,100001
10188,193,yes,100001
10188,183,absent,100001
10188,188,absent,100001
10188,186,yes,100001
10188,171,absent,100001
10188,200,absent,100001
10188,100,absent,100001
10188,216,yes,100001
10188,120,abstain,100001
10188,37,absent,100001
10188,178,absent,100001
10188,173,yes,100001
10188,176,yes,100001
10188,172,yes,100001
10188,198,yes,100001
10188,23,yes,100001
10188,14,yes,100001
10188,112,absent,100001
10188,181,yes,100001
10188,217,yes,100001
10188,34,yes,100001
10188,179,absent,100001
10188,177,yes,100001
10188,202,yes,100001
10188,197,absent,100001
10188,156,yes,100001
10188,168,yes,100001
10188,194,yes,100001
10188,189,yes,100001
10188,204,absent,100001
10188,195,yes,100001
10188,184,yes,100001
10188,224,abstain,100004
10188,139,yes,100004
10188,213,yes,100004
10188,218,yes,100004
10188,232,yes,100004
10188,223,yes,100004
10188,142,abstain,100004
10188,230,yes,100004
10188,201,absent,100004
10188,212,absent,100004
10188,228,absent,100004
10188,196,absent,100004
10188,220,absent,100004
10188,66,yes,100004
10188,214,absent,100004
10188,210,absent,100004
10188,222,absent,100004
10188,211,yes,100004
10188,229,absent,100004
10188,192,yes,100004
10188,215,absent,100004
10188,203,absent,100004
10188,231,absent,100004
10188,219,yes,100004
10188,15,absent,100004
10188,221,yes,100004
10188,205,absent,100004
10188,206,absent,100004
10188,225,absent,100004
10188,207,absent,100009
10188,52,absent,100009
10188,131,absent,100009
10188,199,absent,100009
10188,180,absent,100009
10188,44,yes,100009
10188,182,absent,100009
10188,169,yes,100003
10188,208,absent,100003
10188,121,absent,100003
10188,187,absent,100003
10188,175,absent,100003
10188,174,yes,100003
10188,170,yes,100018
10188,226,absent,100018
10188,209,absent,100018
10187,185,absent,100001
10187,190,yes,100001
10187,13,absent,100001
10187,118,absent,100001
10187,193,yes,100001
10187,183,absent,100001
10187,188,absent,100001
10187,186,yes,100001
10187,171,absent,100001
10187,200,absent,100001
10187,100,absent,100001
10187,216,yes,100001
10187,120,yes,100001
10187,37,yes,100001
10187,178,absent,100001
10187,173,yes,100001
10187,176,yes,100001
10187,172,yes,100001
10187,198,yes,100001
10187,23,yes,100001
10187,14,yes,100001
10187,112,yes,100001
10187,181,yes,100001
10187,217,yes,100001
10187,34,yes,100001
10187,179,absent,100001
10187,177,yes,100001
10187,202,yes,100001
10187,197,absent,100001
10187,156,yes,100001
10187,168,yes,100001
10187,194,yes,100001
10187,189,yes,100001
10187,204,absent,100001
10187,195,abstain,100001
10187,184,yes,100001
10187,224,no,100004
10187,139,no,100004
10187,213,no,100004
10187,218,absent,100004
10187,232,no,100004
10187,223,abstain,100004
10187,142,no,100004
10187,230,no,100004
10187,201,absent,100004
10187,212,abstain,100004
10187,228,absent,100004
10187,196,absent,100004
10187,220,absent,100004
10187,66,no,100004
10187,214,absent,100004
10187,210,absent,100004
10187,222,absent,100004
10187,211,no,100004
10187,229,no,100004
10187,192,no,100004
10187,215,absent,100004
10187,203,absent,100004
10187,231,absent,100004
10187,219,no,100004
10187,15,no,100004
10187,221,no,100004
10187,205,absent,100004
10187,206,no,100004
10187,225,no,100004
10187,207,absent,100009
10187,52,absent,100009
10187,131,absent,100009
10187,199,no,100009
10187,180,absent,100009
10187,44,no,100009
10187,182,no,100009
10187,169,abstain,100003
10187,208,absent,100003
10187,121,absent,100003
10187,187,absent,100003
10187,175,absent,100003
10187,174,no,100003
10187,170,no,100018
10187,226,no,100018
10187,209,absent,100018
10186,185,absent,100001
10186,190,yes,100001
10186,13,absent,100001
10186,118,absent,100001
10186,193,yes,100001
10186,183,absent,100001
10186,188,absent,100001
10186,186,yes,100001
10186,171,absent,100001
10186,200,absent,100001
10186,100,absent,100001
10186,216,yes,100001
10186,120,yes,100001
10186,37,yes,100001
10186,178,absent,100001
10186,173,yes,100001
10186,176,yes,100001
10186,172,yes,100001
10186,198,yes,100001
10186,23,yes,100001
10186,14,yes,100001
10186,112,abstain,100001
10186,181,abstain,100001
10186,217,yes,100001
10186,34,abstain,100001
10186,179,absent,100001
10186,177,yes,100001
10186,202,yes,100001
10186,197,absent,100001
10186,156,yes,100001
10186,168,yes,100001
10186,194,yes,100001
10186,189,abstain,100001
10186,204,absent,100001
10186,195,abstain,100001
10186,184,yes,100001
10186,224,no,100004
10186,139,abstain,100004
10186,213,no,100004
10186,218,absent,100004
10186,232,abstain,100004
10186,223,yes,100004
10186,142,abstain,100004
10186,230,no,100004
10186,201,absent,100004
10186,212,abstain,100004
10186,228,absent,100004
10186,196,absent,100004
10186,220,absent,100004
10186,66,no,100004
10186,214,absent,100004
10186,210,absent,100004
10186,222,absent,100004
10186,211,abstain,100004
10186,229,no,100004
10186,192,no,100004
10186,215,absent,100004
10186,203,absent,100004
10186,231,absent,100004
10186,219,no,100004
10186,15,abstain,100004
10186,221,no,100004
10186,205,absent,100004
10186,206,abstain,100004
10186,225,abstain,100004
10186,207,absent,100009
10186,52,absent,100009
10186,131,absent,100009
10186,199,no,100009
10186,180,absent,100009
10186,44,no,100009
10186,182,no,100009
10186,169,abstain,100003
10186,208,absent,100003
10186,121,absent,100003
10186,187,absent,100003
10186,175,absent,100003
10186,174,abstain,100003
10186,170,no,100018
10186,226,no,100018
10186,209,absent,100018
10185,185,absent,100001
10185,190,yes,100001
10185,13,absent,100001
10185,118,absent,100001
10185,193,yes,100001
10185,183,absent,100001
10185,188,absent,100001
10185,186,yes,100001
10185,171,absent,100001
10185,200,absent,100001
10185,100,absent,100001
10185,216,yes,100001
10185,120,yes,100001
10185,37,yes,100001
10185,178,absent,100001
10185,173,yes,100001
10185,176,yes,100001
10185,172,yes,100001
10185,198,yes,100001
10185,23,yes,100001
10185,14,absent,100001
10185,112,yes,100001
10185,181,yes,100001
10185,217,no,100001
10185,34,abstain,100001
10185,179,absent,100001
10185,177,yes,100001
10185,202,yes,100001
10185,197,absent,100001
10185,156,yes,100001
10185,168,yes,100001
10185,194,yes,100001
10185,189,yes,100001
10185,204,absent,100001
10185,195,abstain,100001
10185,184,yes,100001
10185,224,no,100004
10185,139,abstain,100004
10185,213,no,100004
10185,218,absent,100004
10185,232,no,100004
10185,223,abstain,100004
10185,142,no,100004
10185,230,no,100004
10185,201,absent,100004
10185,212,abstain,100004
10185,228,absent,100004
10185,196,absent,100004
10185,220,absent,100004
10185,66,no,100004
10185,214,absent,100004
10185,210,absent,100004
10185,222,absent,100004
10185,211,no,100004
10185,229,no,100004
10185,192,no,100004
10185,215,absent,100004
10185,203,absent,100004
10185,231,absent,100004
10185,219,no,100004
10185,15,abstain,100004
10185,221,no,100004
10185,205,absent,100004
10185,206,no,100004
10185,225,no,100004
10185,207,absent,100009
10185,52,absent,100009
10185,131,absent,100009
10185,199,no,100009
10185,180,absent,100009
10185,44,no,100009
10185,182,no,100009
10185,169,abstain,100003
10185,208,absent,100003
10185,121,absent,100003
10185,187,absent,100003
10185,175,absent,100003
10185,174,abstain,100003
10185,170,no,100018
10185,226,no,100018
10185,209,absent,100018
10184,185,absent,100001
10184,190,yes,100001
10184,13,absent,100001
10184,118,absent,100001
10184,193,yes,100001
10184,183,absent,100001
10184,188,absent,100001
10184,186,yes,100001
10184,171,absent,100001
10184,200,absent,100001
10184,100,absent,100001
10184,216,yes,100001
10184,120,yes,100001
10184,37,yes,100001
10184,178,absent,100001
10184,173,yes,100001
10184,176,yes,100001
10184,172,yes,100001
10184,198,yes,100001
10184,23,yes,100001
10184,14,yes,100001
10184,112,yes,100001
10184,181,yes,100001
10184,217,yes,100001
10184,34,abstain,100001
10184,179,absent,100001
10184,177,yes,100001
10184,202,yes,100001
10184,197,absent,100001
10184,156,yes,100001
10184,168,yes,100001
10184,194,yes,100001
10184,189,yes,100001
10184,204,absent,100001
10184,195,abstain,100001
10184,184,yes,100001
10184,224,no,100004
10184,139,no,100004
10184,213,abstain,100004
10184,218,absent,100004
10184,232,no,100004
10184,223,yes,100004
10184,142,no,100004
10184,230,no,100004
10184,201,absent,100004
10184,212,abstain,100004
10184,228,absent,100004
10184,196,absent,100004
10184,220,absent,100004
10184,66,no,100004
10184,214,absent,100004
10184,210,absent,100004
10184,222,absent,100004
10184,211,no,100004
10184,229,no,100004
10184,192,no,100004
10184,215,absent,100004
10184,203,absent,100004
10184,231,absent,100004
10184,219,no,100004
10184,15,abstain,100004
10184,221,no,100004
10184,205,absent,100004
10184,206,no,100004
10184,225,no,100004
10184,207,absent,100009
10184,52,absent,100009
10184,131,absent,100009
10184,199,no,100009
10184,180,absent,100009
10184,44,no,100009
10184,182,no,100009
10184,169,abstain,100003
10184,208,absent,100003
10184,121,absent,100003
10184,187,absent,100003
10184,175,absent,100003
10184,174,abstain,100003
10184,170,no,100018
10184,226,no,100018
10184,209,absent,100018
10183,185,absent,100001
10183,190,no,100001
10183,13,abstain,100001
10183,118,absent,100001
10183,193,no,100001
10183,183,absent,100001
10183,188,absent,100001
10183,186,abstain,100001
10183,171,absent,100001
10183,200,absent,100001
10183,100,absent,100001
10183,216,absent,100001
10183,120,no,100001
10183,37,no,100001
10183,178,absent,100001
10183,173,no,100001
10183,176,yes,100001
10183,172,abstain,100001
10183,198,no,100001
10183,23,abstain,100001
10183,14,abstain,100001
10183,112,abstain,100001
10183,181,no,100001
10183,217,no,100001
10183,34,no,100001
10183,179,absent,100001
10183,177,no,100001
10183,202,abstain,100001
10183,197,absent,100001
10183,156,no,100001
10183,168,no,100001
10183,194,no,100001
10183,189,abstain,100001
10183,204,absent,100001
10183,195,abstain,100001
10183,184,no,100001
10183,224,yes,100004
10183,139,yes,100004
10183,213,yes,100004
10183,218,no,100004
10183,232,yes,100004
10183,223,no,100004
10183,142,yes,100004
10183,230,abstain,100004
10183,201,absent,100004
10183,212,no,100004
10183,228,absent,100004
10183,196,absent,100004
10183,220,absent,100004
10183,66,yes,100004
10183,214,absent,100004
10183,210,absent,100004
10183,222,absent,100004
10183,211,yes,100004
10183,229,yes,100004
10183,192,yes,100004
10183,215,absent,100004
10183,203,absent,100004
10183,231,yes,100004
10183,219,yes,100004
10183,15,yes,100004
10183,221,abstain,100004
10183,205,absent,100004
10183,206,yes,100004
10183,225,yes,100004
10183,207,yes,100009
10183,52,absent,100009
10183,131,absent,100009
10183,199,yes,100009
10183,180,yes,100009
10183,44,yes,100009
10183,182,yes,100009
10183,169,yes,100003
10183,208,yes,100003
10183,121,absent,100003
10183,187,absent,100003
10183,175,absent,100003
10183,174,yes,100003
10183,170,absent,100018
10183,226,yes,100018
10183,209,yes,100018
10182,185,absent,100001
10182,190,no,100001
10182,13,yes,100001
10182,118,absent,100001
10182,193,no,100001
10182,183,absent,100001
10182,188,absent,100001
10182,186,yes,100001
10182,171,absent,100001
10182,200,absent,100001
10182,100,absent,100001
10182,216,abstain,100001
10182,120,yes,100001
10182,37,abstain,100001
10182,178,absent,100001
10182,173,yes,100001
10182,176,yes,100001
10182,172,yes,100001
10182,198,yes,100001
10182,23,abstain,100001
10182,14,abstain,100001
10182,112,abstain,100001
10182,181,yes,100001
10182,217,no,100001
10182,34,yes,100001
10182,179,absent,100001
10182,177,abstain,100001
10182,202,yes,100001
10182,197,absent,100001
10182,156,abstain,100001
10182,168,abstain,100001
10182,194,yes,100001
10182,189,abstain,100001
10182,204,absent,100001
10182,195,abstain,100001
10182,184,yes,100001
10182,224,no,100004
10182,139,abstain,100004
10182,213,abstain,100004
10182,218,abstain,100004
10182,232,no,100004
10182,223,yes,100004
10182,142,yes,100004
10182,230,abstain,100004
10182,201,absent,100004
10182,212,yes,100004
10182,228,absent,100004
10182,196,absent,100004
10182,220,absent,100004
10182,66,yes,100004
10182,214,absent,100004
10182,210,absent,100004
10182,222,absent,100004
10182,211,yes,100004
10182,229,abstain,100004
10182,192,no,100004
10182,215,absent,100004
10182,203,absent,100004
10182,231,abstain,100004
10182,219,abstain,100004
10182,15,no,100004
10182,221,no,100004
10182,205,absent,100004
10182,206,no,100004
10182,225,no,100004
10182,207,no,100009
10182,52,absent,100009
10182,131,absent,100009
10182,199,abstain,100009
10182,180,abstain,100009
10182,44,abstain,100009
10182,182,abstain,100009
10182,169,no,100003
10182,208,abstain,100003
10182,121,absent,100003
10182,187,absent,100003
10182,175,absent,100003
10182,174,yes,100003
10182,170,absent,100018
