vote_event_id,voter_id,option,group_id
14025,251,yes,100004
14025,261,abstain,100004
14025,249,yes,100004
14025,262,yes,100004
14025,211,yes,100004
14025,264,yes,100004
14025,242,yes,100004
14025,229,abstain,100004
14025,215,yes,100004
14025,203,no,100004
14025,239,yes,100004
14025,231,yes,100004
14025,219,yes,100004
14025,265,yes,100004
14025,252,no,100004
14025,15,absent,100004
14025,238,yes,100004
14025,234,abstain,100004
14025,246,no,100004
14025,221,abstain,100004
14025,206,yes,100004
14025,225,absent,100004
14025,244,absent,100004
14025,236,no,100001
14025,13,yes,100001
14025,118,abstain,100001
14025,193,abstain,100001
14025,171,yes,100001
14025,216,no,100001
14025,120,abstain,100001
14025,172,no,100001
14025,235,yes,100001
14025,217,absent,100001
14025,34,absent,100001
14025,156,abstain,100001
14025,237,no,100001
14025,243,yes,100001
14025,268,yes,100001
14025,255,absent,100012
14025,207,yes,100012
14025,240,abstain,100012
14025,245,yes,100012
14025,214,yes,100012
14025,269,yes,100012
14025,263,absent,100012
14025,241,no,100012
14025,266,absent,100012
14025,169,absent,100010
14025,259,yes,100010
14025,270,abstain,100010
14025,271,yes,100010
14025,174,absent,100010
14025,226,abstain,100007
14025,92,yes,100007
14025,223,no,100007
14025,209,abstain,100007
14025,247,abstain,100007
14025,233,yes,100018
14025,267,yes,100018
14024,224,absent,100004
14024,139,abstain,100004
14024,254,yes,100004
14024,248,yes,100004
14024,213,no,100004
14024,256,no,100004
14024,253,yes,100004
14024,232,no,100004
14024,257,no,100004
14024,258,absent,100004
14024,142,yes,100004
14024,250,absent,100004
14024,230,yes,100004
14024,201,yes,100004
14024,212,yes,100004
14024,228,yes,100004
14024,196,yes,100004
14024,220,abstain,100004
14024,66,abstain,100004
14024,210,no,100004
14024,260,no,100004
14024,222,yes,100004
14024,251,yes,100004
14024,261,no,100004
14024,249,yes,100004
14024,262,no,100004
14024,211,yes,100004
14024,264,yes,100004
14024,242,yes,100004
14024,229,no,100004
14024,215,yes,100004
14024,203,abstain,100004
14024,239,yes,100004
14024,231,yes,100004
14024,219,yes,100004
14024,265,yes,100004
14024,252,no,100004
14024,15,absent,100004
14024,238,yes,100004
14024,234,abstain,100004
14024,246,no,100004
14024,221,no,100004
14024,206,yes,100004
14024,225,absent,100004
14024,244,absent,100004
14024,236,no,100001
14024,13,yes,100001
14024,118,yes,100001
14024,193,abstain,100001
14024,171,yes,100001
14024,216,abstain,100001
14024,120,abstain,100001
14024,172,no,100001
14024,235,yes,100001
14024,217,absent,100001
14024,34,absent,100001
14024,156,abstain,100001
14024,237,no,100001
14024,243,yes,100001
14024,268,yes,100001
14024,255,absent,100012
14024,207,yes,100012
14024,240,yes,100012
14024,245,yes,100012
14024,214,abstain,100012
14024,269,yes,100012
14024,263,absent,100012
14024,241,no,100012
14024,266,absent,100012
14024,169,absent,100010
14024,259,yes,100010
14024,270,abstain,100010
14024,271,yes,100010
14024,174,absent,100010
14024,226,abstain,100007
14024,92,yes,100007
14024,223,yes,100007
14024,209,abstain,100007
14024,247,yes,100007
14024,233,yes,100018
14024,267,yes,100018
14021,224,absent,100004
14021,139,abstain,100004
14021,254,yes,100004
14021,248,yes,100004
14021,213,no,100004
14021,256,no,100004
14021,253,yes,100004
14021,232,abstain,100004
14021,257,abstain,100004
14021,258,absent,100004
14021,142,yes,100004
14021,250,absent,100004
14021,230,yes,100004
14021,201,yes,100004
14021,212,yes,100004
14021,228,yes,100004
14021,196,yes,100004
14021,220,abstain,100004
14021,66,no,100004
14021,210,no,100004
14021,260,no,100004
14021,222,yes,100004
14021,251,yes,100004
14021,261,yes,100004
14021,249,yes,100004
14021,262,no,100004
14021,211,yes,100004
14021,264,yes,100004
14021,242,absent,100004
14021,229,abstain,100004
14021,215,abstain,100004
14021,203,abstain,100004
14021,239,yes,100004
14021,231,absent,100004
14021,219,yes,100004
14021,265,yes,100004
14021,252,no,100004
14021,15,absent,100004
14021,238,yes,100004
14021,234,no,100004
14021,246,no,100004
14021,221,abstain,100004
14021,206,absent,100004
14021,225,abstain,100004
14021,244,yes,100004
14021,236,no,100001
14021,13,abstain,100001
14021,118,abstain,100001
14021,193,no,100001
14021,171,abstain,100001
14021,216,no,100001
14021,120,absent,100001
14021,172,no,100001
14021,235,yes,100001
14021,217,abstain,100001
14021,34,absent,100001
14021,156,abstain,100001
14021,237,no,100001
14021,243,yes,100001
14021,268,abstain,100001
14021,255,absent,100012
14021,207,yes,100012
14021,240,abstain,100012
14021,245,yes,100012
14021,214,abstain,100012
14021,269,yes,100012
14021,263,absent,100012
14021,241,no,100012
14021,266,absent,100012
14021,169,no,100010
14021,259,abstain,100010
14021,270,yes,100010
14021,271,abstain,100010
14021,174,abstain,100010
14021,226,yes,100007
14021,92,yes,100007
14021,223,yes,100007
14021,209,yes,100007
14021,247,yes,100007
14021,233,yes,100018
14021,267,yes,100018
14020,224,absent,100004
14020,139,yes,100004
14020,254,no,100004
14020,248,no,100004
14020,213,yes,100004
14020,256,yes,100004
14020,253,no,100004
14020,232,yes,100004
14020,257,yes,100004
14020,258,absent,100004
14020,142,abstain,100004
14020,250,absent,100004
14020,230,no,100004
14020,201,abstain,100004
14020,212,no,100004
14020,228,no,100004
14020,196,no,100004
14020,220,yes,100004
14020,66,yes,100004
14020,210,yes,100004
14020,260,yes,100004
14020,222,no,100004
14020,251,no,100004
14020,261,abstain,100004
14020,249,yes,100004
14020,262,yes,100004
14020,211,no,100004
14020,264,no,100004
14020,242,absent,100004
14020,229,yes,100004
14020,215,abstain,100004
14020,203,yes,100004
14020,239,abstain,100004
14020,231,absent,100004
14020,219,no,100004
14020,265,no,100004
14020,252,yes,100004
14020,15,absent,100004
14020,238,no,100004
14020,234,yes,100004
14020,246,yes,100004
14020,221,yes,100004
14020,206,absent,100004
14020,225,yes,100004
14020,244,no,100004
14020,236,yes,100001
14020,13,absent,100001
14020,118,abstain,100001
14020,193,yes,100001
14020,171,abstain,100001
14020,216,yes,100001
14020,120,absent,100001
14020,172,yes,100001
14020,235,no,100001
14020,217,abstain,100001
14020,34,absent,100001
14020,156,yes,100001
14020,237,yes,100001
14020,243,no,100001
14020,268,abstain,100001
14020,255,absent,100012
14020,207,no,100012
14020,240,yes,100012
14020,245,yes,100012
14020,214,abstain,100012
14020,269,no,100012
14020,263,absent,100012
14020,241,yes,100012
14020,266,absent,100012
14020,169,yes,100010
14020,259,abstain,100010
14020,270,abstain,100010
14020,271,abstain,100010
14020,174,abstain,100010
14020,226,no,100007
14020,92,no,100007
14020,223,no,100007
14020,209,no,100007
14020,247,yes,100007
14020,233,no,100018
14020,267,no,100018
14019,224,absent,100004
14019,139,yes,100004
14019,254,yes,100004
14019,248,yes,100004
14019,213,yes,100004
14019,256,absent,100004
14019,253,yes,100004
14019,232,yes,100004
14019,257,abstain,100004
14019,258,absent,100004
14019,142,abstain,100004
14019,250,absent,100004
14019,230,yes,100004
14019,201,yes,100004
14019,212,abstain,100004
14019,228,yes,100004
14019,196,yes,100004
14019,220,yes,100004
14019,66,yes,100004
14019,210,yes,100004
14019,260,yes,100004
14019,222,yes,100004
14019,251,yes,100004
14019,261,yes,100004
14019,249,yes,100004
14019,262,abstain,100004
14019,211,yes,100004
14019,264,yes,100004
14019,242,yes,100004
14019,229,yes,100004
14019,215,yes,100004
14019,203,yes,100004
14019,239,abstain,100004
14019,231,absent,100004
14019,219,yes,100004
14019,265,yes,100004
14019,252,yes,100004
14019,15,absent,100004
14019,238,yes,100004
14019,234,yes,100004
14019,246,yes,100004
14019,221,yes,100004
14019,206,absent,100004
14019,225,yes,100004
14019,244,yes,100004
14019,236,yes,100001
14019,13,yes,100001
14019,118,abstain,100001
14019,193,yes,100001
14019,171,abstain,100001
14019,216,yes,100001
14019,120,absent,100001
14019,172,absent,100001
14019,235,yes,100001
14019,217,abstain,100001
14019,34,absent,100001
14019,156,absent,100001
14019,237,abstain,100001
14019,243,yes,100001
14019,268,abstain,100001
14019,255,yes,100012
14019,207,yes,100012
14019,240,yes,100012
14019,245,yes,100012
14019,214,yes,100012
14019,269,yes,100012
14019,263,absent,100012
14019,241,yes,100012
14019,266,absent,100012
14019,169,absent,100010
14019,259,yes,100010
14019,270,yes,100010
14019,271,yes,100010
14019,174,yes,100010
14019,226,absent,100007
14019,92,yes,100007
14019,223,yes,100007
14019,209,yes,100007
14019,247,abstain,100007
14019,233,yes,100018
14019,267,abstain,100018
14018,224,absent,100004
14018,139,yes,100004
14018,254,yes,100004
14018,248,yes,100004
14018,213,yes,100004
14018,256,absent,100004
14018,253,yes,100004
14018,232,yes,100004
14018,257,yes,100004
14018,258,absent,100004
14018,142,abstain,100004
14018,250,absent,100004
14018,230,abstain,100004
14018,201,yes,100004
14018,212,abstain,100004
14018,228,yes,100004
14018,196,yes,100004
14018,220,yes,100004
14018,66,yes,100004
14018,210,absent,100004
14018,260,yes,100004
14018,222,abstain,100004
14018,251,yes,100004
14018,261,yes,100004
14018,249,yes,100004
14018,262,yes,100004
14018,211,yes,100004
14018,264,absent,100004
14018,242,absent,100004
14018,229,yes,100004
14018,215,abstain,100004
14018,203,yes,100004
14018,239,abstain,100004
14018,231,absent,100004
14018,219,abstain,100004
14018,265,abstain,100004
14018,252,yes,100004
14018,15,absent,100004
14018,238,yes,100004
14018,234,yes,100004
14018,246,yes,100004
14018,221,yes,100004
14018,206,absent,100004
14018,225,yes,100004
14018,244,yes,100004
14018,236,yes,100001
14018,13,abstain,100001
14018,118,abstain,100001
14018,193,yes,100001
14018,171,no,100001
14018,216,abstain,100001
14018,120,absent,100001
14018,172,absent,100001
14018,235,yes,100001
14018,217,abstain,100001
14018,34,absent,100001
14018,156,absent,100001
14018,237,abstain,100001
14018,243,yes,100001
14018,268,abstain,100001
14018,255,yes,100012
14018,207,yes,100012
14018,240,abstain,100012
14018,245,yes,100012
14018,214,yes,100012
14018,269,abstain,100012
14018,263,absent,100012
14018,241,yes,100012
14018,266,absent,100012
14018,169,absent,100010
14018,259,yes,100010
14018,270,yes,100010
14018,271,yes,100010
14018,174,yes,100010
14018,226,absent,100007
14018,92,yes,100007
14018,223,abstain,100007
14018,209,abstain,100007
14018,247,yes,100007
14018,233,yes,100018
14018,267,yes,100018
14017,224,absent,100004
14017,139,yes,100004
14017,254,abstain,100004
14017,248,abstain,100004
14017,213,yes,100004
14017,256,absent,100004
14017,253,yes,100004
14017,232,yes,100004
14017,257,yes,100004
14017,258,absent,100004
14017,142,abstain,100004
14017,250,absent,100004
14017,230,abstain,100004
14017,201,yes,100004
14017,212,abstain,100004
14017,228,yes,100004
14017,196,yes,100004
14017,220,absent,100004
14017,66,abstain,100004
14017,210,absent,100004
14017,260,yes,100004
14017,222,abstain,100004
14017,251,yes,100004
14017,261,abstain,100004
14017,249,yes,100004
14017,262,yes,100004
14017,211,abstain,100004
14017,264,absent,100004
14017,242,absent,100004
14017,229,yes,100004
14017,215,yes,100004
14017,203,yes,100004
14017,239,yes,100004
14017,231,absent,100004
14017,219,yes,100004
14017,265,yes,100004
14017,252,yes,100004
14017,15,absent,100004
14017,238,abstain,100004
14017,234,yes,100004
14017,246,yes,100004
14017,221,yes,100004
14017,206,absent,100004
14017,225,yes,100004
14017,244,absent,100004
14017,236,abstain,100001
14017,13,yes,100001
14017,118,yes,100001
14017,193,yes,100001
14017,171,abstain,100001
14017,216,abstain,100001
14017,120,absent,100001
14017,172,absent,100001
14017,235,yes,100001
14017,217,abstain,100001
14017,34,absent,100001
14017,156,absent,100001
14017,237,yes,100001
14017,243,yes,100001
14017,268,abstain,100001
14017,255,yes,100012
14017,207,yes,100012
14017,240,abstain,100012
14017,245,yes,100012
14017,214,yes,100012
14017,269,yes,100012
14017,263,absent,100012
14017,241,yes,100012
14017,266,absent,100012
14017,169,absent,100010
14017,259,yes,100010
14017,270,yes,100010
14017,271,yes,100010
14017,174,yes,100010
14017,226,absent,100007
14017,92,yes,100007
14017,223,abstain,100007
14017,209,abstain,100007
14017,247,absent,100007
14017,233,yes,100018
14017,267,yes,100018
14016,224,absent,100004
14016,139,yes,100004
14016,254,yes,100004
14016,248,yes,100004
14016,213,yes,100004
14016,256,absent,100004
14016,253,yes,100004
14016,232,yes,100004
14016,257,yes,100004
14016,258,absent,100004
14016,142,yes,100004
14016,250,absent,100004
14016,230,yes,100004
14016,201,yes,100004
14016,212,yes,100004
14016,228,yes,100004
14016,196,yes,100004
14016,220,yes,100004
14016,66,yes,100004
14016,210,absent,100004
14016,260,abstain,100004
14016,222,yes,100004
14016,251,yes,100004
14016,261,absent,100004
14016,249,yes,100004
14016,262,yes,100004
14016,211,yes,100004
14016,264,absent,100004
14016,242,absent,100004
14016,229,yes,100004
14016,215,yes,100004
14016,203,yes,100004
14016,239,yes,100004
14016,231,absent,100004
14016,219,yes,100004
14016,265,yes,100004
14016,252,yes,100004
14016,15,absent,100004
14016,238,yes,100004
14016,234,yes,100004
14016,246,yes,100004
14016,221,yes,100004
14016,206,yes,100004
14016,225,yes,100004
14016,244,yes,100004
14016,236,yes,100001
14016,13,yes,100001
14016,118,absent,100001
14016,193,abstain,100001
14016,171,yes,100001
14016,216,yes,100001
14016,120,absent,100001
14016,172,absent,100001
14016,235,abstain,100001
14016,217,abstain,100001
14016,34,absent,100001
14016,156,absent,100001
14016,237,yes,100001
14016,243,yes,100001
14016,268,abstain,100001
14016,255,yes,100012
14016,207,yes,100012
14016,240,abstain,100012
14016,245,yes,100012
14016,214,yes,100012
14016,269,yes,100012
14016,263,absent,100012
14016,241,yes,100012
14016,266,absent,100012
14016,169,absent,100010
14016,259,yes,100010
14016,270,yes,100010
14016,271,yes,100010
14016,174,yes,100010
14016,226,absent,100007
14016,92,yes,100007
14016,223,abstain,100007
14016,209,yes,100007
14016,247,absent,100007
14016,233,abstain,100018
14016,267,yes,100018
14015,224,absent,100004
14015,139,yes,100004
14015,254,yes,100004
14015,248,yes,100004
14015,213,yes,100004
14015,256,yes,100004
14015,253,yes,100004
14015,232,yes,100004
14015,257,yes,100004
14015,258,absent,100004
14015,142,yes,100004
14015,250,absent,100004
14015,230,yes,100004
14015,201,yes,100004
14015,212,yes,100004
14015,228,abstain,100004
14015,196,yes,100004
14015,220,yes,100004
14015,66,yes,100004
14015,210,yes,100004
14015,260,yes,100004
14015,222,yes,100004
14015,251,yes,100004
14015,261,absent,100004
14015,249,yes,100004
14015,262,yes,100004
14015,211,yes,100004
14015,264,absent,100004
14015,242,absent,100004
14015,229,yes,100004
14015,215,yes,100004
14015,203,yes,100004
14015,239,yes,100004
14015,231,absent,100004
14015,219,yes,100004
14015,265,yes,100004
14015,252,yes,100004
14015,15,absent,100004
14015,238,yes,100004
14015,234,yes,100004
14015,246,yes,100004
14015,221,yes,100004
14015,206,yes,100004
14015,225,yes,100004
14015,244,yes,100004
14015,236,yes,100001
14015,13,absent,100001
14015,118,absent,100001
14015,193,yes,100001
14015,171,yes,100001
14015,216,yes,100001
14015,120,absent,100001
14015,172,absent,100001
14015,235,yes,100001
14015,217,yes,100001
14015,34,absent,100001
14015,156,yes,100001
14015,237,yes,100001
14015,243,yes,100001
14015,268,abstain,100001
14015,255,yes,100012
14015,207,yes,100012
14015,240,yes,100012
14015,245,yes,100012
14015,214,yes,100012
14015,269,yes,100012
14015,263,absent,100012
14015,241,yes,100012
14015,266,absent,100012
14015,169,absent,100010
14015,259,yes,100010
14015,270,yes,100010
14015,271,yes,100010
14015,174,yes,100010
14015,226,absent,100007
14015,92,yes,100007
14015,223,abstain,100007
14015,209,absent,100007
14015,247,absent,100007
14015,233,yes,100018
14015,267,yes,100018
14014,224,absent,100004
14014,139,yes,100004
14014,254,yes,100004
14014,248,yes,100004
14014,213,yes,100004
14014,256,yes,100004
14014,253,yes,100004
14014,232,yes,100004
14014,257,yes,100004
14014,258,absent,100004
14014,142,yes,100004
14014,250,absent,100004
14014,230,yes,100004
14014,201,yes,100004
14014,212,yes,100004
14014,228,yes,100004
14014,196,yes,100004
14014,220,yes,100004
14014,66,yes,100004
14014,210,yes,100004
14014,260,yes,100004
14014,222,yes,100004
14014,251,yes,100004
14014,261,absent,100004
14014,249,absent,100004
14014,262,yes,100004
14014,211,yes,100004
14014,264,absent,100004
14014,242,absent,100004
14014,229,abstain,100004
14014,215,yes,100004
14014,203,yes,100004
14014,239,yes,100004
14014,231,absent,100004
14014,219,yes,100004
14014,265,yes,100004
14014,252,absent,100004
14014,15,absent,100004
14014,238,yes,100004
14014,234,yes,100004
14014,246,absent,100004
14014,221,yes,100004
14014,206,absent,100004
14014,225,yes,100004
14014,244,absent,100004
14014,236,absent,100001
14014,13,absent,100001
14014,118,absent,100001
14014,193,yes,100001
14014,171,absent,100001
14014,216,absent,100001
14014,120,absent,100001
14014,172,absent,100001
14014,235,yes,100001
14014,217,abstain,100001
14014,34,absent,100001
14014,156,absent,100001
14014,237,yes,100001
14014,243,abstain,100001
14014,268,abstain,100001
14014,255,yes,100012
14014,207,absent,100012
14014,240,yes,100012
14014,245,yes,100012
14014,214,yes,100012
14014,269,yes,100012
14014,263,absent,100012
14014,241,yes,100012
14014,266,absent,100012
14014,169,absent,100010
14014,259,yes,100010
14014,270,yes,100010
14014,271,yes,100010
14014,174,yes,100010
14014,226,absent,100007
14014,92,yes,100007
14014,223,yes,100007
14014,209,absent,100007
14014,247,absent,100007
14014,233,yes,100018
14014,267,yes,100018
14007,224,absent,100004
14007,139,yes,100004
14007,254,yes,100004
14007,248,yes,100004
14007,213,yes,100004
14007,256,yes,100004
14007,253,yes,100004
14007,232,yes,100004
14007,257,yes,100004
14007,258,absent,100004
14007,142,yes,100004
14007,250,absent,100004
14007,230,yes,100004
14007,201,yes,100004
14007,212,yes,100004
14007,228,yes,100004
14007,196,yes,100004
14007,220,yes,100004
14007,66,yes,100004
14007,210,yes,100004
14007,260,absent,100004
14007,222,yes,100004
14007,251,yes,100004
14007,261,yes,100004
14007,249,yes,100004
14007,262,yes,100004
14007,211,yes,100004
14007,264,yes,100004
14007,242,yes,100004
14007,229,yes,100004
14007,215,absent,100004
14007,203,yes,100004
14007,239,yes,100004
14007,231,absent,100004
14007,219,yes,100004
14007,265,yes,100004
14007,252,yes,100004
14007,15,yes,100004
14007,238,yes,100004
14007,234,yes,100004
14007,246,yes,100004
14007,221,yes,100004
14007,206,yes,100004
14007,225,yes,100004
14007,244,yes,100004
14007,236,abstain,100001
14007,13,yes,100001
14007,118,absent,100001
14007,193,yes,100001
14007,171,absent,100001
14007,216,yes,100001
14007,120,abstain,100001
14007,172,absent,100001
14007,235,no,100001
14007,217,yes,100001
14007,34,absent,100001
14007,156,absent,100001
14007,237,absent,100001
14007,243,yes,100001
14007,268,absent,100001
14007,255,yes,100012
14007,207,absent,100012
14007,240,yes,100012
14007,245,absent,100012
14007,214,yes,100012
14007,269,yes,100012
14007,263,absent,100012
14007,241,yes,100012
14007,266,yes,100012
14007,169,yes,100010
14007,259,yes,100010
14007,270,absent,100010
14007,271,absent,100010
14007,174,yes,100010
14007,226,yes,100007
14007,92,yes,100007
14007,223,yes,100007
14007,209,yes,100007
14007,247,abstain,100007
14007,233,absent,100018
14007,267,yes,100018
14006,224,absent,100004
14006,139,yes,100004
14006,254,yes,100004
14006,248,yes,100004
14006,213,abstain,100004
14006,256,yes,100004
14006,253,yes,100004
14006,232,yes,100004
14006,257,yes,100004
14006,258,absent,100004
14006,142,abstain,100004
14006,250,absent,100004
14006,230,yes,100004
14006,201,yes,100004
14006,212,yes,100004
14006,228,yes,100004
14006,196,yes,100004
14006,220,yes,100004
14006,66,yes,100004
14006,210,yes,100004
14006,260,absent,100004
14006,222,yes,100004
14006,251,yes,100004
14006,261,yes,100004
14006,249,yes,100004
14006,262,yes,100004
14006,211,yes,100004
14006,264,yes,100004
14006,242,yes,100004
14006,229,yes,100004
14006,215,abstain,100004
14006,203,yes,100004
14006,239,yes,100004
14006,231,absent,100004
14006,219,yes,100004
14006,265,yes,100004
14006,252,yes,100004
14006,15,yes,100004
14006,238,yes,100004
14006,234,yes,100004
14006,246,yes,100004
14006,221,yes,100004
14006,206,yes,100004
14006,225,yes,100004
14006,244,yes,100004
14006,236,yes,100001
14006,13,yes,100001
14006,118,absent,100001
14006,193,yes,100001
14006,171,yes,100001
14006,216,yes,100001
14006,120,no,100001
14006,172,absent,100001
14006,235,yes,100001
14006,217,yes,100001
14006,34,absent,100001
14006,156,yes,100001
14006,237,absent,100001
14006,243,yes,100001
14006,268,absent,100001
14006,255,yes,100012
14006,207,absent,100012
14006,240,yes,100012
14006,245,absent,100012
14006,214,yes,100012
14006,269,abstain,100012
14006,263,absent,100012
14006,241,yes,100012
14006,266,yes,100012
14006,169,yes,100010
14006,259,yes,100010
14006,270,absent,100010
14006,271,absent,100010
14006,174,yes,100010
14006,226,yes,100007
14006,92,yes,100007
14006,223,yes,100007
14006,209,absent,100007
14006,247,abstain,100007
14006,233,absent,100018
14006,267,abstain,100018
14005,224,absent,100004
14005,139,yes,100004
14005,254,yes,100004
14005,248,yes,100004
14005,213,yes,100004
14005,256,yes,100004
14005,253,yes,100004
14005,232,yes,100004
14005,257,yes,100004
14005,258,absent,100004
14005,142,abstain,100004
14005,250,absent,100004
14005,230,yes,100004
14005,201,yes,100004
14005,212,yes,100004
14005,228,yes,100004
14005,196,yes,100004
14005,220,yes,100004
14005,66,yes,100004
14005,210,abstain,100004
14005,260,yes,100004
14005,222,yes,100004
14005,251,yes,100004
14005,261,yes,100004
14005,249,yes,100004
14005,262,yes,100004
14005,211,yes,100004
14005,264,yes,100004
14005,242,yes,100004
14005,229,yes,100004
14005,215,abstain,100004
14005,203,yes,100004
14005,239,yes,100004
14005,231,absent,100004
14005,219,abstain,100004
14005,265,yes,100004
14005,252,yes,100004
14005,15,yes,100004
14005,238,yes,100004
14005,234,yes,100004
14005,246,yes,100004
14005,221,yes,100004
14005,206,yes,100004
14005,225,yes,100004
14005,244,yes,100004
14005,236,no,100001
14005,13,yes,100001
14005,118,absent,100001
14005,193,yes,100001
14005,171,no,100001
14005,216,yes,100001
14005,120,no,100001
14005,172,yes,100001
14005,235,yes,100001
14005,217,no,100001
14005,34,absent,100001
14005,156,yes,100001
14005,237,absent,100001
14005,243,yes,100001
14005,268,absent,100001
14005,255,yes,100012
14005,207,absent,100012
14005,240,abstain,100012
14005,245,absent,100012
14005,214,yes,100012
14005,269,yes,100012
14005,263,absent,100012
14005,241,yes,100012
14005,266,yes,100012
14005,169,yes,100010
14005,259,yes,100010
14005,270,absent,100010
14005,271,absent,100010
14005,174,yes,100010
14005,226,abstain,100007
14005,92,yes,100007
14005,223,yes,100007
14005,209,absent,100007
14005,247,abstain,100007
14005,233,absent,100018
14005,267,yes,100018
14004,224,absent,100004
14004,139,yes,100004
14004,254,yes,100004
14004,248,yes,100004
14004,213,yes,100004
14004,256,abstain,100004
14004,253,yes,100004
14004,232,yes,100004
14004,257,yes,100004
14004,258,absent,100004
14004,142,yes,100004
14004,250,absent,100004
14004,230,yes,100004
14004,201,yes,100004
14004,212,yes,100004
14004,228,absent,100004
14004,196,yes,100004
14004,220,yes,100004
14004,66,yes,100004
14004,210,yes,100004
14004,260,yes,100004
14004,222,yes,100004
14004,251,yes,100004
14004,261,abstain,100004
14004,249,yes,100004
14004,262,yes,100004
14004,211,abstain,100004
14004,264,yes,100004
14004,242,yes,100004
14004,229,yes,100004
14004,215,abstain,100004
14004,203,abstain,100004
14004,239,yes,100004
14004,231,absent,100004
14004,219,yes,100004
14004,265,yes,100004
14004,252,yes,100004
14004,15,yes,100004
14004,238,yes,100004
14004,234,yes,100004
14004,246,yes,100004
14004,221,yes,100004
14004,206,yes,100004
14004,225,yes,100004
14004,244,yes,100004
14004,236,abstain,100001
14004,13,yes,100001
14004,118,absent,100001
14004,193,yes,100001
14004,171,yes,100001
14004,216,yes,100001
14004,120,abstain,100001
14004,172,yes,100001
14004,235,yes,100001
14004,217,yes,100001
14004,34,absent,100001
14004,156,yes,100001
14004,237,absent,100001
14004,243,yes,100001
14004,268,absent,100001
14004,255,yes,100012
14004,207,absent,100012
14004,240,yes,100012
14004,245,absent,100012
14004,214,yes,100012
14004,269,yes,100012
14004,263,absent,100012
14004,241,yes,100012
14004,266,abstain,100012
14004,169,yes,100010
14004,259,yes,100010
14004,270,absent,100010
14004,271,absent,100010
14004,174,yes,100010
14004,226,yes,100007
14004,92,yes,100007
14004,223,abstain,100007
14004,209,absent,100007
14004,247,yes,100007
14004,233,yes,100018
14004,267,yes,100018
14003,224,yes,100004
14003,139,yes,100004
14003,254,yes,100004
14003,248,yes,100004
14003,213,abstain,100004
14003,256,yes,100004
14003,253,yes,100004
14003,232,yes,100004
14003,257,yes,100004
14003,258,absent,100004
14003,142,yes,100004
14003,250,absent,100004
14003,230,yes,100004
14003,201,yes,100004
14003,212,abstain,100004
14003,228,absent,100004
14003,196,yes,100004
14003,220,yes,100004
14003,66,yes,100004
14003,210,yes,100004
14003,260,yes,100004
14003,222,yes,100004
14003,251,yes,100004
14003,261,abstain,100004
14003,249,yes,100004
14003,262,yes,100004
14003,211,yes,100004
14003,264,yes,100004
14003,242,yes,100004
14003,229,yes,100004
14003,215,abstain,100004
14003,203,yes,100004
14003,239,yes,100004
14003,231,yes,100004
14003,219,yes,100004
14003,265,yes,100004
14003,252,yes,100004
14003,15,yes,100004
14003,238,yes,100004
14003,234,yes,100004
14003,246,yes,100004
14003,221,yes,100004
14003,206,yes,100004
14003,225,yes,100004
14003,244,yes,100004
14003,236,abstain,100001
14003,13,abstain,100001
14003,118,absent,100001
14003,193,abstain,100001
14003,171,abstain,100001
14003,216,yes,100001
14003,120,abstain,100001
14003,172,absent,100001
14003,235,no,100001
14003,217,abstain,100001
14003,34,absent,100001
14003,156,abstain,100001
14003,237,absent,100001
14003,243,yes,100001
14003,268,absent,100001
14003,255,yes,100012
14003,207,absent,100012
14003,240,yes,100012
14003,245,absent,100012
14003,214,yes,100012
14003,269,yes,100012
14003,263,absent,100012
14003,241,yes,100012
14003,266,yes,100012
14003,169,yes,100010
14003,259,yes,100010
14003,270,absent,100010
14003,271,absent,100010
14003,174,yes,100010
14003,226,yes,100007
14003,92,yes,100007
14003,223,abstain,100007
14003,209,absent,100007
14003,247,yes,100007
14003,233,yes,100018
14003,267,abstain,100018
14002,224,absent,100004
14002,139,yes,100004
14002,254,yes,100004
14002,248,yes,100004
14002,213,abstain,100004
14002,256,yes,100004
14002,253,yes,100004
14002,232,yes,100004
14002,257,yes,100004
14002,258,absent,100004
14002,142,absent,100004
14002,250,absent,100004
14002,230,yes,100004
14002,201,yes,100004
14002,212,yes,100004
14002,228,absent,100004
14002,196,yes,100004
14002,220,yes,100004
14002,66,yes,100004
14002,210,yes,100004
14002,260,yes,100004
14002,222,yes,100004
14002,251,yes,100004
14002,261,absent,100004
14002,249,yes,100004
14002,262,yes,100004
14002,211,yes,100004
14002,264,yes,100004
14002,242,yes,100004
14002,229,yes,100004
14002,215,abstain,100004
14002,203,yes,100004
14002,239,abstain,100004
14002,231,absent,100004
14002,219,yes,100004
14002,265,yes,100004
14002,252,abstain,100004
14002,15,yes,100004
14002,238,yes,100004
14002,234,yes,100004
14002,246,yes,100004
14002,221,yes,100004
14002,206,absent,100004
14002,225,yes,100004
14002,244,absent,100004
14002,236,yes,100001
14002,13,yes,100001
14002,118,absent,100001
14002,193,yes,100001
14002,171,yes,100001
14002,216,yes,100001
14002,120,abstain,100001
14002,172,absent,100001
14002,235,yes,100001
14002,217,yes,100001
14002,34,absent,100001
14002,156,yes,100001
14002,237,absent,100001
14002,243,yes,100001
14002,268,absent,100001
14002,255,yes,100012
14002,207,absent,100012
14002,240,yes,100012
14002,245,absent,100012
14002,214,yes,100012
14002,269,yes,100012
14002,263,absent,100012
14002,241,absent,100012
14002,266,yes,100012
