vote_event_id,voter_id,option,explanation
20354,20233,no,De meeste studenten eindigen al met een grote schuld. Het wordt met name voor studenten uit de lagere milieus onmogelijk om te gaan studeren.
20354,20314,no,"Voor de toegang tot het onderwijs is het essentieel dat studenten een studie kunnen beginnen zonder schulden te maken. De studiebeurs moet hoog genoeg zijn, zodat studenten zich op de studie kunnen concentreren en voor hun inkomen niet afhankelijk zijn van te veel bijbanen. Studeren is niet alleen luxe: Nederland heeft kennis nodig om internationaal mee te kunnen blijven komen."
20354,20222,no,"Studenten moeten tijd hebben voor hun studie. Daarom houden zij bij de SP recht op een studiebeurs en een OV-jaarkaart, voor zowel de BA als de MA."
20354,20232,no,De regering moet een miljard euro extra aan studiebeurs besteden om er voor te zorgen dat studenten de basislevensbehoeften kunnen betalen.
20354,20319,abstain,Iedereen krijgt een onvoorwaardelijk basisinkomen.
20357,20332,no,"Het maken van televisie of radio is geen overheidstaak. Een staat met enorme schulden moet het geld niet aan dit soort vermaak uitgeven, zeker niet daar er prima alternatieven zijn in de vorm van commerciële televisie en radio. Bovendien is staats-tv een vorm van valse concurrentie."
20357,20227,yes,D66 wil de publieke omroep behouden. Deze moet zich wel meer gaan richten op een veelzijdig en hoogstaand aanbod van programma’s. Zendtijd wordt wat ons betreft verdeeld tussen omroepen op basis van de kwaliteit en inhoud van programma’s in plaats van ledenaantallen.
20357,20223,no,"De VVD wil dat de publieke omroep zich verder aanpast aan de moderne tijd. De rol van de publiek gefinancierde omroepen moet kleiner worden. De publieke omroep kan voor het uitoefenen van haar publieke functies met twee netten toe, er kan een net worden geschrapt."
20357,20225,no,De verzuiling in het omroepbestel past niet meer bij de huidige tijd. Net als krantenredacties moeten netredacties vrij zijn in de keuzes die zij maken. Ze kunnen programma’s kopen bij omroepverenigingen of externe productiehuizen.
20357,20306,yes,"Het huidige bestel vraagt mogelijk om een aantal wijzigingen (bijv. 1 tv-zender minder, aard van programma’s), maar het is een groot goed om naast commerciële zenders ook een aantal publieke zenders te behouden. Het BBC-model met haar hoogstaande kwaliteit van programma's is een prima voorbeeld."
20357,20226,yes,Het pluriforme omroepenbestel in Nederland is uniek en zorgt ervoor dat ieder geluid gehoord kan worden. Bovendien laten de ledenaantallen van de omroepverenigingen zien hoe breed de steun voor het profiel en de programma’s van de omroep is. Daarom wil de ChristenUnie het huidige omroepbestel in stand houden.
20357,20224,no,We bezuinigen flink op de staatsomroep. Die doet te veel dingen die heel goed door commerciële zenders kunnen worden gedaan. Nederland 1 lijkt vaak op een commerciële zender. De staatomroep is ook veel te links.
20357,20220,yes,"Het Nederlandse omroepbestel met ledengebonden omroepen garandeert niet alleen onafhankelijkheid van staat of commercie, het biedt ook een stevige verankering in de samenleving. De publieke omroep is hiermee niet van de staat, maar van de leden zelf. Deze onafhankelijkheid en pluriformiteit is een groot goed, dat behouden moet blijven."
20357,20229,yes,Het is belangrijk dat omroepen draagvlak hebben in de maatschappij. Verschillende maatschappelijke en levensbeschouwelijke stromingen moeten in het omroepbestel vertegenwoordigd kunnen zijn. De SGP wil daarom het publieke omroepbestel met omroepverenigingen behouden.
20357,20305,yes,"Het volk heeft recht op hun eigen televisie, gemaakt door hun eigen verenigingen, naast de televisie van commerciële bedrijven. De democratisering op televisiegebied moet niet ingeperkt worden."
20357,20315,no,Twee publieke netten.
20357,20390,yes,"In het licht van de grote bezuinigingsopgave waar Nederland voor staat, valt bij de omroepen niet aan bezuinigingen te ontkomen. Het verdwijnen van een net is daarbij een mogelijkheid, maar niet per definitie de oplossing. De PvdT is voor een sterke onafhankelijke publieke omroep met een hoogwaardige programmering, gericht op onafhankelijke voorlichting en niet op vermaak."
20357,20391,no,2 tv-zenders is voldoende. Omroepverenigingen kunnen afgebouwd worden. Niet verder laten bestaan.
20357,20221,yes,"De PvdA hecht aan diversiteit, ook in omroepland. Op dit moment is een samenwerking tussen de omroepen, waaronder de levensbeschouwelijke, ingezet. De PvdA vindt dat dit moet worden doorgezet. Omroepverenigingen blijven hierbij een belangrijke rol spelen."
20357,20228,yes,De Partij voor de Dieren pleit voor een sterke publieke omroep die borg staat voor onafhankelijke programma’s zonder commerciële dominantie.
20357,20233,yes,De publieke omroep verzorgt vele goede programma's. Er wordt nu terecht stevig bezuinigd maar de pluriformiteit in de media is een groot goed.
20357,20314,yes,Er moet een goede publieke omroep zijn. Deze dient evenwichtig en qua opzet neutraal te zijn. Het is goed dat verschillende groeperingen hun eigen geluid kunnen laten horen. Wel moet dit eigen geluid geconcentreerd worden op zaken die aantoonbaar de invalshoek van die groepering betreffen.
20357,20222,yes,"De Nederlandse Publieke Omroep en de regionale omroepen verdienen bescherming én verdere ontwikkeling. De fusies tussen omroepen kunnen doorgang vinden, mits ze worden gesteund door de omroepen zelf."
20357,20232,no,"Het huidige bestel is verouderd en kostbaar. Wij willen terug naar twee zenders, die niet commercieel werken en waarvan de invulling sterk bepaald wordt door de kijker. Commerciële reclame hoort niet op deze met publieksgelden betaalde netten."
20357,20319,abstain,Er komt een Nationale Volksomroep.
20358,20332,no,Dit is geen overheidstaak. Marktpartijen kunnen prima manieren vinden om hun rechten te beheren en te controleren.
20358,20227,no,"D66 is van mening dat illegaal downloaden alleen effectief aangepakt kan worden door het legale aanbod uit te breiden. Zonder een goed en legaal aanbod van films, series en muziek zullen mensen altijd blijven zoeken naar andere bronnen. Voor elke geblokkeerde website komen er dan 10 terug. Met download-verboden of het filteren van websites wordt de internetgebruiker gedupeerd en de maker niet geholpen."
20358,20223,no,"Bescherming van auteursrechten is belangrijk, maar moet wel passen bij de moderne realiteit. Dat betekent geen verboden of straffen die de gebruiker treffen en goed kijken naar nieuwe verdienmodellen. Dat internet daarvoor veel kansen biedt, hebben Spotify en iTunes al bewezen."
20358,20225,no,"Het huidige auteursrecht sluit niet aan bij de digitale samenleving. Auteursrecht moet werken voor makers en niet ten koste gaat van gebruikers. GroenLinks wil dat makers kunnen rekenen op een redelijke vergoeding voor hun creatieve werk, zonder de digitale vrijheid in te perken. De positie van zelfstandige auteurs en uitvoerend kunstenaars wordt versterkt tegenover uitgevers."
20358,20306,yes,"Auteursrechten zijn rechten en de overheid moet deze rechten waarborgen. In de wereld van het internet zijn geen grenzen en daarmee is handhaving een internationale aangelegenheid geworden waarvoor met name Brussel een belangrijke rol heeft te vervullen.  Op internet moet gelden dat er altijd sprake zal zijn van vrij verkeer van goederen, diensten en meningen. Censuur of schending van privacy moet worden bestreden."
20358,20226,no,"De ChristenUnie wil het aanbieden van illegale content op het internet verbieden, het downloaden ervan moet niet worden verboden."
20358,20224,no,Geen censuur op internet.
20358,20220,abstain,"CDA vindt dat het auteursrecht op het internet zo veel mogelijk gerespecteerd moet worden, maar vindt niet dat de overheid het internetgebruik moet controleren van mensen die beperkt up- en downloaden. Ook wil het CDA wettelijk waarborgen dat rechthebbenden geen afgifte van persoonsgegevens kunnen afdwingen van mensen die beperkt up- en downloaden. Afgifte mag alleen bij grootschalige auteursrechtinbreuk."
20358,20229,yes,"De SGP is voorstander van goede bescherming van eigendomsrechten, ook voor via internet te downloaden materiaal. Proportionele controle op downloaden is daarom toegestaan."
20358,20305,no,Het auteursrecht op het internet is niet anders dan het auteursrecht daarbuiten. Het kopiëren van films en muziek voor privé-doeleinden moet dan ook toegestaan blijven.
20358,20315,no,Vrije nieuwsgaring en meningsuiting.
20358,20390,no,"De PvdT is voor het inkorten van auteursrecht, aanpassing van het patentrecht, en het legaal houden van niet-commercieel kopiëren."
20358,20391,yes,Auteursrecht = auteursrecht. Onverbiddelijk de regels volgen.
20358,20221,no,De PvdA wil niet dat aanbieders van internet informatie filteren of blokkeren. Het belang van vrije internettoegang gaat boven het belang van grote bedrijven.
20358,20228,no,"Vrije en toegankelijke informatie zijn een essentieel onderdeel van een democratische samenleving. Het delen van kennis moet centraal staan in onze maatschappij. We zijn tegen een downloadverbod, omdat de kans groot is dat de privacy van individuele burgers bij handhaving daarvan geschonden zal worden. Om het auteursrecht te moderniseren worden er nieuwe betaalmodellen voor films en muziek onderzocht."
20358,20233,yes,"Mensen hebben recht op bescherming van hun creativiteit en producten. Daar hebben ze hun tijd, moeite en geld ingestoken."
20358,20314,no,"Internet is een nieuw medium en dat vraagt om een nieuwe benadering van het auteursrecht. De nu gangbare opvattingen zijn niet alleen achterhaald, maar ook op den duur niet te handhaven. De beschikbare informatie moet zo ruim mogelijk voor iedereen toegankelijk zijn. Ook moet de heffing op blanco beeld- en geluidsdragers worden afgeschaft en geen geld meer worden afgedragen voor het luisteren naar muziek op het werk."
20358,20222,no,Artiesten hebben recht op een eerlijke vergoeding voor hun werk. Maar vrij internet verhoudt zich slecht met een downloadverbod. Daar is de SP dan ook geen voorstander van.
20358,20232,no,Wij zijn niet voor het ACTA-verdrag of andere buitenproportionele behandelingen van mensen die wat van internet lenen. Als door de auteur echt aantoonbaar schade wordt geleden moet hier een redelijke vergoeding voor komen.
20358,20319,abstain,Maximale informatievrijheid met respect voor het werk van anderen.
20359,20332,yes,"Migranten zijn welkom, mits zij in staat zijn in hun eigen onderhoud te voorzien."
20359,20227,yes,"Het is volgens de huidige regels al zo dat migranten niet zomaar een beroep mogen doen op de bijstand. Migranten uit andere EU-landen mogen hier zelfs niet langer dan 3 maanden blijven, tenzij ze kunnen aantonen dat ze over voldoende geld beschikken om voor zichzelf te zorgen. Hiermee voorkomen we dat zij direct een uitkering nodig zullen hebben."
20359,20223,yes,"Wie naar Nederland komt, komt om te werken en volwaardig mee te draaien in onze samenleving. Niet om z’n hand op te houden. De VVD vindt dat het nu te makkelijk en te verleidelijk is voor migranten om in een uitkering te belanden en wil de drempel naar de sociale zekerheid daarom verhogen. Dit is beter voor de samenleving, maar vooral ook beter voor de migranten zelf. Werk is immers de beste integratie."
20359,20225,no,Iedereen moet in Nederland kunnen rekenen op een fatsoenlijk bestaan. Vreemdelingen uitsluiten van de bijstand zou leiden tot schrijnende armoede.
20359,20306,yes,"Ook voor vluchtelingen en vreemdelingen draagt onze samenleving verantwoordelijkheid; de overheid dient te zorgen voor een minimum bestaan (zak-, kleedgeld, onderdak en voeding). En er moet zorgvuldig en tijdig een besluit worden genomen over de status van een vluchteling waarna ook gehandeld moet worden."
20359,20226,yes,Mensen die ervoor kiezen zich in Nederland te gaan vestigen dienen zichzelf ook te kunnen onderhouden. De nadruk komt te liggen op inburgering en het vinden van werk. Het is onwenselijk wanneer er direct een afhankelijkheidsrelatie bestaat middels het krijgen van een bijstandsuitkering.
20359,20224,yes,Immigranten moeten 10 jaar in Nederland werken voor ze recht krijgen op sociale voorzieningen en mogen niet veroordeeld zijn voor een misdrijf.
20359,20220,yes,"Wat de stelling poneert, is al bestaande praktijk. Vreemdelingen die naar Nederland willen komen, moeten in eigen levensonderhoud voorzien. Daarom moeten zij voldoen aan een inkomenseis (100% van het minimumloon). Die eis is gesteld om te voorkomen dat men een beroep doet op ons sociaal zekerheidsstelsel. Pas na vijf jaar hebben mensen in sommige gevallen recht op bijstand."
20359,20229,yes,"De capaciteit van de Nederlandse samenleving om migranten op te vangen kent grenzen. Het is niet de bedoeling dat migranten naar Nederland komen om te profiteren van de goede sociale voorzieningen. Daarom wil de SGP een ingroeimodel voor de sociale zekerheid invoeren, waardoor migranten geleidelijk rechten op de sociale zekerheidsregelingen opbouwen."
20359,20305,no,"Ieder mens heeft onder andere recht op kleding, onderdak en voedsel, dus ook vreemdelingen."
20359,20315,yes,Eerste vijf jaar na toelating geen bijstandsuitkering.
20359,20390,yes,"Gedurende de eerste vijf jaar van het verblijf in Nederland zal de immigrant geen recht hebben op sociale voorzieningen zoals bijstand, kinderbijslag en werkloosheidsuitkering."
20359,20391,yes,Dat is juist. Ze hebben niet gewerkt voor een sociale uitkering en premie afgedragen. Nederland is geen Migrantenland.
20359,20221,yes,Ons sociale zekerheidsstelsel kan voor tijdelijke arbeidsmigranten die slechts een korte periode hier verblijven niet dezelfde zekerheden bieden. Arbeidsmigratie vraagt om sociale zekerheid op maat.
20359,20228,no,"Dit is wel een erg algemene stelling. De Partij voor de Dieren pleit voor een evenwichtig en rechtvaardig immigratiebeleid. Alleen al vanuit mededogen moeten vluchtelingen in hun levensonderhoud kunnen voorzien, in afwachting van de behandeling van hun asielaanvraag."
20359,20233,no,Mensen die hier rechtmatig verblijven moeten niet gediscrimineerd worden als ze in moeilijke omstandigheden komen. Wel moet voor (de toestemming van) hun komst nagegaan worden of ze hier van nut kunnen zijn en of ze in hun eigen onderhoud kunnen voorzien.
20359,20314,abstain,"Asielzoekers moeten uiteraard wel een uitkering krijgen; waar moeten zij anders van leven? Andere migranten moeten eerst een andere bron van levensonderhoud hebben (werk, partner), voordat zij na een tijdje onder omstandigheden voor een bijstandsuitkering in aanmerking komen."
20359,20222,no,"In Nederland bestaan geen tweederangsburgers. Wie rechtmatig in Nederland verblijft, heeft alle rechten en plichten die andere Nederlanders ook hebben."
20359,20232,no,Dat is per geval verschillend. We willen mensen ook niet op het criminele pad brengen door hen zonder enige ondersteuning op straat te zetten.
20359,20319,abstain,Iedereen krijgt een onvoorwaardelijk basisinkomen.
20368,20332,yes,"De overheid dient geen geld van de burger af te nemen om wegen te bouwen. Wegen kunnen beter privaat worden aangelegd. Zo lang de automobilist echter nog als melkkoe wordt gebruikt, dient het door die automobilist opgebrachte geld ook daadwerkelijk geoormerkt te worden en voor infrastructuur te worden aangewend."
20368,20227,yes,"De komende jaren moet Nederland fors bezuinigen om niet nóg meer schulden door te schuiven naar onze kinderen en kleinkinderen. Hierbij is de aanleg van nieuwe wegen niet uitgezonderd. Dit kan ook omdat de afgelopen jaren al een aantal belangrijke nieuwe stukken weg zijn geopend. D66 wil de files verminderen door het stimuleren van thuiswerken, het verbeteren van OV en het slimmer benutten van bestaande wegen."
20368,20223,no,"Iedereen in Nederland moet zich vrij kunnen bewegen op de manier waarop hij dat wil. Een goede infrastructuur is de ruggengraat van onze economie. De VVD wil blijven investeren in alle vormen van vervoer: over de weg, het water, het spoor en door de lucht. De belangrijkste knelpunten moeten worden aangepakt om de files aanzienlijk te verminderen."
20368,20225,yes,"Nederland is een prachtig land. Daarom mogen er geen nieuwe wegen komen die ons land nog meer versnipperen. Extra asfalt leidt tot extra verkeer en méér files. GroenLinks wil files en milieuvervuiling aanpakken via de kilometerheffing. De enorme bedragen die zijn gereserveerd voor wegen wil GroenLinks investeren in een beter, sneller en comfortabeler openbaar vervoer."
20368,20306,no,Een goede infrastructuur blijft nodig en daarom moet er ook goed onderhoud en beheer plaatsvinden. Waar nodig moet er geïnvesteerd worden. Maar de druk op woon-werkverkeer kan ook door ander beleid worden verminderd.
20368,20226,no,"Mensen moeten zich makkelijk kunnen vervoeren van de ene naar de andere plaats. ChristenUnie ziet dit in de combinatie van weg én spoor. Bij knelpunten op de weg focust de ChristenUnie niet alleen op de aanleg van nieuwe wegen (waarvan er al veel in de planning staan), maar kijken we ook naar de mogelijkheden van OV en fiets."
20368,20224,no,Goede infrastructuur is van levensbelang voor een gezonde economie. De Partij voor de Vrijheid is dan ook dolblij met elke meter asfalt die wordt aangelegd. We bezuinigen niet op de aanleg van nieuwe wegen.
20368,20220,no,"Er zijn veel nieuwe wegen aangelegd voor de file-aanpak. De infrastructuur in Nederland wordt verder versterkt. Het CDA zet in op een betere benutting van de bestaande infrastructuur, waarbij goede combinaties gemaakt worden tussen verschillende bestaande en nieuwe vormen van vervoer (bijv. snelfietspaden)."
20368,20229,no,"In de praktijk blijkt het vergroten van de capaciteit van wegen goed te werken. Spitsstroken mogelijk maken, extra rijbanen creëren en knelpunten wegnemen helpen om files op te lossen. Daarom moet hier voortvarend mee worden omgegaan. Het is daarom niet verstandig structureel flink te bezuinigen op wegen."
20368,20305,no,"Bezuinigen mag geen doel op zich zijn, maar investeringen in Openbaar Vervoer en internet kunnen een hoop autoverkeer overbodig maken."
20368,20315,no,Meer infrastructuur noodzakelijk.
20368,20390,no,"PvdT wil het wegennet bij knelpunten uitbreiden, maar dit is slechts een deel van de oplossing. PvdT wil ook andere maatregelen nemen, zoals investeren in openbaar vervoer en het faciliteren van ""Het Nieuwe Werken""."
20368,20391,no,"Goede wegen aanleggen en onderhouden is goed voor het verkeer, en een goed stuk werkgelegenheid. Geef dat kwartje van Kok maar terug."
20368,20221,abstain,"Het aanleggen van nieuwe wegen is geen duurzame oplossing voor het fileprobleem. Daarom is de PvdA terughoudend met het aanleggen van nieuwe wegen. Echter, in sommige gevallen is de aanleg van nieuwe wegen noodzakelijk ter verbetering van de bereikbaarheid en infrastructuur in Nederland."
20368,20228,yes,"Meer asfalt is zonde van het geld en gaat ten koste van de natuur. Files kunnen volgens het Planbureau voor de Leefomgeving gehalveerd worden door weggebruik naar evenredigheid te beprijzen. De Partij voor de Dieren wil dan ook dat er geen nieuwe snelwegen aangelegd worden en dat bestaande plannen zoals de Rijnlandroute, de Blankenburgtunnel, de verbreding van de A15 en de Rotterdamsebaan niet doorgaan."
20368,20233,abstain,"In de huidige economische situatie zal er aanpassing van de uitgaven nodig zijn. Maar knelpunten moeten opgelost worden, want ook dat kost geld."
20368,20314,no,"Als nieuwe wegen noodzakelijk zijn, moeten zij ook aangelegd worden. Als je dat niet doet, creëer je knelpunten voor de toekomst en dat is schadelijk voor economie en milieu."
20368,20222,no,"We moeten voorzichtig zijn met het aanleggen van nieuwe wegen, maar als er daadwerkelijk problemen zijn in ons wegennet moeten die worden opgelost."
20368,20232,yes,Beste vervoersbeleid is beperken van overbodige vervoersbehoefte door te zorgen dat zoveel mogelijk lokaal wordt geprocuceerd en gewerkt.
20368,20319,no,Dit wordt op lokaal niveau besloten.
20360,20332,no,Iedereen mag bouwen wat hij of zij wil. Mits op eigen grond en gefinancierd uit eigen middelen.
20360,20227,no,"Het bouwen van een moskee is het recht van moslims in Nederland, zoals alle religies beschermd worden door de Grondwettelijke vrijheid van godsdienst. D66 heeft daar geen probleem mee. Uiteraard moet ook een nieuwe moskee wel gewoon voldoen aan geluidsnormen, bouwvoorschriften en voldoen aan het bestemmingsplan."
20360,20223,abstain,"De overheid bemoeit zich in beginsel niet met religie, maar accepteert niet dat onder de vlag van religie inbreuk wordt gemaakt op onze kernwaarden. De liberale waarden van onze samenleving zijn hard bevochten en zijn voor de VVD niet onderhandelbaar. Salafistische moskeeën die integratie actief tegenwerken, passen dan ook niet in de Nederlandse samenleving."
20360,20225,no,De vrijheid van godsdienst is een groot goed. Zowel christenen als moslims mogen hun eigen gebedshuizen bouwen. In een rechtsstaat mag niemand worden gediscrimineerd vanwege zijn of haar geloof.
20360,20306,no,"Overlaten aan gemeenten, doen wat lokaal kan. Bovendien is er scheiding van kerk en staat in Nederland en dat moet zeker zo blijven. Kerken en moskeeën dienen te voldoen aan de lokale bestemmingsplannen en worden ook altijd met privaat geld gefinancierd. Nederland Lokaal zal iedereen respecteren en staat voor het recht op vrijheid van godsdienst."
20360,20226,no,"In Nederland kennen we de vrijheid van godsdienst en levensovertuiging. Iedereen is vrij zijn of haar geloof te belijden. Binnen bestaande kaders van wet- en regelgeving (hoogte, geluidsoverlast) is er ook ruimte voor islamitische gebedshuizen."
20360,20224,yes,"De islam is geen godsdienst, maar een totalitaire politieke ideologie met hier en daar een religieus tintje. Het vormt een bedreiging voor onze vrijheden en daar waar we de toenemende invloed van de islam tegen kunnen gaan moeten we dat zeker doen."
20360,20220,no,"In Nederland is er de vrijheid van godsdienst en levensovertuiging. Dit betekent dat ook nieuwe moskeeën gebouwd mogen worden als de bouw aan de voorwaarden voldoet. Zo moet de moskee passen in het bestemmingsplan, moet er draagvlak zijn in de wijk, moeten gebouwen voldoen aan bouwregelgeving en moeten besturen maatregelen nemen tegen geluidsoverlast."
20360,20229,yes,"De SGP ziet de islam niet als verrijking voor Nederland. Met de bouw van moskeeën moet daarom zeer terughoudend worden omgegaan. Er kunnen grenzen gesteld worden aan de uitstraling van moskeeën in de publieke ruimte, bijvoorbeeld ten aanzien van minaretten. Gebedsoproepen vanaf moskeeën moeten in ieder geval worden tegengegaan."
20360,20305,no,"Iedereen heeft recht op zijn eigen geloof. Dit mag niet aan anderen opgedrongen worden, maar dat is geen reden om de bouw te verbieden. Gemeenten moeten wel, net als bij ieder ander gebouw, eisen kunnen stellen aan het uiterlijk ervan."
20360,20315,abstain,"Vrijheid van godsdienst, maar geen stimulering."
20360,20390,abstain,"Vrijheid van religie is één van onze grondrechten, en onze rechtsstaat is gebaseerd op het principe van gelijkheid. Kerken dienen geen rol te vervullen binnen de staat, net zoals de staat geen rol dient te spelen binnen kerken. Dit geldt voor het christendom, het jodendom, de islam en alle andere religies in gelijke mate. Uiteraard geldt dit alles binnen de grenzen van de wet en lokale regels als de welstand."
20360,20391,yes,Stop de bouw van moskeeën. De islam hoort niet in een westerse cultuur. Te veel islam = te veel een voedingsbodem voor geweld.
20360,20221,no,"Nederland is een vrij land, waarbij we er aan hechten dat iedereen binnen de grenzen van de wet zijn of haar religie kan uitoefenen. Dat geldt voor bijvoorbeeld synagogen en kerken, maar uiteraard ook voor moskeeën."
20360,20228,no,De Partij voor de Dieren staat ervoor dat iedereen voor de wet gelijk behandeld wordt. Dat betekent dat aanvragers van een bouwvergunning voor een nieuwe moskee net  zo behandeld worden als aanvragers van een bouwvergunning voor een willekeurig ander bouwwerk – het feit dat het om een moskee gaat is geen weigeringsgrond.
20360,20233,no,In een land met godsdienstvrijheid past een dergelijk verbod niet.
20360,20314,no,"Godsdienstvrijheid brengt mee dat iedere religie zijn eigen gebouw moet kunnen neerzetten. Er is hoe dan ook geen enkele reden om de bouw van nieuwe moskeeën te stoppen. Nu de bouwsector te lijden heeft van de recessie, is dit natuurlijk helemaal een onzinnige maatregel!"
20360,20222,no,"Als een aanvraag aan alle formele criteria voldoet, mogen er nieuwe moskeeën gebouwd worden."
20360,20232,no,Volgens onze grondwet en de universele verklaring van de rechten van de mens hebben we vrijheid van godsdienst. Dit geldt ook voor moslims. Wel is het belangrijk dat de moskee past in de betreffende buurt.
20360,20319,no,Discriminatie wordt niet toegestaan.
20367,20332,no,"Op alle Nederlandse snelwegen kan een advies-maximumsnelheid van 130 kilometer per uur gelden. Daarmee kan een einde komen aan alle radar-, laser- en trajectcontroles op het snelwegennet. De politie heeft wel wat beters te doen. Echte verkeerscriminelen worden aangepakt door herkenbare en onherkenbare politieauto’s met videoapparatuur."
20367,20227,no,"D66 heeft geen principiële bezwaren tegen 130 km/u rijden. Wij maken ons wel zorgen om de gevolgen voor de verkeersveiligheid, de geluidsoverlast en de gezondheid van bijvoorbeeld omwonenden. De maximumsnelheid is tot nu toe alleen verhoogd naar 130 km/u waar dit verantwoord was. Die verhogingen hoeven dus niet te worden teruggedraaid."
20367,20223,no,De VVD is voor een vlotte en veilige doorstroming op de snelwegen. De maximumsnelheid wordt afgestemd op de actuele omstandigheden ter plekke. De maximumsnelheid moet op meer snelwegen omhoog naar 130 km/u.
20367,20225,yes,De verhoging van de maximumsnelheid is slecht voor het milieu en de luchtkwaliteit en zorgt voor extra verkeersdoden. De snelheidsverhoging naar 130 km per uur moet worden teruggedraaid.
20367,20306,no,Maximumsnelheid en veiligheid mag geen politiek spel zijn. Verhoging van de maximumsnelheid is denkbaar buiten de spits en wellicht in nachtelijke uren maar moet wel voldoen aan milieunormen zoals geluid en uitstoot van fijnstof bijvoorbeeld.
20367,20226,yes,De verhoging naar 130 km/uur wordt teruggedraaid vanwege de negatieve gevolgen voor de verkeersveiligheid en het milieu en de hoge invoeringskosten. Bovendien is in de praktijk nauwelijks sprake van reistijdwinst.
20367,20224,no,Op de snelwegen is 140 kilometer per uur een mooie maximumsnelheid. Doorrijden waar het kan.
20367,20220,no,"Het CDA is een voorstander van het verhogen van de maximumsnelheid, op de voorwaarde dat de bestaande milieu- en veiligheidseisen gerespecteerd worden en dit niet ten koste gaat van de verkeersveiligheid."
20367,20229,no,"Als veiligheid en milieu het toelaten, is 130 km/u op de snelweg aanvaardbaar. Daarnaast moet meer ruimte worden geboden aan dynamisch snelheidsbeheer: sneller waar het kan, langzamer waar het moet."
20367,20305,no,Geen toelichting gegeven
20367,20315,no,"Voor Duits systeem van vrijgeven maximumsnelheid, indien de veiligheid op de weg dit toelaat."
20367,20390,no,De PvdT wil het aantal wegen met een maximumsnelheid van 130 km verder uitbreiden.
20367,20391,no,Nee. Mag nog wel een hogere snelheid op goede wegen.
20367,20221,yes,"De verhoging naar 130km was een speeltje van het vorige Kabinet. Een speeltje dat slecht is voor de verkeersveiligheid, de leefbaarheid, en het milieu. Bovendien levert het amper of geen tijdswinst op."
20367,20228,yes,"Deze verhoging levert niets op, maar kost de belastingbetaler wel veel geld en gaat ten koste van schone lucht, gezondheid en natuur. De Partij voor de Dieren pleit voor het terugdringen van woon-werkverkeer en het stimuleren van milieuvriendelijker vervoer en betaalbaar openbaar vervoer."
20367,20233,no,Onderzoek heeft uitgewezen dat het niet tot milieuverslechtering leidt. Een goede doorstroming leidt tot minder files.
20367,20314,no,"Terugdraaien van de snelheidsverhoging op sommige snelwegen zou betekenen dat daar weer 100 km per uur moet worden gereden. Dat is niet wenselijk. Op dit moment is de snelheidslimiet op de Nederlandse snelwegen chaotisch. Het is volstrekt onlogisch waar je 100 km per uur moet rijden, waar 120 en waar 130. Dat moet anders: een logisch systeem waarbij 120 of 130 als maximum geldt en waar nodig 100 geldt."
20367,20222,no,"Veiligheid en milieu staan bovenaan als het gaat om het bepalen van de maximumsnelheid. Maar waar het kan, draaien we de verhoging niet terug."
20367,20232,yes,"Verlagen naar 120 km is goed voor het milieu, voor beperken van energiegebruik en voor minder verkeerslachtoffers."
20367,20319,no,Dit wordt op lokaal niveau besloten.
20361,20332,yes,"Hypotheekrenteaftrek beperkt de belastingdruk voor Nederlanders. Het is echter ook een grote marktverstoring. Indien er geen belastingverlaging tegenover staat, is het verzwaren van lasten door het beperken van hypotheekrenteaftrek voor ons geen optie. Door de inkomstenbelasting af te schaffen wordt het probleem vanzelf opgelost."
20361,20227,no,"De woningmarkt zit op slot. Veel huizen blijven (te) lang te koop staan. De hypotheekrenteaftrek is een belangrijke oorzaak van die stilstand. Bovendien stimuleert deze aftrekpost het maken én houden van schulden. Nederland heeft de grootste hypotheekschuld ter wereld. D66 wil de aftrek daarom geleidelijk afbouwen tot 30% in 2035 zodat de woningmarkt weer gaat bewegen, maar mensen niet in financiële problemen komen."
20361,20223,yes,"De hypotheekrenteaftrek blijft behouden, maar deze moet weer worden gebruikt waarvoor zij was bedoeld: het bevorderen van bezit en het aflossen van schuld. Omdat de VVD voor een betrouwbare overheid staat, verandert er voor hypotheken die voor 1 januari 2013 zijn afgesloten niets."
20361,20225,no,De hypotheekrenteaftrek bevoordeelt mensen met grote inkomens meer dan mensen met een kleine portemonee. GroenLinks wil de hypotheekrenteaftrek geleidelijk afschaffen. GroenLinks verbetert de positie van starters op de woningmarkt door een starterspremie in te voeren.
20361,20306,no,"De hervorming van de woningbouw vereist een aanpak van de hypotheekrenteaftrek, echter gezinnen kunnen niet in de problemen worden gebracht door nieuw beleid. Nederland Lokaal staat achter het initiatief van de Vereniging Eigen Huis, de woningcorporaties, de makelaars en de Woonbond voor een structurele hervorming van de woningmarkt naar Wonen 4.0. Er moeten altijd voldoende betaalbare woningen zijn."
20361,20226,no,De woningmarkt zit op slot. Starters hebben nauwelijks toegang tot de koopmarkt. Een versobering van de hypotheekrenteaftrek is noodzakelijk en rechtvaardig. De ChristenUnie wil de grens uiteindelijk leggen bij € 500.000. De renteaftrek wordt heel geleidelijk afgebouwd naar een voor ieder gelijk tarief van 30%.
20361,20224,yes,"De aanpak van de hypotheekrente zet de huizenmarkt nog verder vast, zorgt dus voor meer ellende in de bouw en brengt veel onzekerheid mee voor mensen met een hypotheek."
