vote_event_id,voter_id,option,explanation
6141,5982,no,"Anders dan vaak gesuggereerd is de huidige arbeidsmarkt al zeer flexibel (veel deeltijd, veel tijdelijke banen, veel uitzendwerk) en is ook het ontslaan van mensen met een vaste baan, als het nodig is, goed te regelen."
6088,5982,no,"Softdrugs zijn veel schadelijker voor in het bijzonder jeugdigen, dan lang werd aangenomen. Bovendien gaat de handel gepaard met criminaliteit en vaak ernstige overlast. Ook aan het gedoogbeleid moet dus een einde komen. Het is immers een illusie gebleken dat het gedoogbeleid voorwaarden kan scheppen om de criminaliteit tegen te gaan. De misdadigers zijn er juist groot mee geworden."
6092,5982,no,"Het is onontkoombaar dat de ruimere opsporingsbevoegdheden voor politie, justitie en AIVD in het kader van terrorismebestrijding op gespannen voet staan met de persoonlijke vrijheid en privacy van de burgers. De controle op oneigenlijke inbreuken op de persoonlijke vrijheid moet daarom goed geregeld zijn. Alleen een overheid die het vertrouwen heeft van de burger, ook als het gaat om dit soort zaken, kan in samenwerking met de burgers, weerwerk bieden tegen terrorisme."
6094,5982,yes,null
6176,5982,no,"Discriminatie is strafbaar gesteld in de wet. En terecht. Waarom zouden we onze medeburgers blootstellen aan antisemitisme, het zaaien van haat en een kwetsende bejegening, enkel en alleen omdat ze een ander geloof, ras, geslacht of geaardheid hebben? We mogen de vrije meningsuiting gebruiken, maar niet misbruiken."
6124,5982,yes,"Scholen krijgen er immers geld voor. Scholen die onder lastiger omstandigheden verkeren, krijgen meer middelen, en kunnen die dus besteden aan een betere beloning van de docenten daar."
6126,5982,no,"Het huidige vmbo-t is perfect te vergelijken met de vroegere mavo, maar dan beroepsgerichter. De lokatie daarvan is in de meeste gevallen als apart onderdeel van het vmbo herkenbaar, ook qua gebouwsituatie. Dit vmbo-t levert ook een veel betere kwalificatie voor het middelbaar beroepsonderwijs dan de vroegere mavo."
6127,5982,yes,"Er mag nooit op oneigenlijke gronden onderscheid worden gemaakt. De onderwijsvrijheid geldt echter primair voor ouders met hun kinderen. Dat geldt voor christelijke of andere identiteitsgebonden scholen, maar even zo goed scholen die een bepaalde methode aanhangen. Wie problemen heeft met het Jenaplan heeft op een Jenaplanschool niets te zoeken. Wie problemen heeft met een christelijke identiteit, heeft op een christelijke school niets te zoeken."
6118,5982,no,"Tegenover een groot aantal commerciele omroepen waar het geld regeert, mogen best drie tv-nettten staan waar goede tv en kwaliteit centraal staan en aandacht wordt gegeven aan thema's (vorming, cultuur, natuur, godsdienst en levensbeschouwing, samenlevingsvraagstukken) die op de commerciele omroep niet of te eenzijdig aan de orde komen."
6100,5982,no,"Het in orde brengen van de zorg- en hulpverlening, en het investeren in pijnbestrijding en palliactieve zorg voor ernstig zieke en terminale patienten zal de hulpvraag van betrokkenen veel beter tegemoetkomen. Juist omdat euthanasie een mogelijkheid is, zijn de investeringen in zorg en hulp en de ontwikkeling van goede pijnbestrijding en palliatieve zorg, jaren lang achterop gebleven. Veel mensen zijn daardoor feitelijk in de steek gelaten. En dat moet anders en beter."
6112,5982,yes,orgaandonatie moet een daad van naastenliefde zijn en blijven. Nooit mag iemand dus tegen zijn wil als donor geregistreerd staan. Maar van iedereen mag wel een keuze gevraagd worden. Bij elk relevant overheidscontact (paspoort ophalen e.d.) wordt men op de hoogte gesteld hoe men geregistreerd is (donor of niet donor) en of men hierin verandering wil brengen.
6105,5982,yes,"Een keuze voor het Nederlanderschap is een keuze voor de Nederlandse samenleving, die in beginsel niet verenigbaar is met het laten bestaan van oude loyaliteiten. Het laten voortbestaan van de oude nationaliteit heeft gemakkelijk dat gevolg. Dubbele nationaliteit kan in de praktijk leiden tot knelpunten. Uitgezonden Nederlandse militairen met dubbele nationaliteit bleken niet op elke missie inzetbaar. Dubbele nationaliteit leidt nog al eens tot problemen bij de toepasselijkheid van huwelijkswetgeving. Tenslotte behoort ook in belangrijke overheidsambten op Rijksniveau, zoals het parlement, dubbele nationaliteit niet aan de orde te zijn."
6109,5982,no,Er moeten wel afspraken worden gemaakt met de Antillen om de trek van kansarme jongeren naar Nederland tegen te gaan.
6133,5982,yes,Het is principieel onjuist dat lagere en middeninkomens meebetalen aan de bekostiging van tophypotheken voor villa's en grachtenpanden. Een correctie daarop is nodig. Met de opbrengst wordt een verlaging van de overdrachtsbelasting voor starters en een onderhoudsaftrek voor oudere woningen (15+) bekostigd.
6151,5982,no,"In beperkte mate is meer vrijheid wel wenselijk, maar een vrije huur is een ernstige bedreiging voor de inkomens van lage inkomens en dus hun mogelijkheden om een betaalbaar huis te verkrijgen."
6108,5982,no,"Godsdienstvrijheid bestaat voor iedereen, de grenzen die de wet daaraan stelt, gelden ook voor iedereen. Vervolgens is het wel belangrijk te investeren in wederzijdse tolerantie: ook vertegenwoordigers van nieuwe godsdienten als de islam, moeten beseffen dat de ruimte die zij krijgen, als keerzijde heeft de verplichting dat de moslims op hun beurt ruimte moeten bieden aan anderen, of dat joden, christenen, agnosten of wie dan ook betreft."
6150,5982,no,"Het is onontkoombaar dat gelet op geluids- en milieugrenzen, ook een nationale luchthaven op enig moment in de groei beperkt moet worden, anders worden grote gebieden van de randstad onleefbaar."
6166,5982,no,"Om knelpunten op te lossen, zullen er hier en daar wegen of wegverbredingen moeten komen. Ten fundamente moet de verkeersoplossing echter eerder in het OV en andere vervoerswijzen worden gezocht."
6158,5982,yes,"Zoals het er nu naar uitziet, kan immers geen duurzame oplossing worden gevonden voor het kernafval."
6154,5982,no,De intrinsieke waarde van het dier is al vastgelegd in wetgeving (gezondheids- en welzijnswet voor dieren).
6173,5982,no,Turkije ligt voor het overgrote deel buiten Europa en kan alleen al om deze reden geen lid worden van de Europese Unie. Wel kan een apart nabuurschapsverdrag met Turkije worden afgesloten.
6171,5982,yes,Er mag wel wat geld bij; Nederland heeft wereldwijd immers nogal wat verantwoordelijkheden op zich genomen. Daarmee trekken we een zware wissel op de militairen die het moeten doen. Meer geld en dus ook meer manschappen betekent een flinke ontlasting.
6168,5982,no,Er zal hoe dan ook een opvolger moeten komen voor de huidige gevechtsvliegtuigen die al meer dan 30 jaar oud zijn. De JSF is technisch het best. Bovendien profiteert de Nederlandse industrie mee van de bouw ervan.
6078,5983,no,"Als burgers zowel de Tweede Kamer als de minister-president mogen kiezen, kan dat tot politiek heel ingewikkelde situaties leiden. Bijvoorbeeld als de gekozen minister-president niet behoort tot de partijen die een coalitie met elkaar sluiten. Een dubbele democratische legitimatie (zowel voor het bestuur als voor de volksvertegenwoordiging) is daarom ongewenst en ook niet nodig."
6135,5983,yes,Nederland behoort in Europa wat betreft de kinderbijslag tot de hekkensluiters. Bij een goed gezinsbeleid hoort ook een adequate ondersteuning.
6136,5983,yes,De SGP vindt het een goede zaak dat er bij de zorgverzekering rekening gehouden wordt met de draagkracht. Wel vinden bij het belangrijk dat er ook een deel van de premie onafhankelijk van het inkomen blijft.
6137,5983,yes,"Kinderopvang is niet in het belang van het kind, maar in het belang van de werkende ouders. De SGP is zelfs van mening dat ouders alle kosten van kinderopvang moeten betalen. De regering betaalt nu heel veel geld aan kinderopvang dat alleen ten goede komt aan tweeverdieners. De SGP wil dat al dit geld wordt omzetten in een kindgebonden budget voor alle ouders met kinderen."
6113,5983,yes,"De SGP vindt kwalitatief goede thuiszorg belangrijk. Omdat het gaat om ondersteuning van mensen die zich niet meer zelf kunnen redden moet er voldoende zorg beschikbaar zijn. Een eigen bijdrage naar draagkracht past bij de gedachte dat mensen zelf verantwoordelijkheid blijven dragen, ook in moeilijke situaties."
6139,5983,yes,Mensen mogen niet op jonge leeftijd een bijstandsuitkering krijgen. Dat is slecht voor hun arbeidsmoraal. Daarom moeten jongeren tot 27 jaar werk worden aangeboden of moeten ze verplicht worden om- of bijgeschoold.
6111,5983,no,"De SGP wil eerst de effectieve pensioenleeftijd verhogen, zodat mensen daadwerkelijk pas met hun 65e met pensioen gaan en niet, zoals nu, met 61. Daarnaast moet worden gestreefd naar een 40-urige werkweek. Als die maatregelen onvoldoende helpen, kan op termijn worden overwogen om rijkere ouderen mee te laten betalen."
6141,5983,yes,"Dit zorgt ervoor dat mensen ook weer sneller in dienst worden genomen. Een soepeler ontslagrecht kan alleen, als dit gepaard gaat met de plicht voor werkgevers om zich in te zetten voor plaatsing van werknemers op een andere plek binnen het bedrijf of begeleiding naar een werkplek buiten het bedrijf."
6088,5983,no,"Het gebruik van soft- en harddrugs is slecht voor de gezondheid. Legalisering betekent dat drugsgebruik toch een stempel 'goed' krijgt. Dit is een verkeerde gedachte. Juist nu ook de schadelijkheid van softdrugs steeds duidelijker wordt, is er geen enkele reden om over te gaan tot legalisering."
6092,5983,yes,De onderschatting van het terrorisme in naam van de islam vormt op dit moment een grotere bedreiging voor de open samenleving dan de beperkingen van de privacy. Een onveilige samenleving is uiteindelijk ook onvrij.
6094,5983,no,null
6176,5983,no,Probeer altijd iemands kwetsbare plek te ontdekken. Dan weet je waar je hem niet raken moet.
6124,5983,yes,Leraren op zwarte scholen hebben doorgaans te maken met een zwaardere belasting. Hun inzet verdient ook in financiële zin waardering en zodoende blijft het aantrekkelijk om op zwarte scholen te (blijven) werken.
6126,5983,yes,"De mavo is, in tegenstelling tot de rest van het vmbo, vanouds georiënteerd op theoretische vorming. Daarmee is de oude mavo een vreemde eend in de bijt van het nieuwe vmbo. Desgewenst moeten scholen weer een aparte mavo-opleiding kunnen aanbieden."
6127,5983,yes,"Elk onderwijs baseert zich op levensbeschouwelijke uitgangspunten. Scholen dienen de ruimte te houden om die uitgangspunten desgewenst in het toelatings- en benoemingsbeleid tot uitdrukking te brengen, zodat het eigen karakter van de school gewaarborgd is. Op die manier hebben ouders ook echt iets te kiezen."
6118,5983,yes,"De publieke netten bieden momenteel veel amusement en verstrooiing, waarvan het specifieke publieke belang moeilijk is in te zien en wat dus ook goed aan commerciële partijen kan worden overgelaten."
6100,5983,no,De SGP is een pro-lifepartij. In onze visie is er geen ruimte voor zelfbeschikking over het leven. De beschermwaardigheid ervan staat voor ons voorop. Euthanasie is vaak een gevolg van eenzaamheid en de ander niet tot last willen zijn. Goede palliatieve zorg (o.m. pijnbestrijding) is nog veel te onbekend. Door de beschikbaarheid hiervan te vergroten kunnen de meeste euthanasievragen worden voorkomen.
6112,5983,no,"Orgaandonatie moet geen verplichting zijn, maar een keuze om te geven. Om deze reden is de SGP tegen een wettelijke verplichting om een keuze te maken. Anders is er sprake van dwang. Wij vinden dat juist bij de emotioneel moeilijke situatie rond het overlijden dwang om organen af te staan ongewenst is."
6105,5983,yes,De SGP vindt het belangrijk dat immigranten hun loyaliteit met onze samenleving tot uitdrukking brengen door hun oude nationaliteit op te geven en te kiezen voor de Nederlandse.
6109,5983,yes,De komst van jonge Antillianen naar Nederland is het gevolg van een gebrek aan toekomstperspectief op de Antillen. Nederland mag niet voor de negatieve gevolgen daarvan opdraaien. Er moet geïnvesteerd worden in het verbeteren van de Antilliaanse economie en samenleving.
6133,5983,yes,De SGP wil de hypotheekrente niet grondig wijzigen. Wel stellen wij een aftopping voor de aftrekbaarheid van de hypotheekrente voor hypotheken van maximaal 400.000 euro voor. Onder dat bedrag kan in Nederland overal een goede woning worden gevonden. Dat is uiteindelijk de doelstelling van de aftrekbaarheid. Voor het overige mag de hypotheekrenteaftrek niet los gezien worden van andere belastingen op wonen zoals het eigenwoningforfait.
6151,5983,no,null
6108,5983,yes,Het aantal moskeeën in Nederland is al groot genoeg. Daarnaast heeft de groei van de islam tot op heden negatieve gevolgen gehad voor de integratie van allochtonen in onze samenleving.
6150,5983,no,null
6166,5983,yes,null
6158,5983,no,null
6154,5983,no,Grondrechten hebben betrekking op mensen en niet op dieren. Daar is de grondwet ook helemaal niet voor bedoeld. Mensen mogen niet op één lijn worden gesteld met dieren. Dat neemt niet weg dat we de intrinsieke waarde van dieren moeten respecteren.
6173,5983,no,Turkije past niet bij de EU. Het ligt geografisch buiten het Europese continent en heeft cultureel-religieus een totaal ander karakter dan de landen van Europa. Het is voldoende dat Turkije al lid is van de NAVO en dat er vrijhandel met de EU mogelijk is.
6171,5983,yes,"Balkenende I, II en III hebben onverantwoord veel bezuinigd op Defensie. Twaalfduizenden personeelsleden moesten ontslagen worden en veel goed materieel dat we hard nodig hebben is afgestoten. We kunnen in deze onveilige wereld niet voor een dubbeltje op de eerste rang zitten, dus moet er meer geld bij."
6168,5983,no,Nederland wist van tevoren dat meedoen met het JSF project risico's zou inhouden. Alternatieve gevechtsvliegtuigen zijn echter niet goedkoper en zeker kwalitatief niet beter. Nederland kan trouwens nog steeds afhaken wanneer de kosten echt de spuigaten gaan uitlopen.
6078,5985,yes,"Directere vormen van democratie gaan de vorming van op partijcarrière gerichte politici tegen. Vandaar dat wij niet alleen zijn voor een direct gekozen minister-president, maar ook voor een direct gekozen burgemeester."
6135,5985,no,"De overheid heeft geen taak in het stimuleren van familie-uitbreiding, dat houdt in dat de kinderbijslag niet omhoog gaat. EénNL staat op het standpunt dat de kinderbijslag voor meer dan twee kinderen bij nieuwgeborenen moet worden afgeschaft. Wij willen de komende 8 jaar 8% minder inkomstenbelasting. Iedereen mag zelf weten waar dat geld naar toegaat."
6136,5985,no,"Zorg is een basisbehoefte voor iedereen, en inkomensonafhankelijk. Mensen met weinig geld krijgen zorgtoeslag als ze het niet kunnen betalen. Mensen met meer geld hoeven niet meer te betalen voor zorg. Meer betalen doen zij via de inkomstenbelasting."
6137,5985,yes,"Kinderen zijn een eigen keuze, net zoals wie er voor ze zorgt. Dat kan een van de ouders zelf doen, de buurvrouw, de grootouders. Wij willen de komende 8 jaar 8% minder inkomstenbelasting. Iedereen mag zelf weten waar dat geld naar toegaat."
6113,5985,yes,"EénNL is voor het principe dat de gebruiker betaalt. Alleen mensen die weinig geld hebben, moeten een korting krijgen of zorgtoeslag. Mensen die genoeg geld hebben maar het risico niet willen lopen, kunnen een verzekering nemen."
6139,5985,yes,"Van ons moet iedereen die het kan een bijdrage leveren, dat geldt zeker voor jongeren die nog een heel leven voor zich hebben."
6111,5985,no,"Gepensioneerden zijn niet in staat om koopkrachtdaling op te vangen door arbeid, de politiek moet daarom van hun geld afblijven. De financiering van de vergrijzing is makkelijk op te vangen door het terugdringen van inactiviteit en bureaucratie en door economische groei."
6141,5985,yes,"Er worden nu veel mensen niet aangenomen omdat het moeilijk is ze te ontslaan als ze eenmaal binnen zijn. Alleen door de groei van economie en werkgelegenheid ontstaat nieuw werk voor werkzoekenden. Ontslagbeperking remt de ontwikkeling van mensen en organisaties, ook bij de overheid."
6088,5985,yes,EénNL is sowieso voor afschaffing van het onduidelijke en halfslachtige gedoogbeleid. We hebben een voorkeur voor legaliseren waarbij accijns wordt geheven zoals bij alcohol en tabak. De overheid kan dan beter controleren dat inferieure kwaliteit niet wordt aangeboden. Verkoop aan minderjarigen moet echter keihard worden aangepakt.
6092,5985,yes,"Privacy is een groot goed, maar wanneer een samenleving onder druk komt te staan door terroristische dreiging dan is het goed te weten dat er mogelijkheden bestaan terroristen op te sporen. De rust die dat brengt weegt wat ons betreft op tegen onze privacy."
6094,5985,no,"De wereld is aan het globaliseren, we moeten onze politie en andere rechtshandhavers laten optreden tegen illegalen en criminelen. Zij moeten daarom de identiteit en de legaliteit van iedereen die zich op ons grondgebied bevindt kunnen vaststellen."
6176,5985,yes,"EénNL vindt dat artikel 7 vrijheid van meningsuiting boven artikel 1 van de Grondwet staat. Religiekritiek hoort bij een vrije samenleving. In Nederland is na twee politieke moorden sprake van een verontrustende beperking van de vrijheid van meningsuiting. Burgers die de zaken bij de naam noemen en de bestaande breuken in de samenleving blootleggen, worden zelfs gehoond als veroorzakers van die breuken. EénNL wil de zaken bij de naam blijven noemen, de echte kwesties eerlijk en onomfloerst benoemen, en onorthodoxe maatregelen voorstellen."
6124,5985,yes,"Leraren moeten over het algemeen meer worden betaald, maar zouden daar bovenop meer loon naar prestatie moeten krijgen. Op een school waar meer inzet verijst is om hetzelfde onderwijsniveau te halen is het dan ook logisch dat leraren meer krijgen betaald."
6126,5985,yes,"Wij willen de ambachtsschool weer invoeren, als school waar leerlingen die later graag met hun handen en voeten willen werken een goede beroepsopleiding krijgen. Leerlingen die meer administratief georiënteerd zijn en dat ook willen en kunnen, kunnen dan naar de mavo."
6127,5985,no,"In het zogenaamde bijzonder onderwijs zijn scholen gesticht op basis van bepaalde leervormen en op basis van verschillende religies. Dit houdt niet automatisch in dat deze scholen kinderen van verschillende gezindten mogen uitsluiten. Dat vergroot de druk op openbare scholen, en dat is niet goed. Kinderen hebben het recht om kennis te nemen van elke vorm van onderwijs, mits ze zich kunnen meten met het niveau en zich schikken naar de specifieke gebruiken van de school."
6118,5985,yes,Inmiddels heeft Nederland tientallen commerciële netten. Wij vinden het onnodig dat publiek gefinancierde netten hiermee de concurrentie aangaan. Het publieke programma-aanbod kan makkelijk worden verdeeld over twee netten.
6100,5985,yes,De huidige regeling wordt zorgvuldig toegepast en werkt prima.
6112,5985,no,"De overheid moet het individu in deze ethische kwestie vrij laten. Wanneer de overheid dwingt tot een keuze, bemoeit ze zich teveel met ons leven. Wij willen het ouderwetse donorcodicil weer terug."
6105,5985,no,"Wij zijn tegen het onverkort afschaffen van een dubbele nationaliteit. We vragen om loyaliteit aan Nederland, maar het gaat ons nu nog te ver om mensen te verplichten afstand te nemen van het land waar hun ouders of zijzelf geboren zijn. Voor veel mensen is het land van herkomst ook een positieve band met hun verleden, hun ouders, hun geboorteplaats, daar hebben wij ook een goed gevoel bij. Daarnaast maakt afschaffen van de dubbele nationaliteit het onmogelijk om criminelen en terroristen de Nederlandse nationaliteit te ontnemen als zij onze samenleving ondermijnen. Wij zijn wel tegen de dubbele nationaliteit voor bestuurders en politici, omdat zij het Nederlandse volk vertegenwoordigen."
6109,5985,yes,"Niet alleen moeten Antillianen die hier berecht zijn hun straf uitzitten op de Antillen, ze moeten ook daar worden geresocialiseerd."
6133,5985,no,EénNL wil de hypotheekrenteaftrek onverkort handhaven omdat het de welvaart van al onze inwoners bevordert. Nu worden er vele mensen arm gehouden in sociale huurwoningen. De stap naar kopen moet niet groter worden. Wij willen ook dat iedereen zijn eigen sociale huurwoning kan kopen.
6151,5985,yes,"De huur hoort bij de waarde van de woning, niet bij het inkomen van de huurder. De overheid moet er via de woningcorporaties wel voor zorgen dat mensen met lage inkomens overal voldoende woningen ter beschikking hebben."
6108,5985,no,"Vrijheid van godsdienst een voorwaarde om vreedzaam samen te kunnen leven. We willen niet afglijden naar het niveau van een bananenrepubliek, we eisen aanpassing aan onze Westerse normen en waarden, zoals gelijkwaardigheid van man en vrouw, vrijheid van seksuele voorkeur, vrijheid om elk geloof te kiezen en ermee op te houden, en vrijheid van meningsuiting. Daar hoort ook het recht bij om een gebedsruimte te hebben, op voorwaarde dat de vrijheden van anderen ook worden gerespecteerd. Daar moet nog veel voor gebeuren, maar we geloven dat dat kan. Op die voorwaarden is er dus recht op gebedsruimte."
6150,5985,yes,"Er werken op Schiphol ontzettend veel mensen, en er zijn veel bedrijven gevestigd. Schiphol moet kunnen blijven concurreren met vliegvelden in het buitenland."
6166,5985,yes,"Dit houdt echter niet in dat er niet meer moet worden geïnvesteerd in openbaar vervoer. EénNL vindt dat files kunnen worden bestreden door een gecombineerde aanpak van meer en bredere wegen, gedifferentieerde betaling voor gebruik en investeringen in openbaar vervoer."
6158,5985,no,"EénNL vindt dat Nederland zo snel mogelijk een programma moet ontwikkelen om nucleaire energie te gaan opwekken. Het is goedkoper, beter voor het milieu en het maakt ons minder afhankelijk van andere - soms niet democratische - landen."
6154,5985,no,"Wij zijn voor strengere straffen voor dierenmishandeling en voor steun aan biologische landbouw en veeteelt. Wij willen de scheiding van kerk en staat in de grondwet opnemen, voor dierenrechten zijn gewone wetten voldoende."
6173,5985,no,De meerderheid van de Nederlandse bevolking is tegen de toetreding van Turkije tot de Europese Unie. Er is binnen de EU geen gemeenschappelijk richtingsgevoel over de eigen toekomst. Daarom is EénNL tegen een geforceerd EU-lidmaatschap van Turkije en moeten de gesprekken met Turkije over mogelijke toetreding worden afgebroken.
6171,5985,no,"De internationale behoefte aan defensie is oneindig. Het is nooit genoeg, daarom houden we het zoals het is. Zeker zolang er andere landen zijn die relatief minder doen."
6168,5985,no,"Wij willen het beste vliegtuig voor ons geld. Dat kan alleen op de manier waarop het nu gaat, ondanks dat er veel op aan te merken is. Soms valt er weinig te kiezen."
6078,5984,yes,null
6135,5984,no,null
6136,5984,no,null
6137,5984,yes,null
6113,5984,no,null
6139,5984,yes,null
6111,5984,no,null
6141,5984,yes,null
6088,5984,no,null
6092,5984,yes,null
6094,5984,no,null
6176,5984,yes,null
6124,5984,no,null
6126,5984,yes,null
6127,5984,yes,null
6118,5984,yes,null
6100,5984,yes,null
6112,5984,no,null
6105,5984,yes,null
6109,5984,yes,null
6133,5984,no,null
6151,5984,yes,null
6108,5984,yes,null
6150,5984,yes,null
6166,5984,yes,null
6158,5984,no,null
6154,5984,yes,null
6173,5984,no,null
6171,5984,yes,null
6168,5984,yes,null
6078,5986,no,Een rechtsreekse verkiezing is onwenselijk omdat het de mogelijkheid biedt dat populistische of demagogische kandidaten gekozen worden die geen weerspiegeling vormen van de politieke of maatschappelijke verhoudingen.
6135,5986,no,"Kinderbijslag moet inkomensafhankelijk worden, zodat de laagste inkomens meer krijgen en de mensen die niet eens merken dat er kinderbijslag wordt bijgeschreven, het ook niet meer ontvangen."
6136,5986,yes,Premie naar draagkracht past binnen het solidariteitsbeginsel in de zorg.
6137,5986,yes,null
6113,5986,no,"Thuiszorg is geen luxe maar noodzaak, de kosten daarvoor zouden door allen gezamenlijk gedragen moeten worden."
6139,5986,no,null
6111,5986,no,"De generatie die Nederland na de oorlog heeft opgebouwd moet de garantie krijgen dat er niet zal worden gemorreld aan hun opgebouwde rechten. Fiscalisering van de AOW kan alleen voor toekomstige generaties als zou blijken dat dat noodzakelijk is, en dan nog uitsluitend met een lange overgangsperiode. Het is onwenselijk dat tijdens de wedstrijd de regels gewijzigd worden."
6141,5986,no,Er zal een nieuwe balans gevonden moeten worden tussen ontslagbescherming en de flexibilisering van de arbeidsmarkt.
6088,5986,yes,Zolang softdrugs zich in een schemergebied blijven bevinden lokt dat criminaliteit uit en slaat het bruggen naar het ongewenste gebruik van harddrugs.
6092,5986,no,De Strijd tegen het Terrorisme wordt ten onrechte gebruikt om burgerlijke vrijheden in te perken. Er zal niet gewerkt moeten worden aan repressie maar aan herstel van vertrouwen en het wegnemen van de voedingsbodem voor terrorisme.
6094,5986,yes,Identificatieplicht is één van de voorbeelden van de doorgeschoten War on terrorism. We moeten het ontstaan van een Big Brother samenleving voorkomen. De rigide wijze waarop nu wordt omgegaan met de vervaardiging van pasfoto's voor legitimatiebewijzen is een bewijs van de doorgeschoten regels.
6176,5986,abstain,null
6124,5986,yes,Werken op een zwarte school vergt extra kennis en inspanning. Het mag niet zo zijn dat zwarte scholen problemen krijgen op de arbeidsmarkt bij het vervullen van vacatures
6126,5986,yes,"Bij herstel van het vakonderwijs zoals voorgestaan door de PvdD, ontstaat ook de behoefte aan herstel van een theoretische leerweg. De MAVO is daar een geschikte vorm voor die de doorstroming naar andere onderwijsvormen kan bevorderen"
6127,5986,yes,"Scholen voor bijzonder onderwijs met een specifiek profiel, mogen leerlingen weigeren die vanwege een andere levensovertuiging schade aan dat profiel zouden kunnen leveren. Openbare scholen zijn er voor iedereen, speciaal onderwijs mag eisen stellen aan toetreding."
6118,5986,no,de Publieke Omroep kost relatief weinig geld wanneer dat wordt afgezet tegen de belangrijke rol die de Publieke Omroep kan vervullen voor de sociale cohesie en bij het maken van programma's die onafhankelijk zijn van sponsors of adverteerders. Het sluiten van één van de netten is een vorm van ongewenste terugtreding.
6100,5986,yes,Zelfbeschikking van mensen is een groot goed. Wel moeten verstrekkende keuzes als euthanasie zorgvuldig en op professionele wijze begeleid worden
6112,5986,no,"Orgaandonatie moet bevorderd worden, maar niet via dwang"
6105,5986,yes,Keuze voor één nationaliteit bevordert het integratieproces.
6109,5986,no,Een dergelijk uitgangspunt zou in strijd zijn met de gelijke behandeling van burgers binnen het Koninkrijk
6133,5986,yes,"Het is goed om eigenaars van een koophuis garanties te geven voor de aftrek van hun hyptheekrente. Het ligt niet voor de hand een dergelijke aftrekmogelijkheid ongelimiteerd te laten zijn, waardoor eigenaars van exorbitant dure huizen voor het volledige rentebedrag gecompenseerd worden door de samenleving."
6151,5986,no,Woekerhuren in schaarstegebieden moeten voorkomen worden.
6108,5986,no,Een dergelijk bouwverbod is in strijd met de vrijheid v an godsdienst en de scheiding tussen kerk en staat.
6150,5986,no,"We moeten grenzen stellen aan de groei in het belang van dieren, natuur,milieu, omwonenden, veiligheid"
6166,5986,no,null
6158,5986,yes,null
6154,5986,yes,De rechten van dieren worden met voeten getreden. Prof. Paul Cliteur noemt het onrecht dat dieren in de bio-industrie wordt aangedaan
6173,5986,no,null
6171,5986,no,null
6168,5986,yes,null
6078,6073,yes,null
6135,6073,abstain,null
6136,6073,no,null
6137,6073,yes,null
6113,6073,abstain,null
6139,6073,no,null
6111,6073,no,null
6141,6073,yes,null
6088,6073,abstain,null
6092,6073,abstain,null
6094,6073,no,null
6176,6073,no,null
6124,6073,no,null
6126,6073,yes,null
6127,6073,no,null
6118,6073,yes,null
6100,6073,yes,null
6112,6073,yes,null
6105,6073,yes,null
6109,6073,abstain,null
6133,6073,no,null
6151,6073,abstain,null
6108,6073,abstain,null
6150,6073,yes,null
6166,6073,yes,null
6158,6073,no,null
6154,6073,abstain,null
6173,6073,no,null
6171,6073,no,null
6168,6073,abstain,null
6078,6072,yes,"Dit als uiting van betrokkenheid van de burger en zijn rechtstreekse invloed op ons staatsbestel. PVN is van mening dat het er om gaat dat ons democratisch bestel kan worden versterkt. Van belang is dat van te voren helderheid bestaat over de inhoud van de functie en de te stellen kwaliteitseisen. Dat de spelregels helder zijn waaraan de functionaris zich dient te houden tijdens de uitoefening van zijn functie en dat de procedures openbaar zijn. Wat de burger wil is betrouwbaarheid en kwaliteit. Daar staat PVN voor. De burger wil weten of de functionaris goed is, of hij of zij berekend is op de taken en verantwoordelijkheden en of over de gewenste kwaliteiten wordt beschikt en de kandidaat de toets van 'goed democraat' kan doorstaan."
6135,6072,no,"Gezinspolitiek bestaat uit verschillende aspecten in de sfeer van belastingen, maatschappelijke zorg en onderwijs. PVN is van mening dat er een bijdrage moet zijn voor kinderopvang naar draagkracht en inkomen. Daarnaast moet er meer ruimte zijn voor privé georganiseerde kinderopvang in kleinschalige projecten. PVN vindt ook dat er ruimere mogelijkheden moeten zijn voor zorgverlof. De inkomensafhankelijke toeslag voor ouders voor kinderen en kinderopvang moet toereikende zijn."
6136,6072,yes,"Voor de PVN is het draagkracht beginsel een belangrijk uitgangspunt. Op veel terreinen geldt dat voor ons (kinderopvang, belastingen, e.d.). Ook in de zorgverzekering zal moeten worden meebetaald naar draagkracht."
6137,6072,yes,Een kwart van de ouders is tegen gratis kinderopvang. Een ruime meerderheid van hen is van mening dat gratis opvang beperkt moet worden tot drie dagen en/of tot ouders die werken. Meer dan de helft van de ouders verwacht dat de kwaliteit zal afnemen als de kinderopvang gratis wordt. Werkgeverszijde is van mening dat een beetje meebetalen door de ouders in deze omstandigheden redelijk is. Bovendien geeft dat meer betrokkenheid. PVN is van mening dat de bijdrage voor kinderopvang moet zijn naar draagkracht en inkomen.
6113,6072,yes,"Toelichting: Voor de PVN is het draagkracht beginsel uitgangspunt. Op veel terreinen geldt dat en hebben wij dat beschreven in ons verkiezingsprogramma (kinderopvang, belastingen, e.d.). Ook in de thuiszorg zal moeten worden meebetaald, hetgeen nu al het geval is."
