vote_event_id,voter_id,option,group_id
8198,145,yes,100018
8197,138,yes,100001
8197,185,yes,100001
8197,190,yes,100001
8197,13,yes,100001
8197,118,absent,100001
8197,193,yes,100001
8197,183,yes,100001
8197,188,yes,100001
8197,171,yes,100001
8197,200,yes,100001
8197,100,absent,100001
8197,143,absent,100001
8197,120,abstain,100001
8197,37,yes,100001
8197,178,absent,100001
8197,173,yes,100001
8197,176,yes,100001
8197,172,yes,100001
8197,198,yes,100001
8197,23,yes,100001
8197,24,yes,100001
8197,149,yes,100001
8197,14,yes,100001
8197,151,absent,100001
8197,112,yes,100001
8197,181,yes,100001
8197,34,absent,100001
8197,179,absent,100001
8197,177,yes,100001
8197,202,absent,100001
8197,197,yes,100001
8197,156,yes,100001
8197,168,yes,100001
8197,158,yes,100001
8197,194,yes,100001
8197,160,absent,100001
8197,189,yes,100001
8197,204,yes,100001
8197,161,yes,100001
8197,195,absent,100001
8197,184,absent,100001
8197,139,absent,100004
8197,142,yes,100004
8197,201,abstain,100004
8197,196,absent,100004
8197,210,yes,100004
8197,144,absent,100004
8197,150,yes,100004
8197,192,absent,100004
8197,203,absent,100004
8197,30,yes,100004
8197,15,absent,100004
8197,205,absent,100004
8197,206,absent,100004
8197,45,yes,100009
8197,207,absent,100009
8197,52,absent,100009
8197,131,absent,100009
8197,165,yes,100009
8197,199,absent,100009
8197,180,absent,100009
8197,44,absent,100009
8197,182,yes,100009
8197,54,absent,100009
8197,159,yes,100009
8197,169,absent,100002
8197,146,abstain,100002
8197,121,yes,100002
8197,154,yes,100002
8197,175,absent,100002
8197,174,absent,100002
8197,162,absent,100002
8197,141,yes,100016
8197,186,yes,100016
8197,208,absent,100016
8197,147,yes,100016
8197,187,yes,100016
8197,163,yes,100016
8197,170,yes,100018
8197,209,yes,100018
8197,145,yes,100018
8196,138,abstain,100001
8196,185,yes,100001
8196,190,yes,100001
8196,13,yes,100001
8196,118,absent,100001
8196,193,yes,100001
8196,183,yes,100001
8196,188,yes,100001
8196,171,yes,100001
8196,200,yes,100001
8196,100,absent,100001
8196,143,absent,100001
8196,120,abstain,100001
8196,37,yes,100001
8196,178,yes,100001
8196,173,yes,100001
8196,176,yes,100001
8196,172,yes,100001
8196,198,yes,100001
8196,23,yes,100001
8196,24,yes,100001
8196,149,yes,100001
8196,14,yes,100001
8196,151,absent,100001
8196,112,yes,100001
8196,181,yes,100001
8196,34,absent,100001
8196,179,absent,100001
8196,177,yes,100001
8196,202,absent,100001
8196,197,yes,100001
8196,156,yes,100001
8196,168,yes,100001
8196,158,yes,100001
8196,194,yes,100001
8196,160,absent,100001
8196,189,yes,100001
8196,204,yes,100001
8196,161,yes,100001
8196,195,absent,100001
8196,184,absent,100001
8196,139,absent,100004
8196,142,abstain,100004
8196,201,yes,100004
8196,196,absent,100004
8196,210,yes,100004
8196,144,absent,100004
8196,150,yes,100004
8196,192,absent,100004
8196,203,absent,100004
8196,30,yes,100004
8196,15,absent,100004
8196,205,absent,100004
8196,206,absent,100004
8196,45,yes,100009
8196,207,absent,100009
8196,52,absent,100009
8196,131,absent,100009
8196,165,yes,100009
8196,199,absent,100009
8196,180,yes,100009
8196,44,absent,100009
8196,182,yes,100009
8196,54,absent,100009
8196,159,yes,100009
8196,169,absent,100002
8196,146,abstain,100002
8196,121,yes,100002
8196,154,yes,100002
8196,175,absent,100002
8196,174,absent,100002
8196,162,absent,100002
8196,141,yes,100016
8196,186,yes,100016
8196,208,absent,100016
8196,147,yes,100016
8196,187,yes,100016
8196,163,yes,100016
8196,170,yes,100018
8196,209,yes,100018
8196,145,yes,100018
8195,138,abstain,100001
8195,185,yes,100001
8195,190,yes,100001
8195,13,yes,100001
8195,118,absent,100001
8195,193,yes,100001
8195,183,yes,100001
8195,188,yes,100001
8195,171,abstain,100001
8195,200,yes,100001
8195,100,absent,100001
8195,143,yes,100001
8195,120,abstain,100001
8195,37,yes,100001
8195,178,yes,100001
8195,173,abstain,100001
8195,176,yes,100001
8195,172,yes,100001
8195,198,yes,100001
8195,23,yes,100001
8195,24,yes,100001
8195,149,yes,100001
8195,14,no,100001
8195,151,absent,100001
8195,112,abstain,100001
8195,181,abstain,100001
8195,34,absent,100001
8195,179,absent,100001
8195,177,yes,100001
8195,202,absent,100001
8195,197,yes,100001
8195,156,yes,100001
8195,168,yes,100001
8195,158,yes,100001
8195,194,yes,100001
8195,160,absent,100001
8195,189,absent,100001
8195,204,yes,100001
8195,161,yes,100001
8195,195,absent,100001
8195,184,yes,100001
8195,139,absent,100004
8195,142,abstain,100004
8195,201,yes,100004
8195,196,absent,100004
8195,210,yes,100004
8195,144,absent,100004
8195,150,yes,100004
8195,192,yes,100004
8195,203,yes,100004
8195,30,yes,100004
8195,15,absent,100004
8195,205,absent,100004
8195,206,absent,100004
8195,45,abstain,100009
8195,207,absent,100009
8195,52,absent,100009
8195,131,absent,100009
8195,165,yes,100009
8195,199,absent,100009
8195,180,absent,100009
8195,44,absent,100009
8195,182,yes,100009
8195,54,absent,100009
8195,159,yes,100009
8195,169,absent,100002
8195,146,abstain,100002
8195,121,yes,100002
8195,154,yes,100002
8195,175,absent,100002
8195,174,absent,100002
8195,162,absent,100002
8195,141,yes,100016
8195,186,yes,100016
8195,208,absent,100016
8195,147,yes,100016
8195,187,yes,100016
8195,163,yes,100016
8195,170,yes,100018
8195,209,yes,100018
8195,145,yes,100018
8194,138,abstain,100001
8194,185,yes,100001
8194,190,yes,100001
8194,13,yes,100001
8194,118,absent,100001
8194,193,absent,100001
8194,183,yes,100001
8194,188,yes,100001
8194,171,abstain,100001
8194,200,abstain,100001
8194,100,absent,100001
8194,143,yes,100001
8194,120,abstain,100001
8194,37,yes,100001
8194,178,yes,100001
8194,173,yes,100001
8194,176,yes,100001
8194,172,yes,100001
8194,198,yes,100001
8194,23,yes,100001
8194,24,yes,100001
8194,149,yes,100001
8194,14,yes,100001
8194,151,yes,100001
8194,112,abstain,100001
8194,181,abstain,100001
8194,34,absent,100001
8194,179,absent,100001
8194,177,yes,100001
8194,202,absent,100001
8194,197,yes,100001
8194,156,yes,100001
8194,168,yes,100001
8194,158,yes,100001
8194,194,yes,100001
8194,160,absent,100001
8194,189,absent,100001
8194,204,yes,100001
8194,161,yes,100001
8194,195,absent,100001
8194,184,yes,100001
8194,139,absent,100004
8194,142,abstain,100004
8194,201,yes,100004
8194,196,absent,100004
8194,210,yes,100004
8194,144,absent,100004
8194,150,yes,100004
8194,192,yes,100004
8194,203,yes,100004
8194,30,yes,100004
8194,15,absent,100004
8194,205,yes,100004
8194,206,absent,100004
8194,45,yes,100009
8194,207,absent,100009
8194,52,absent,100009
8194,131,yes,100009
8194,165,yes,100009
8194,199,absent,100009
8194,180,absent,100009
8194,44,absent,100009
8194,182,yes,100009
8194,54,absent,100009
8194,159,yes,100009
8194,169,absent,100002
8194,146,yes,100002
8194,121,abstain,100002
8194,154,absent,100002
8194,175,absent,100002
8194,174,absent,100002
8194,162,absent,100002
8194,141,abstain,100016
8194,186,yes,100016
8194,208,absent,100016
8194,147,yes,100016
8194,187,yes,100016
8194,163,absent,100016
8194,170,absent,100018
8194,209,yes,100018
8194,145,yes,100018
8193,138,abstain,100001
8193,185,yes,100001
8193,190,yes,100001
8193,13,yes,100001
8193,118,absent,100001
8193,193,absent,100001
8193,183,yes,100001
8193,188,yes,100001
8193,171,abstain,100001
8193,200,yes,100001
8193,100,absent,100001
8193,143,yes,100001
8193,120,abstain,100001
8193,37,yes,100001
8193,178,yes,100001
8193,173,absent,100001
8193,176,yes,100001
8193,172,yes,100001
8193,198,yes,100001
8193,23,yes,100001
8193,24,yes,100001
8193,149,yes,100001
8193,14,yes,100001
8193,151,yes,100001
8193,112,yes,100001
8193,181,abstain,100001
8193,34,absent,100001
8193,179,absent,100001
8193,177,yes,100001
8193,202,yes,100001
8193,197,yes,100001
8193,156,yes,100001
8193,168,yes,100001
8193,158,yes,100001
8193,194,yes,100001
8193,160,absent,100001
8193,189,absent,100001
8193,204,yes,100001
8193,161,yes,100001
8193,195,absent,100001
8193,184,yes,100001
8193,139,absent,100004
8193,142,abstain,100004
8193,201,yes,100004
8193,196,absent,100004
8193,210,yes,100004
8193,144,absent,100004
8193,150,yes,100004
8193,192,yes,100004
8193,203,yes,100004
8193,30,yes,100004
8193,15,yes,100004
8193,205,yes,100004
8193,206,absent,100004
8193,45,yes,100009
8193,207,absent,100009
8193,52,absent,100009
8193,131,yes,100009
8193,165,yes,100009
8193,199,absent,100009
8193,180,yes,100009
8193,44,absent,100009
8193,182,yes,100009
8193,54,absent,100009
8193,159,yes,100009
8193,169,absent,100002
8193,146,yes,100002
8193,121,abstain,100002
8193,154,absent,100002
8193,175,absent,100002
8193,174,absent,100002
8193,162,absent,100002
8193,141,yes,100016
8193,186,yes,100016
8193,208,absent,100016
8193,147,yes,100016
8193,187,yes,100016
8193,163,absent,100016
8193,170,yes,100018
8193,209,yes,100018
8193,145,yes,100018
8192,138,abstain,100001
8192,185,absent,100001
8192,190,yes,100001
8192,13,yes,100001
8192,118,absent,100001
8192,193,yes,100001
8192,183,yes,100001
8192,188,yes,100001
8192,171,abstain,100001
8192,200,yes,100001
8192,100,absent,100001
8192,143,yes,100001
8192,120,abstain,100001
8192,37,absent,100001
8192,178,yes,100001
8192,173,absent,100001
8192,176,yes,100001
8192,172,abstain,100001
8192,198,yes,100001
8192,23,abstain,100001
8192,24,yes,100001
8192,149,yes,100001
8192,14,abstain,100001
8192,151,yes,100001
8192,112,yes,100001
8192,181,abstain,100001
8192,34,absent,100001
8192,179,absent,100001
8192,177,yes,100001
8192,202,yes,100001
8192,197,yes,100001
8192,156,yes,100001
8192,168,yes,100001
8192,158,yes,100001
8192,194,yes,100001
8192,160,absent,100001
8192,189,yes,100001
8192,204,yes,100001
8192,161,yes,100001
8192,195,absent,100001
8192,184,absent,100001
8192,139,absent,100004
8192,142,yes,100004
8192,201,yes,100004
8192,196,absent,100004
8192,210,yes,100004
8192,144,absent,100004
8192,150,yes,100004
8192,192,yes,100004
8192,203,yes,100004
8192,30,yes,100004
8192,15,yes,100004
8192,205,yes,100004
8192,206,absent,100004
8192,45,yes,100009
8192,207,absent,100009
8192,52,absent,100009
8192,131,absent,100009
8192,165,absent,100009
8192,199,absent,100009
8192,180,absent,100009
8192,44,absent,100009
8192,182,yes,100009
8192,54,yes,100009
8192,159,yes,100009
8192,169,absent,100002
8192,146,yes,100002
8192,121,yes,100002
8192,154,absent,100002
8192,175,abstain,100002
8192,174,absent,100002
8192,162,absent,100002
8192,141,abstain,100016
8192,186,yes,100016
8192,208,absent,100016
8192,147,yes,100016
8192,187,yes,100016
8192,163,absent,100016
8192,170,yes,100018
8192,209,yes,100018
8192,145,yes,100018
8191,138,abstain,100001
8191,185,absent,100001
8191,190,yes,100001
8191,13,yes,100001
8191,118,absent,100001
8191,193,yes,100001
8191,183,yes,100001
8191,188,yes,100001
8191,171,abstain,100001
8191,200,yes,100001
8191,100,absent,100001
8191,143,yes,100001
8191,120,abstain,100001
8191,37,yes,100001
8191,178,yes,100001
8191,173,absent,100001
8191,176,yes,100001
8191,172,abstain,100001
8191,198,yes,100001
8191,23,abstain,100001
8191,24,yes,100001
8191,149,yes,100001
8191,14,abstain,100001
8191,151,yes,100001
8191,112,yes,100001
8191,181,abstain,100001
8191,34,yes,100001
8191,179,absent,100001
8191,177,yes,100001
8191,202,yes,100001
8191,197,absent,100001
8191,156,yes,100001
8191,168,yes,100001
8191,158,yes,100001
8191,194,yes,100001
8191,160,absent,100001
8191,189,yes,100001
8191,204,yes,100001
8191,161,yes,100001
8191,195,absent,100001
8191,184,absent,100001
8191,139,yes,100004
8191,142,abstain,100004
8191,201,abstain,100004
8191,196,absent,100004
8191,210,yes,100004
8191,144,yes,100004
8191,150,yes,100004
8191,192,yes,100004
8191,203,yes,100004
8191,30,yes,100004
8191,15,abstain,100004
8191,205,abstain,100004
8191,206,absent,100004
8191,45,yes,100009
8191,207,absent,100009
8191,52,absent,100009
8191,131,absent,100009
8191,165,yes,100009
8191,199,absent,100009
8191,180,yes,100009
8191,44,absent,100009
8191,182,yes,100009
8191,54,yes,100009
8191,159,yes,100009
8191,169,absent,100002
8191,146,yes,100002
8191,121,yes,100002
8191,154,absent,100002
8191,175,abstain,100002
8191,174,absent,100002
8191,162,absent,100002
8191,141,yes,100016
8191,186,yes,100016
8191,208,absent,100016
8191,147,yes,100016
8191,187,yes,100016
8191,163,absent,100016
8191,170,abstain,100018
8191,209,abstain,100018
8191,145,abstain,100018
8190,138,abstain,100001
8190,185,yes,100001
8190,190,yes,100001
8190,13,yes,100001
8190,118,absent,100001
8190,193,yes,100001
8190,183,yes,100001
8190,188,yes,100001
8190,171,yes,100001
8190,200,yes,100001
8190,100,yes,100001
8190,143,absent,100001
8190,120,abstain,100001
8190,37,yes,100001
8190,178,absent,100001
8190,173,absent,100001
8190,176,abstain,100001
8190,172,yes,100001
8190,198,yes,100001
8190,23,yes,100001
8190,24,yes,100001
8190,149,yes,100001
8190,14,yes,100001
8190,151,absent,100001
8190,112,yes,100001
8190,181,abstain,100001
8190,34,yes,100001
8190,179,yes,100001
8190,177,yes,100001
8190,202,yes,100001
8190,197,yes,100001
8190,156,yes,100001
8190,168,absent,100001
8190,158,yes,100001
8190,194,yes,100001
8190,160,yes,100001
8190,189,yes,100001
8190,204,yes,100001
8190,161,yes,100001
8190,195,yes,100001
8190,184,yes,100001
8190,139,yes,100004
8190,142,yes,100004
8190,201,yes,100004
8190,196,yes,100004
8190,210,absent,100004
8190,144,yes,100004
8190,150,yes,100004
8190,192,yes,100004
8190,203,yes,100004
8190,30,yes,100004
8190,15,yes,100004
8190,205,absent,100004
8190,206,absent,100004
8190,45,yes,100009
8190,207,absent,100009
8190,52,absent,100009
8190,131,absent,100009
8190,165,yes,100009
8190,199,absent,100009
8190,180,yes,100009
8190,44,absent,100009
8190,182,yes,100009
8190,54,absent,100009
8190,159,yes,100009
8190,169,absent,100002
8190,146,yes,100002
8190,121,yes,100002
8190,154,absent,100002
8190,175,yes,100002
8190,174,yes,100002
8190,162,absent,100002
8190,141,yes,100016
8190,186,yes,100016
8190,208,absent,100016
8190,147,absent,100016
8190,187,yes,100016
8190,163,yes,100016
8190,170,yes,100018
8190,209,abstain,100018
8190,145,abstain,100018
8189,138,abstain,100001
8189,185,yes,100001
8189,190,yes,100001
8189,13,yes,100001
8189,118,absent,100001
8189,193,yes,100001
8189,183,yes,100001
8189,188,yes,100001
8189,171,yes,100001
8189,200,abstain,100001
8189,100,yes,100001
8189,143,absent,100001
8189,120,abstain,100001
8189,37,yes,100001
8189,178,absent,100001
8189,173,absent,100001
8189,176,yes,100001
8189,172,yes,100001
8189,198,yes,100001
8189,23,yes,100001
8189,24,absent,100001
8189,149,yes,100001
8189,14,absent,100001
8189,151,absent,100001
8189,112,yes,100001
8189,181,yes,100001
8189,34,absent,100001
8189,179,yes,100001
8189,177,yes,100001
8189,202,abstain,100001
8189,197,yes,100001
8189,156,yes,100001
8189,168,absent,100001
8189,158,yes,100001
8189,194,yes,100001
8189,160,yes,100001
8189,189,yes,100001
8189,204,yes,100001
8189,161,yes,100001
8189,195,yes,100001
8189,184,yes,100001
8189,139,yes,100004
8189,142,yes,100004
8189,201,yes,100004
8189,196,abstain,100004
8189,210,yes,100004
8189,144,yes,100004
8189,150,yes,100004
8189,192,yes,100004
8189,203,yes,100004
8189,30,yes,100004
8189,15,absent,100004
8189,205,yes,100004
8189,206,absent,100004
8189,45,yes,100009
8189,207,absent,100009
8189,52,absent,100009
8189,131,yes,100009
8189,165,yes,100009
8189,199,absent,100009
8189,180,yes,100009
8189,44,absent,100009
8189,182,yes,100009
8189,54,yes,100009
8189,159,yes,100009
8189,169,absent,100002
8189,146,absent,100002
8189,121,yes,100002
8189,154,absent,100002
8189,175,abstain,100002
8189,174,yes,100002
8189,162,absent,100002
8189,141,yes,100016
8189,186,abstain,100016
8189,208,yes,100016
8189,147,absent,100016
8189,187,yes,100016
8189,163,yes,100016
8189,170,absent,100018
8189,209,yes,100018
8189,145,yes,100018
8188,138,abstain,100001
8188,185,yes,100001
8188,190,yes,100001
8188,13,absent,100001
8188,118,absent,100001
8188,193,yes,100001
8188,183,yes,100001
8188,188,yes,100001
8188,171,yes,100001
8188,200,yes,100001
8188,100,yes,100001
8188,143,yes,100001
8188,120,abstain,100001
8188,37,yes,100001
8188,178,yes,100001
8188,173,yes,100001
8188,176,yes,100001
8188,172,yes,100001
8188,198,yes,100001
8188,23,absent,100001
8188,24,yes,100001
8188,149,yes,100001
8188,14,absent,100001
8188,151,yes,100001
8188,112,yes,100001
8188,181,yes,100001
8188,34,yes,100001
8188,179,yes,100001
8188,177,yes,100001
8188,202,yes,100001
8188,197,yes,100001
8188,156,yes,100001
8188,168,yes,100001
8188,158,yes,100001
8188,194,yes,100001
8188,160,absent,100001
8188,189,yes,100001
8188,204,yes,100001
8188,161,yes,100001
8188,195,yes,100001
8188,184,abstain,100001
8188,139,yes,100004
8188,142,yes,100004
8188,201,yes,100004
8188,196,yes,100004
8188,210,yes,100004
8188,144,yes,100004
8188,150,yes,100004
8188,192,yes,100004
8188,203,yes,100004
8188,30,yes,100004
8188,15,absent,100004
8188,205,yes,100004
8188,206,absent,100004
8188,45,yes,100009
8188,207,absent,100009
8188,52,absent,100009
8188,131,yes,100009
8188,165,yes,100009
8188,199,absent,100009
8188,180,yes,100009
8188,44,absent,100009
8188,182,yes,100009
8188,54,yes,100009
8188,159,yes,100009
8188,169,absent,100002
8188,146,yes,100002
8188,121,yes,100002
8188,154,absent,100002
8188,175,abstain,100002
8188,174,abstain,100002
8188,162,absent,100002
8188,141,yes,100016
8188,186,yes,100016
8188,208,absent,100016
8188,147,absent,100016
8188,187,yes,100016
8188,163,abstain,100016
8188,170,yes,100018
8188,209,yes,100018
8188,145,yes,100018
8179,138,abstain,100001
8179,185,yes,100001
8179,190,yes,100001
8179,13,yes,100001
8179,118,abstain,100001
8179,193,yes,100001
8179,183,yes,100001
8179,188,yes,100001
8179,171,abstain,100001
8179,200,yes,100001
8179,100,absent,100001
8179,143,yes,100001
8179,120,yes,100001
8179,37,yes,100001
8179,178,yes,100001
8179,173,yes,100001
8179,176,yes,100001
8179,172,yes,100001
8179,198,yes,100001
8179,23,yes,100001
8179,24,yes,100001
8179,149,absent,100001
8179,14,absent,100001
8179,151,absent,100001
8179,112,yes,100001
8179,181,yes,100001
8179,34,yes,100001
8179,179,yes,100001
8179,177,yes,100001
8179,202,yes,100001
8179,197,absent,100001
8179,156,yes,100001
8179,168,absent,100001
8179,158,yes,100001
8179,194,yes,100001
8179,160,yes,100001
8179,189,yes,100001
8179,204,absent,100001
8179,161,yes,100001
8179,195,yes,100001
8179,184,yes,100001
8179,139,yes,100004
8179,142,absent,100004
8179,201,abstain,100004
8179,196,abstain,100004
8179,210,abstain,100004
8179,144,abstain,100004
8179,150,absent,100004
8179,192,abstain,100004
8179,203,absent,100004
8179,30,yes,100004
8179,15,absent,100004
8179,205,absent,100004
8179,206,absent,100004
8179,45,yes,100009
8179,207,absent,100009
8179,52,absent,100009
8179,131,absent,100009
8179,165,yes,100009
8179,199,yes,100009
8179,180,abstain,100009
8179,44,yes,100009
8179,182,yes,100009
8179,54,abstain,100009
8179,159,yes,100009
8179,169,yes,100002
8179,146,yes,100002
8179,121,yes,100002
8179,154,absent,100002
8179,175,absent,100002
8179,174,yes,100002
8179,162,abstain,100002
8179,141,yes,100016
8179,186,yes,100016
8179,208,absent,100016
8179,147,yes,100016
8179,187,yes,100016
8179,163,yes,100016
8179,170,abstain,100018
8179,209,abstain,100018
8179,145,abstain,100018
8178,138,abstain,100001
8178,185,yes,100001
8178,190,yes,100001
8178,13,yes,100001
8178,118,abstain,100001
8178,193,yes,100001
8178,183,yes,100001
8178,188,yes,100001
8178,171,abstain,100001
8178,200,yes,100001
8178,100,absent,100001
8178,143,yes,100001
8178,120,yes,100001
8178,37,yes,100001
8178,178,yes,100001
8178,173,yes,100001
8178,176,abstain,100001
8178,172,yes,100001
8178,198,yes,100001
8178,23,yes,100001
8178,24,yes,100001
8178,149,absent,100001
8178,14,absent,100001
8178,151,absent,100001
8178,112,yes,100001
8178,181,yes,100001
8178,34,yes,100001
8178,179,yes,100001
8178,177,abstain,100001
8178,202,yes,100001
8178,197,absent,100001
8178,156,yes,100001
8178,168,absent,100001
8178,158,yes,100001
8178,194,yes,100001
8178,160,abstain,100001
8178,189,yes,100001
8178,204,absent,100001
8178,161,yes,100001
8178,195,yes,100001
8178,184,yes,100001
8178,139,abstain,100004
8178,142,absent,100004
8178,201,no,100004
8178,196,no,100004
8178,210,no,100004
8178,144,no,100004
8178,150,no,100004
8178,192,no,100004
8178,203,no,100004
8178,30,abstain,100004
8178,15,no,100004
8178,205,absent,100004
8178,206,absent,100004
8178,45,abstain,100009
8178,207,absent,100009
8178,52,absent,100009
8178,131,absent,100009
8178,165,abstain,100009
8178,199,abstain,100009
8178,180,abstain,100009
8178,44,yes,100009
8178,182,yes,100009
8178,54,abstain,100009
8178,159,yes,100009
8178,169,yes,100002
8178,146,yes,100002
8178,121,yes,100002
8178,154,absent,100002
8178,175,absent,100002
8178,174,yes,100002
8178,162,abstain,100002
8178,141,yes,100016
8178,186,yes,100016
8178,208,abstain,100016
8178,147,yes,100016
8178,187,yes,100016
8178,163,abstain,100016
8178,170,no,100018
8178,209,no,100018
8178,145,no,100018
8177,138,abstain,100001
8177,185,yes,100001
8177,190,abstain,100001
8177,13,yes,100001
8177,118,abstain,100001
8177,193,no,100001
8177,183,abstain,100001
8177,188,abstain,100001
8177,171,abstain,100001
8177,200,no,100001
8177,100,absent,100001
8177,143,abstain,100001
8177,120,no,100001
8177,37,no,100001
8177,178,yes,100001
8177,173,abstain,100001
8177,176,abstain,100001
8177,172,yes,100001
8177,198,yes,100001
8177,23,abstain,100001
8177,24,abstain,100001
8177,149,absent,100001
8177,14,absent,100001
8177,151,absent,100001
8177,112,yes,100001
8177,181,abstain,100001
8177,34,abstain,100001
8177,179,yes,100001
8177,177,abstain,100001
8177,202,abstain,100001
8177,197,absent,100001
8177,156,abstain,100001
8177,168,absent,100001
8177,158,yes,100001
8177,194,no,100001
8177,160,yes,100001
8177,189,yes,100001
8177,204,absent,100001
8177,161,yes,100001
8177,195,yes,100001
8177,184,abstain,100001
8177,139,abstain,100004
8177,142,absent,100004
8177,201,no,100004
8177,196,no,100004
8177,210,no,100004
8177,144,abstain,100004
8177,150,abstain,100004
8177,192,abstain,100004
8177,203,no,100004
8177,30,abstain,100004
8177,15,no,100004
8177,205,absent,100004
8177,206,absent,100004
8177,45,abstain,100009
8177,207,absent,100009
8177,52,absent,100009
8177,131,absent,100009
8177,165,abstain,100009
8177,199,abstain,100009
8177,180,no,100009
8177,44,abstain,100009
8177,182,abstain,100009
8177,54,abstain,100009
8177,159,no,100009
8177,169,abstain,100002
8177,146,yes,100002
8177,121,abstain,100002
8177,154,absent,100002
8177,175,absent,100002
8177,174,no,100002
8177,162,abstain,100002
8177,141,abstain,100016
8177,186,yes,100016
8177,208,abstain,100016
8177,147,no,100016
8177,187,abstain,100016
8177,163,abstain,100016
8177,170,no,100018
8177,209,abstain,100018
8177,145,abstain,100018
8176,138,abstain,100001
8176,185,no,100001
8176,190,no,100001
8176,13,abstain,100001
8176,118,abstain,100001
8176,193,no,100001
8176,183,abstain,100001
8176,188,no,100001
8176,171,abstain,100001
8176,200,no,100001
8176,100,absent,100001
8176,143,no,100001
8176,120,no,100001
8176,37,no,100001
8176,178,abstain,100001
8176,173,no,100001
8176,176,abstain,100001
8176,172,abstain,100001
8176,198,no,100001
8176,23,no,100001
8176,24,no,100001
8176,149,absent,100001
8176,14,absent,100001
8176,151,absent,100001
8176,112,abstain,100001
8176,181,abstain,100001
8176,34,no,100001
8176,179,no,100001
8176,177,abstain,100001
8176,202,no,100001
8176,197,absent,100001
8176,156,abstain,100001
8176,168,absent,100001
8176,158,no,100001
8176,194,no,100001
8176,160,abstain,100001
8176,189,abstain,100001
8176,204,absent,100001
8176,161,abstain,100001
8176,195,no,100001
8176,184,no,100001
8176,139,yes,100004
8176,142,absent,100004
8176,201,yes,100004
8176,196,yes,100004
8176,210,yes,100004
8176,144,yes,100004
8176,150,yes,100004
8176,192,yes,100004
8176,203,yes,100004
8176,30,yes,100004
8176,15,yes,100004
8176,205,absent,100004
8176,206,absent,100004
8176,45,abstain,100009
8176,207,absent,100009
8176,52,absent,100009
8176,131,absent,100009
8176,165,abstain,100009
8176,199,abstain,100009
8176,180,no,100009
8176,44,abstain,100009
8176,182,no,100009
8176,54,abstain,100009
8176,159,no,100009
8176,169,abstain,100002
8176,146,no,100002
8176,121,abstain,100002
8176,154,absent,100002
8176,175,absent,100002
8176,174,no,100002
8176,162,abstain,100002
8176,141,abstain,100016
8176,186,abstain,100016
8176,208,abstain,100016
8176,147,no,100016
8176,187,no,100016
8176,163,abstain,100016
8176,170,yes,100018
8176,209,yes,100018
8176,145,yes,100018
8175,138,abstain,100001
8175,185,no,100001
8175,190,no,100001
8175,13,abstain,100001
8175,118,abstain,100001
8175,193,no,100001
8175,183,no,100001
8175,188,abstain,100001
8175,171,abstain,100001
8175,200,abstain,100001
8175,100,absent,100001
8175,143,abstain,100001
8175,120,abstain,100001
8175,37,abstain,100001
8175,178,no,100001
8175,173,no,100001
8175,176,abstain,100001
8175,172,abstain,100001
8175,198,no,100001
8175,23,abstain,100001
8175,24,abstain,100001
8175,149,absent,100001
8175,14,absent,100001
8175,151,absent,100001
8175,112,abstain,100001
8175,181,abstain,100001
8175,34,abstain,100001
8175,179,abstain,100001
8175,177,abstain,100001
8175,202,abstain,100001
8175,197,absent,100001
8175,156,abstain,100001
8175,168,absent,100001
8175,158,abstain,100001
8175,194,no,100001
8175,160,abstain,100001
8175,189,abstain,100001
8175,204,absent,100001
8175,161,abstain,100001
8175,195,abstain,100001
8175,184,abstain,100001
8175,139,yes,100004
8175,142,yes,100004
8175,201,yes,100004
8175,196,yes,100004
8175,210,yes,100004
8175,144,yes,100004
8175,150,yes,100004
8175,192,yes,100004
8175,203,yes,100004
8175,30,yes,100004
8175,15,yes,100004
8175,205,absent,100004
8175,206,absent,100004
8175,45,abstain,100009
8175,207,absent,100009
8175,52,absent,100009
8175,131,absent,100009
8175,165,abstain,100009
8175,199,abstain,100009
8175,180,abstain,100009
8175,44,yes,100009
8175,182,abstain,100009
8175,54,abstain,100009
8175,159,no,100009
8175,169,abstain,100002
8175,146,no,100002
8175,121,abstain,100002
8175,154,absent,100002
8175,175,absent,100002
8175,174,abstain,100002
8175,162,absent,100002
8175,141,abstain,100016
8175,186,abstain,100016
8175,208,abstain,100016
8175,147,no,100016
8175,187,abstain,100016
8175,163,no,100016
8175,170,yes,100018
8175,209,yes,100018
8175,145,yes,100018
8174,138,abstain,100001
8174,185,yes,100001
8174,190,abstain,100001
8174,13,no,100001
8174,118,abstain,100001
8174,193,abstain,100001
8174,183,abstain,100001
8174,188,abstain,100001
8174,171,abstain,100001
8174,200,no,100001
8174,100,absent,100001
8174,143,abstain,100001
8174,120,abstain,100001
8174,37,abstain,100001
8174,178,abstain,100001
8174,173,no,100001
8174,176,abstain,100001
8174,172,abstain,100001
8174,198,no,100001
8174,23,no,100001
8174,24,no,100001
8174,149,absent,100001
8174,14,absent,100001
8174,151,absent,100001
8174,112,abstain,100001
8174,181,abstain,100001
8174,34,no,100001
8174,179,no,100001
8174,177,abstain,100001
8174,202,abstain,100001
8174,197,absent,100001
8174,156,abstain,100001
8174,168,absent,100001
8174,158,abstain,100001
8174,194,no,100001
8174,160,abstain,100001
8174,189,abstain,100001
8174,204,absent,100001
8174,161,abstain,100001
8174,195,abstain,100001
8174,184,no,100001
