vote_event_id,voter_id,option,group_id
616,15,absent,100004
616,69,absent,100004
616,35,yes,100004
616,18,yes,100004
616,2,absent,100004
616,71,absent,100004
616,48,yes,100009
616,98,absent,100009
616,50,yes,100009
616,46,yes,100009
616,57,yes,100009
616,108,yes,100009
616,107,yes,100009
616,81,absent,100009
616,44,absent,100009
616,89,yes,100009
616,80,yes,100009
616,51,yes,100009
616,73,absent,100009
616,54,absent,100009
616,104,yes,100009
616,60,yes,100009
616,45,yes,100005
616,52,yes,100005
616,88,yes,100005
616,43,yes,100005
616,47,yes,100005
616,90,absent,100005
616,16,absent,100005
616,63,yes,100005
616,84,yes,100005
616,26,absent,100005
616,21,absent,100005
616,92,absent,100018
616,5,absent,100018
616,109,yes,100018
616,103,absent,100018
616,53,yes,100018
616,75,abstain,100018
615,41,absent,100001
615,29,yes,100001
615,85,absent,100001
615,13,yes,100001
615,38,absent,100001
615,28,abstain,100001
615,100,yes,100001
615,20,abstain,100001
615,17,abstain,100001
615,9,yes,100001
615,1,absent,100001
615,101,yes,100001
615,37,absent,100001
615,42,yes,100001
615,78,yes,100001
615,77,yes,100001
615,23,absent,100001
615,24,abstain,100001
615,56,absent,100001
615,14,yes,100001
615,59,yes,100001
615,34,yes,100001
615,39,yes,100001
615,70,yes,100001
615,68,absent,100001
615,36,absent,100004
615,4,absent,100004
615,95,absent,100004
615,6,yes,100004
615,8,absent,100004
615,62,yes,100004
615,66,absent,100004
615,33,yes,100004
615,72,absent,100004
615,102,absent,100004
615,74,absent,100004
615,3,abstain,100004
615,32,yes,100004
615,65,absent,100004
615,12,absent,100004
615,11,yes,100004
615,30,yes,100004
615,15,absent,100004
615,69,absent,100004
615,35,yes,100004
615,18,yes,100004
615,2,absent,100004
615,71,absent,100004
615,48,abstain,100009
615,98,absent,100009
615,50,yes,100009
615,46,abstain,100009
615,57,no,100009
615,108,abstain,100009
615,107,no,100009
615,81,absent,100009
615,44,absent,100009
615,89,no,100009
615,80,yes,100009
615,51,yes,100009
615,73,absent,100009
615,54,absent,100009
615,104,yes,100009
615,60,yes,100009
615,45,yes,100005
615,52,yes,100005
615,88,yes,100005
615,43,yes,100005
615,47,yes,100005
615,90,absent,100005
615,16,absent,100005
615,63,yes,100005
615,84,yes,100005
615,26,absent,100005
615,21,absent,100005
615,92,absent,100018
615,5,absent,100018
615,109,yes,100018
615,103,absent,100018
615,53,yes,100018
615,75,yes,100018
614,41,absent,100001
614,29,no,100001
614,85,absent,100001
614,13,no,100001
614,38,absent,100001
614,28,abstain,100001
614,100,no,100001
614,20,no,100001
614,17,absent,100001
614,9,abstain,100001
614,1,absent,100001
614,101,abstain,100001
614,37,absent,100001
614,42,abstain,100001
614,78,no,100001
614,77,no,100001
614,23,absent,100001
614,24,abstain,100001
614,56,absent,100001
614,14,no,100001
614,59,no,100001
614,34,no,100001
614,39,no,100001
614,70,no,100001
614,68,absent,100001
614,36,absent,100004
614,4,absent,100004
614,95,absent,100004
614,6,no,100004
614,8,absent,100004
614,62,no,100004
614,66,absent,100004
614,33,abstain,100004
614,72,absent,100004
614,102,absent,100004
614,74,absent,100004
614,3,abstain,100004
614,32,no,100004
614,65,absent,100004
614,12,absent,100004
614,11,abstain,100004
614,30,no,100004
614,15,absent,100004
614,69,absent,100004
614,35,abstain,100004
614,18,abstain,100004
614,2,absent,100004
614,71,absent,100004
614,48,abstain,100009
614,98,absent,100009
614,50,abstain,100009
614,46,abstain,100009
614,57,yes,100009
614,108,abstain,100009
614,107,yes,100009
614,81,absent,100009
614,44,absent,100009
614,89,yes,100009
614,80,no,100009
614,51,no,100009
614,73,absent,100009
614,54,absent,100009
614,104,no,100009
614,60,no,100009
614,45,abstain,100005
614,52,no,100005
614,88,no,100005
614,43,no,100005
614,47,no,100005
614,90,absent,100005
614,16,absent,100005
614,63,no,100005
614,84,no,100005
614,26,absent,100005
614,21,absent,100005
614,92,absent,100018
614,5,absent,100018
614,109,no,100018
614,103,absent,100018
614,53,no,100018
614,75,no,100018
613,41,absent,100001
613,29,abstain,100001
613,85,absent,100001
613,13,abstain,100001
613,38,absent,100001
613,28,abstain,100001
613,100,abstain,100001
613,20,abstain,100001
613,17,absent,100001
613,9,abstain,100001
613,1,absent,100001
613,101,abstain,100001
613,37,absent,100001
613,42,abstain,100001
613,78,abstain,100001
613,77,abstain,100001
613,23,absent,100001
613,24,abstain,100001
613,56,absent,100001
613,14,abstain,100001
613,59,abstain,100001
613,34,abstain,100001
613,39,abstain,100001
613,70,abstain,100001
613,68,absent,100001
613,36,absent,100004
613,4,absent,100004
613,95,absent,100004
613,6,abstain,100004
613,8,absent,100004
613,62,abstain,100004
613,66,absent,100004
613,33,abstain,100004
613,72,absent,100004
613,102,absent,100004
613,74,absent,100004
613,3,abstain,100004
613,32,abstain,100004
613,65,absent,100004
613,12,absent,100004
613,11,abstain,100004
613,30,abstain,100004
613,15,absent,100004
613,69,absent,100004
613,35,abstain,100004
613,18,abstain,100004
613,2,absent,100004
613,71,absent,100004
613,48,abstain,100009
613,98,absent,100009
613,50,abstain,100009
613,46,abstain,100009
613,57,yes,100009
613,108,abstain,100009
613,107,yes,100009
613,81,absent,100009
613,44,absent,100009
613,89,abstain,100009
613,80,abstain,100009
613,51,abstain,100009
613,73,absent,100009
613,54,absent,100009
613,104,abstain,100009
613,60,abstain,100009
613,45,abstain,100005
613,52,abstain,100005
613,88,abstain,100005
613,43,abstain,100005
613,47,abstain,100005
613,90,absent,100005
613,16,absent,100005
613,63,abstain,100005
613,84,no,100005
613,26,absent,100005
613,21,absent,100005
613,92,absent,100018
613,5,absent,100018
613,109,abstain,100018
613,103,absent,100018
613,53,abstain,100018
613,75,abstain,100018
612,41,absent,100001
612,29,no,100001
612,85,absent,100001
612,13,no,100001
612,38,absent,100001
612,28,yes,100001
612,100,no,100001
612,20,absent,100001
612,17,absent,100001
612,9,absent,100001
612,1,absent,100001
612,101,no,100001
612,37,absent,100001
612,42,no,100001
612,78,no,100001
612,77,no,100001
612,23,no,100001
612,24,absent,100001
612,56,absent,100001
612,14,abstain,100001
612,59,no,100001
612,34,no,100001
612,39,absent,100001
612,70,no,100001
612,68,absent,100001
612,36,absent,100004
612,4,absent,100004
612,95,absent,100004
612,6,abstain,100004
612,8,absent,100004
612,62,absent,100004
612,66,abstain,100004
612,33,absent,100004
612,72,absent,100004
612,102,absent,100004
612,74,absent,100004
612,3,yes,100004
612,32,yes,100004
612,65,absent,100004
612,12,absent,100004
612,11,no,100004
612,30,no,100004
612,15,yes,100004
612,69,absent,100004
612,35,abstain,100004
612,18,no,100004
612,2,absent,100004
612,71,absent,100004
612,48,abstain,100009
612,98,absent,100009
612,50,no,100009
612,46,abstain,100009
612,57,yes,100009
612,108,yes,100009
612,107,yes,100009
612,81,absent,100009
612,44,abstain,100009
612,89,yes,100009
612,80,no,100009
612,51,abstain,100009
612,73,absent,100009
612,54,yes,100009
612,104,no,100009
612,60,abstain,100009
612,45,abstain,100005
612,52,no,100005
612,88,no,100005
612,43,no,100005
612,47,no,100005
612,90,absent,100005
612,16,absent,100005
612,63,no,100005
612,84,no,100005
612,26,absent,100005
612,21,absent,100005
612,92,yes,100018
612,5,absent,100018
612,109,absent,100018
612,103,yes,100018
612,53,no,100018
612,75,no,100018
611,41,absent,100001
611,29,yes,100001
611,85,absent,100001
611,13,yes,100001
611,38,yes,100001
611,28,yes,100001
611,100,yes,100001
611,20,yes,100001
611,17,yes,100001
611,9,yes,100001
611,1,absent,100001
611,101,yes,100001
611,37,absent,100001
611,42,yes,100001
611,78,yes,100001
611,77,abstain,100001
611,23,yes,100001
611,24,absent,100001
611,56,absent,100001
611,14,yes,100001
611,59,yes,100001
611,34,yes,100001
611,39,yes,100001
611,70,yes,100001
611,68,absent,100001
611,36,absent,100004
611,4,absent,100004
611,95,absent,100004
611,6,yes,100004
611,8,absent,100004
611,62,absent,100004
611,66,yes,100004
611,33,yes,100004
611,72,absent,100004
611,102,absent,100004
611,74,absent,100004
611,3,yes,100004
611,32,yes,100004
611,65,yes,100004
611,12,absent,100004
611,11,yes,100004
611,30,yes,100004
611,15,abstain,100004
611,69,absent,100004
611,35,yes,100004
611,18,yes,100004
611,2,absent,100004
611,71,absent,100004
611,48,abstain,100009
611,98,absent,100009
611,50,abstain,100009
611,46,abstain,100009
611,57,abstain,100009
611,108,abstain,100009
611,107,abstain,100009
611,81,absent,100009
611,44,abstain,100009
611,89,abstain,100009
611,80,abstain,100009
611,51,abstain,100009
611,73,absent,100009
611,54,yes,100009
611,104,abstain,100009
611,60,abstain,100009
611,45,yes,100005
611,52,yes,100005
611,88,yes,100005
611,43,absent,100005
611,47,yes,100005
611,90,absent,100005
611,16,absent,100005
611,63,yes,100005
611,84,yes,100005
611,26,absent,100005
611,21,absent,100005
611,92,yes,100018
611,5,absent,100018
611,109,absent,100018
611,103,yes,100018
611,53,abstain,100018
611,75,yes,100018
610,41,absent,100001
610,29,yes,100001
610,85,absent,100001
610,13,yes,100001
610,38,yes,100001
610,28,yes,100001
610,100,yes,100001
610,20,yes,100001
610,17,yes,100001
610,9,yes,100001
610,1,absent,100001
610,101,yes,100001
610,37,absent,100001
610,42,yes,100001
610,78,yes,100001
610,77,yes,100001
610,23,yes,100001
610,24,absent,100001
610,56,absent,100001
610,14,yes,100001
610,59,yes,100001
610,34,yes,100001
610,39,yes,100001
610,70,yes,100001
610,68,absent,100001
610,36,absent,100004
610,4,absent,100004
610,95,absent,100004
610,6,yes,100004
610,8,absent,100004
610,62,absent,100004
610,66,yes,100004
610,33,yes,100004
610,72,abstain,100004
610,102,absent,100004
610,74,absent,100004
610,3,yes,100004
610,32,yes,100004
610,65,yes,100004
610,12,absent,100004
610,11,abstain,100004
610,30,yes,100004
610,15,abstain,100004
610,69,absent,100004
610,35,yes,100004
610,18,yes,100004
610,2,absent,100004
610,71,absent,100004
610,48,abstain,100009
610,98,absent,100009
610,50,abstain,100009
610,46,abstain,100009
610,57,abstain,100009
610,108,abstain,100009
610,107,abstain,100009
610,81,absent,100009
610,44,abstain,100009
610,89,yes,100009
610,80,abstain,100009
610,51,abstain,100009
610,73,absent,100009
610,54,abstain,100009
610,104,abstain,100009
610,60,abstain,100009
610,45,yes,100005
610,52,yes,100005
610,88,no,100005
610,43,yes,100005
610,47,yes,100005
610,90,absent,100005
610,16,absent,100005
610,63,abstain,100005
610,84,yes,100005
610,26,absent,100005
610,21,absent,100005
610,92,abstain,100018
610,5,absent,100018
610,109,absent,100018
610,103,yes,100018
610,53,abstain,100018
610,75,yes,100018
609,41,absent,100001
609,29,yes,100001
609,85,absent,100001
609,13,yes,100001
609,38,yes,100001
609,28,yes,100001
609,100,yes,100001
609,20,abstain,100001
609,17,yes,100001
609,9,yes,100001
609,1,absent,100001
609,101,yes,100001
609,37,absent,100001
609,42,yes,100001
609,78,yes,100001
609,77,yes,100001
609,23,yes,100001
609,24,absent,100001
609,56,absent,100001
609,14,yes,100001
609,59,yes,100001
609,34,yes,100001
609,39,yes,100001
609,70,yes,100001
609,68,absent,100001
609,36,absent,100004
609,4,absent,100004
609,95,absent,100004
609,6,yes,100004
609,8,absent,100004
609,62,absent,100004
609,66,yes,100004
609,33,yes,100004
609,72,abstain,100004
609,102,absent,100004
609,74,absent,100004
609,3,yes,100004
609,32,yes,100004
609,65,yes,100004
609,12,absent,100004
609,11,abstain,100004
609,30,yes,100004
609,15,yes,100004
609,69,absent,100004
609,35,yes,100004
609,18,yes,100004
609,2,absent,100004
609,71,absent,100004
609,48,abstain,100009
609,98,absent,100009
609,50,abstain,100009
609,46,abstain,100009
609,57,abstain,100009
609,108,abstain,100009
609,107,abstain,100009
609,81,absent,100009
609,44,abstain,100009
609,89,yes,100009
609,80,abstain,100009
609,51,abstain,100009
609,73,absent,100009
609,54,yes,100009
609,104,abstain,100009
609,60,abstain,100009
609,45,yes,100005
609,52,yes,100005
609,88,abstain,100005
609,43,yes,100005
609,47,abstain,100005
609,90,absent,100005
609,16,absent,100005
609,63,abstain,100005
609,84,yes,100005
609,26,absent,100005
609,21,absent,100005
609,92,no,100018
609,5,absent,100018
609,109,absent,100018
609,103,yes,100018
609,53,abstain,100018
609,75,yes,100018
608,41,absent,100001
608,29,yes,100001
608,85,absent,100001
608,13,yes,100001
608,38,yes,100001
608,28,yes,100001
608,100,yes,100001
608,20,yes,100001
608,17,yes,100001
608,9,yes,100001
608,1,absent,100001
608,101,yes,100001
608,37,absent,100001
608,42,yes,100001
608,78,yes,100001
608,77,yes,100001
608,23,yes,100001
608,24,absent,100001
608,56,absent,100001
608,14,yes,100001
608,59,yes,100001
608,34,yes,100001
608,39,yes,100001
608,70,yes,100001
608,68,absent,100001
608,36,absent,100004
608,4,absent,100004
608,95,absent,100004
608,6,yes,100004
608,8,absent,100004
608,62,absent,100004
608,66,yes,100004
608,33,yes,100004
608,72,yes,100004
608,102,absent,100004
608,74,absent,100004
608,3,yes,100004
608,32,yes,100004
608,65,yes,100004
608,12,absent,100004
608,11,yes,100004
608,30,yes,100004
608,15,yes,100004
608,69,absent,100004
608,35,absent,100004
608,18,yes,100004
608,2,absent,100004
608,71,absent,100004
608,48,yes,100009
608,98,absent,100009
608,50,abstain,100009
608,46,abstain,100009
608,57,yes,100009
608,108,yes,100009
608,107,yes,100009
608,81,absent,100009
608,44,yes,100009
608,89,yes,100009
608,80,yes,100009
608,51,yes,100009
608,73,absent,100009
608,54,yes,100009
608,104,yes,100009
608,60,yes,100009
608,45,yes,100005
608,52,yes,100005
608,88,yes,100005
608,43,abstain,100005
608,47,abstain,100005
608,90,absent,100005
608,16,absent,100005
608,63,abstain,100005
608,84,yes,100005
608,26,absent,100005
608,21,absent,100005
608,92,yes,100018
608,5,absent,100018
608,109,yes,100018
608,103,yes,100018
608,53,yes,100018
608,75,yes,100018
607,41,absent,100001
607,29,yes,100001
607,85,absent,100001
607,13,yes,100001
607,38,yes,100001
607,28,yes,100001
607,100,yes,100001
607,20,yes,100001
607,17,yes,100001
607,9,yes,100001
607,1,absent,100001
607,101,yes,100001
607,37,absent,100001
607,42,yes,100001
607,78,yes,100001
607,77,yes,100001
607,23,yes,100001
607,24,absent,100001
607,56,absent,100001
607,14,yes,100001
607,59,yes,100001
607,34,yes,100001
607,39,yes,100001
607,70,yes,100001
607,68,absent,100001
607,36,absent,100004
607,4,absent,100004
607,95,absent,100004
607,6,yes,100004
607,8,absent,100004
607,62,absent,100004
607,66,yes,100004
607,33,yes,100004
607,72,yes,100004
607,102,absent,100004
607,74,absent,100004
607,3,yes,100004
607,32,yes,100004
607,65,yes,100004
607,12,absent,100004
607,11,abstain,100004
607,30,yes,100004
607,15,yes,100004
607,69,absent,100004
607,35,absent,100004
607,18,yes,100004
607,2,absent,100004
607,71,absent,100004
607,48,yes,100009
607,98,absent,100009
607,50,abstain,100009
607,46,yes,100009
607,57,yes,100009
607,108,yes,100009
607,107,yes,100009
607,81,absent,100009
607,44,yes,100009
607,89,yes,100009
607,80,yes,100009
607,51,yes,100009
607,73,absent,100009
607,54,yes,100009
607,104,yes,100009
607,60,yes,100009
607,45,yes,100005
607,52,yes,100005
607,88,yes,100005
607,43,yes,100005
607,47,yes,100005
607,90,absent,100005
607,16,absent,100005
607,63,yes,100005
607,84,yes,100005
607,26,absent,100005
607,21,absent,100005
607,92,yes,100018
607,5,absent,100018
607,109,yes,100018
607,103,yes,100018
607,53,yes,100018
607,75,yes,100018
606,41,absent,100001
606,29,yes,100001
606,85,absent,100001
606,13,yes,100001
606,38,yes,100001
606,28,yes,100001
606,100,yes,100001
606,20,yes,100001
606,17,yes,100001
606,9,yes,100001
606,1,absent,100001
606,101,yes,100001
606,37,absent,100001
606,42,yes,100001
606,78,yes,100001
606,77,yes,100001
606,23,yes,100001
606,24,absent,100001
606,56,absent,100001
606,14,yes,100001
606,59,yes,100001
606,34,yes,100001
606,39,yes,100001
606,70,yes,100001
606,68,absent,100001
606,36,absent,100004
606,4,absent,100004
606,95,absent,100004
606,6,yes,100004
606,8,absent,100004
606,62,absent,100004
606,66,yes,100004
606,33,yes,100004
606,72,yes,100004
606,102,absent,100004
606,74,absent,100004
606,3,yes,100004
606,32,yes,100004
606,65,yes,100004
606,12,absent,100004
606,11,abstain,100004
606,30,yes,100004
606,15,yes,100004
606,69,absent,100004
606,35,absent,100004
606,18,yes,100004
606,2,absent,100004
606,71,absent,100004
606,48,yes,100009
606,98,absent,100009
606,50,yes,100009
606,46,yes,100009
606,57,yes,100009
606,108,yes,100009
606,107,yes,100009
606,81,absent,100009
606,44,yes,100009
606,89,yes,100009
606,80,yes,100009
606,51,yes,100009
606,73,absent,100009
606,54,yes,100009
606,104,yes,100009
606,60,yes,100009
606,45,yes,100005
606,52,yes,100005
606,88,yes,100005
606,43,yes,100005
606,47,yes,100005
606,90,absent,100005
606,16,absent,100005
606,63,yes,100005
606,84,absent,100005
606,26,absent,100005
606,21,absent,100005
606,92,yes,100018
606,5,absent,100018
606,109,yes,100018
606,103,yes,100018
606,53,yes,100018
606,75,yes,100018
605,41,absent,100001
605,29,yes,100001
605,85,absent,100001
605,13,yes,100001
605,38,yes,100001
605,28,yes,100001
605,100,yes,100001
605,20,yes,100001
605,17,absent,100001
605,9,yes,100001
605,1,absent,100001
605,101,yes,100001
605,37,absent,100001
605,42,yes,100001
605,78,yes,100001
605,77,yes,100001
605,23,yes,100001
605,24,absent,100001
605,56,absent,100001
605,14,yes,100001
605,59,yes,100001
605,34,absent,100001
605,39,yes,100001
605,70,yes,100001
605,68,absent,100001
605,36,absent,100004
605,4,absent,100004
605,95,absent,100004
605,6,yes,100004
605,8,absent,100004
605,62,absent,100004
605,66,absent,100004
605,33,yes,100004
605,72,yes,100004
605,102,absent,100004
605,74,absent,100004
605,3,yes,100004
605,32,yes,100004
605,65,yes,100004
605,12,absent,100004
605,11,abstain,100004
605,30,yes,100004
605,15,yes,100004
605,69,absent,100004
605,35,absent,100004
605,18,yes,100004
605,2,absent,100004
605,71,absent,100004
605,48,yes,100009
605,98,absent,100009
605,50,yes,100009
605,46,yes,100009
605,57,yes,100009
605,108,yes,100009
605,107,yes,100009
605,81,absent,100009
605,44,yes,100009
605,89,yes,100009
605,80,yes,100009
605,51,yes,100009
605,73,absent,100009
605,54,yes,100009
605,104,yes,100009
605,60,yes,100009
605,45,yes,100005
605,52,yes,100005
605,88,yes,100005
605,43,abstain,100005
605,47,yes,100005
605,90,absent,100005
605,16,absent,100005
605,63,yes,100005
605,84,absent,100005
605,26,absent,100005
605,21,absent,100005
605,92,yes,100018
605,5,absent,100018
605,109,yes,100018
605,103,yes,100018
605,53,yes,100018
605,75,yes,100018
604,41,abstain,100001
604,29,yes,100001
604,85,yes,100001
604,13,absent,100001
604,38,yes,100001
604,28,absent,100001
604,100,absent,100001
604,20,absent,100001
604,17,abstain,100001
604,9,absent,100001
604,1,yes,100001
604,101,yes,100001
604,37,absent,100001
604,42,yes,100001
604,78,abstain,100001
604,77,abstain,100001
604,23,yes,100001
604,24,absent,100001
604,56,yes,100001
604,14,abstain,100001
604,59,abstain,100001
604,34,absent,100001
604,39,absent,100001
604,70,yes,100001
604,68,absent,100001
604,36,no,100004
604,4,absent,100004
604,95,absent,100004
604,6,absent,100004
604,8,yes,100004
604,62,absent,100004
604,66,yes,100004
604,33,absent,100004
604,72,yes,100004
604,102,absent,100004
604,74,absent,100004
604,3,yes,100004
604,32,yes,100004
604,65,absent,100004
604,12,absent,100004
604,11,absent,100004
604,30,yes,100004
604,15,absent,100004
604,69,absent,100004
604,35,yes,100004
604,18,yes,100004
604,2,abstain,100004
604,71,yes,100004
604,48,yes,100009
604,98,absent,100009
604,50,yes,100009
604,46,yes,100009
604,57,yes,100009
604,108,yes,100009
604,107,yes,100009
604,81,absent,100009
604,44,yes,100009
604,89,yes,100009
604,80,no,100009
604,51,yes,100009
604,73,absent,100009
604,54,yes,100009
604,104,yes,100009
604,60,yes,100009
604,45,yes,100005
604,52,yes,100005
604,88,yes,100005
604,43,absent,100005
604,47,abstain,100005
604,90,absent,100005
604,16,absent,100005
604,63,abstain,100005
604,84,absent,100005
604,26,absent,100005
604,21,absent,100005
604,92,no,100018
604,5,absent,100018
604,109,abstain,100018
604,103,no,100018
604,53,yes,100018
604,75,yes,100018
603,41,abstain,100001
603,29,abstain,100001
603,85,abstain,100001
603,13,absent,100001
603,38,abstain,100001
603,28,absent,100001
603,100,absent,100001
603,20,absent,100001
603,17,abstain,100001
603,9,absent,100001
603,1,abstain,100001
603,101,abstain,100001
603,37,absent,100001
603,42,abstain,100001
603,78,abstain,100001
603,77,abstain,100001
603,23,abstain,100001
603,24,absent,100001
603,56,abstain,100001
603,14,abstain,100001
603,59,abstain,100001
603,34,absent,100001
603,39,absent,100001
603,70,abstain,100001
603,68,absent,100001
603,36,abstain,100004
603,4,absent,100004
603,95,absent,100004
603,6,absent,100004
603,8,abstain,100004
603,62,absent,100004
603,66,abstain,100004
603,33,absent,100004
603,72,abstain,100004
603,102,absent,100004
603,74,absent,100004
603,3,abstain,100004
603,32,yes,100004
603,65,absent,100004
603,12,absent,100004
603,11,absent,100004
603,30,abstain,100004
603,15,absent,100004
603,69,absent,100004
603,35,abstain,100004
603,18,yes,100004
603,2,abstain,100004
603,71,abstain,100004
603,48,abstain,100009
603,98,absent,100009
603,50,abstain,100009
603,46,abstain,100009
603,57,abstain,100009
603,108,absent,100009
603,107,abstain,100009
603,81,absent,100009
603,44,yes,100009
603,89,abstain,100009
603,80,abstain,100009
603,51,abstain,100009
603,73,absent,100009
603,54,yes,100009
603,104,abstain,100009
603,60,abstain,100009
603,45,abstain,100005
603,52,abstain,100005
603,88,yes,100005
603,43,absent,100005
603,47,abstain,100005
603,90,absent,100005
603,16,absent,100005
603,63,abstain,100005
603,84,absent,100005
603,26,absent,100005
603,21,absent,100005
603,92,abstain,100018
603,5,absent,100018
603,109,abstain,100018
603,103,abstain,100018
603,53,abstain,100018
603,75,abstain,100018
602,41,abstain,100001
602,29,yes,100001
602,85,yes,100001
602,13,absent,100001
602,38,yes,100001
602,28,absent,100001
602,100,yes,100001
602,20,yes,100001
602,17,abstain,100001
602,9,absent,100001
602,1,yes,100001
602,101,yes,100001
602,37,absent,100001
602,42,yes,100001
602,78,abstain,100001
602,77,abstain,100001
602,23,absent,100001
602,24,absent,100001
602,56,yes,100001
602,14,abstain,100001
602,59,yes,100001
602,34,absent,100001
602,39,absent,100001
602,70,yes,100001
602,68,absent,100001
602,36,abstain,100004
602,4,absent,100004
602,95,yes,100004
602,6,absent,100004
602,8,yes,100004
602,62,absent,100004
602,66,yes,100004
602,33,yes,100004
602,72,yes,100004
602,102,absent,100004
602,74,absent,100004
602,3,yes,100004
602,32,yes,100004
602,65,absent,100004
602,12,absent,100004
602,11,absent,100004
602,30,yes,100004
602,15,absent,100004
602,69,absent,100004
602,35,yes,100004
602,18,yes,100004
602,2,yes,100004
602,71,yes,100004
602,48,yes,100009
602,98,absent,100009
602,50,yes,100009
602,46,yes,100009
602,57,yes,100009
602,108,absent,100009
602,107,yes,100009
602,81,absent,100009
602,44,yes,100009
602,89,yes,100009
602,80,yes,100009
602,51,abstain,100009
602,73,absent,100009
602,54,yes,100009
602,104,yes,100009
602,60,yes,100009
602,45,yes,100005
602,52,yes,100005
602,88,yes,100005
602,43,yes,100005
602,47,yes,100005
602,90,absent,100005
602,16,absent,100005
602,63,abstain,100005
602,84,absent,100005
602,26,absent,100005
602,21,absent,100005
602,92,yes,100018
602,5,absent,100018
602,109,abstain,100018
602,103,yes,100018
602,53,yes,100018
602,75,yes,100018
601,41,abstain,100001
601,29,yes,100001
601,85,yes,100001
601,13,absent,100001
601,38,no,100001
601,28,absent,100001
601,100,yes,100001
601,20,yes,100001
601,17,yes,100001
601,9,absent,100001
601,1,yes,100001
601,101,no,100001
601,37,absent,100001
601,42,yes,100001
601,78,abstain,100001
601,77,yes,100001
601,23,abstain,100001
601,24,absent,100001
601,56,yes,100001
601,14,yes,100001
601,59,yes,100001
601,34,absent,100001
601,39,yes,100001
601,70,yes,100001
601,68,absent,100001
601,36,yes,100004
601,4,absent,100004
601,95,yes,100004
601,6,absent,100004
601,8,yes,100004
601,62,absent,100004
601,66,yes,100004
601,33,yes,100004
601,72,yes,100004
601,102,absent,100004
601,74,absent,100004
601,3,yes,100004
601,32,yes,100004
601,65,absent,100004
601,12,absent,100004
601,11,yes,100004
601,30,yes,100004
601,15,absent,100004
601,69,absent,100004
601,35,yes,100004
601,18,yes,100004
601,2,abstain,100004
601,71,yes,100004
601,48,abstain,100009
601,98,absent,100009
601,50,absent,100009
601,46,abstain,100009
601,57,absent,100009
601,108,abstain,100009
601,107,abstain,100009
601,81,absent,100009
601,44,abstain,100009
601,89,abstain,100009
601,80,abstain,100009
601,51,abstain,100009
601,73,absent,100009
601,54,yes,100009
601,104,abstain,100009
601,60,yes,100009
601,45,absent,100005
601,52,abstain,100005
601,88,no,100005
601,43,no,100005
601,47,abstain,100005
601,90,absent,100005
601,16,absent,100005
601,63,no,100005
601,84,abstain,100005
601,26,absent,100005
601,21,absent,100005
601,92,yes,100018
601,5,absent,100018
601,109,yes,100018
601,103,yes,100018
601,53,abstain,100018
601,75,yes,100018
600,41,abstain,100001
600,29,absent,100001
600,85,yes,100001
600,13,absent,100001
600,38,abstain,100001
600,28,absent,100001
600,100,yes,100001
600,20,yes,100001
600,17,yes,100001
600,9,yes,100001
600,1,yes,100001
600,101,yes,100001
600,37,absent,100001
600,42,absent,100001
600,78,yes,100001
600,77,yes,100001
600,23,yes,100001
600,24,yes,100001
600,56,yes,100001
600,14,yes,100001
600,59,abstain,100001
600,34,yes,100001
600,39,yes,100001
600,70,yes,100001
600,68,absent,100001
600,36,absent,100004
600,4,absent,100004
600,95,yes,100004
600,6,absent,100004
600,8,abstain,100004
600,62,absent,100004
600,66,yes,100004
600,33,yes,100004
600,72,yes,100004
600,102,absent,100004
600,74,absent,100004
600,3,yes,100004
600,32,yes,100004
600,65,absent,100004
600,12,yes,100004
600,11,no,100004
600,30,yes,100004
600,15,absent,100004
600,69,absent,100004
600,35,no,100004
600,18,yes,100004
600,2,yes,100004
600,71,absent,100004
600,48,yes,100009
600,98,absent,100009
600,50,absent,100009
600,46,yes,100009
600,57,yes,100009
600,108,yes,100009
600,107,abstain,100009
600,81,absent,100009
600,44,yes,100009
600,89,yes,100009
600,80,no,100009
600,51,yes,100009
600,73,absent,100009
600,54,yes,100009
600,104,no,100009
600,60,abstain,100009
600,45,yes,100005
600,52,yes,100005
600,88,yes,100005
600,43,yes,100005
600,47,abstain,100005
600,90,absent,100005
600,16,yes,100005
600,63,yes,100005
600,84,yes,100005
600,26,absent,100005
600,21,absent,100005
600,92,yes,100018
600,5,absent,100018
600,109,abstain,100018
600,103,no,100018
600,53,yes,100018
600,75,abstain,100018
599,41,abstain,100001
599,29,absent,100001
599,85,yes,100001
599,13,absent,100001
599,38,abstain,100001
599,28,absent,100001
599,100,yes,100001
599,20,yes,100001
599,17,yes,100001
599,9,yes,100001
599,1,yes,100001
599,101,yes,100001
599,37,absent,100001
599,42,absent,100001
599,78,abstain,100001
599,77,yes,100001
599,23,yes,100001
599,24,yes,100001
599,56,yes,100001
599,14,yes,100001
599,59,no,100001
599,34,yes,100001
599,39,yes,100001
599,70,yes,100001
599,68,absent,100001
599,36,yes,100004
599,4,absent,100004
599,95,yes,100004
599,6,absent,100004
599,8,yes,100004
599,62,absent,100004
599,66,yes,100004
599,33,yes,100004
599,72,yes,100004
599,102,absent,100004
599,74,absent,100004
599,3,yes,100004
599,32,yes,100004
599,65,absent,100004
599,12,yes,100004
599,11,yes,100004
599,30,yes,100004
599,15,absent,100004
599,69,absent,100004
599,35,yes,100004
599,18,yes,100004
599,2,yes,100004
