vote_event_id,voter_id,option,group_id
36,36,absent,100004
36,40,yes,100004
36,6,yes,100004
36,8,yes,100004
36,62,absent,100004
36,66,yes,100004
36,33,absent,100004
36,72,absent,100004
36,74,yes,100004
36,3,yes,100004
36,32,yes,100004
36,31,yes,100004
36,49,yes,100004
36,65,yes,100004
36,12,absent,100004
36,11,absent,100004
36,30,yes,100004
36,15,yes,100004
36,10,yes,100004
36,69,yes,100004
36,35,yes,100004
36,18,yes,100004
36,2,yes,100004
36,71,abstain,100004
36,48,yes,100009
36,79,abstain,100009
36,50,yes,100009
36,46,absent,100009
36,57,absent,100009
36,53,absent,100009
36,76,absent,100009
36,81,yes,100009
36,44,yes,100009
36,80,yes,100009
36,51,yes,100009
36,73,yes,100009
36,54,yes,100009
36,60,yes,100009
36,45,yes,100005
36,61,absent,100005
36,52,yes,100005
36,43,yes,100005
36,47,yes,100005
36,16,yes,100005
36,63,yes,100005
36,58,yes,100005
36,26,yes,100005
36,21,absent,100005
36,5,yes,100018
36,4,yes,100018
36,75,yes,100018
35,27,absent,100001
35,41,absent,100001
35,29,no,100001
35,13,no,100001
35,38,no,100001
35,28,no,100001
35,7,no,100001
35,20,no,100001
35,22,absent,100001
35,67,no,100001
35,25,absent,100001
35,17,absent,100001
35,9,no,100001
35,1,no,100001
35,37,absent,100001
35,42,no,100001
35,19,absent,100001
35,78,no,100001
35,77,no,100001
35,23,absent,100001
35,24,absent,100001
35,56,absent,100001
35,14,no,100001
35,59,no,100001
35,34,absent,100001
35,55,no,100001
35,39,no,100001
35,70,no,100001
35,68,absent,100001
35,64,no,100004
35,36,absent,100004
35,40,no,100004
35,6,abstain,100004
35,8,no,100004
35,62,absent,100004
35,66,no,100004
35,33,absent,100004
35,72,absent,100004
35,74,no,100004
35,3,no,100004
35,32,yes,100004
35,31,yes,100004
35,49,no,100004
35,65,abstain,100004
35,12,absent,100004
35,11,absent,100004
35,30,no,100004
35,15,no,100004
35,10,no,100004
35,69,no,100004
35,35,no,100004
35,18,no,100004
35,2,no,100004
35,71,no,100004
35,48,no,100009
35,79,abstain,100009
35,50,no,100009
35,46,absent,100009
35,57,absent,100009
35,53,absent,100009
35,76,absent,100009
35,81,no,100009
35,44,no,100009
35,80,no,100009
35,51,no,100009
35,73,no,100009
35,54,no,100009
35,60,no,100009
35,45,no,100005
35,61,absent,100005
35,52,no,100005
35,43,no,100005
35,47,abstain,100005
35,16,no,100005
35,63,no,100005
35,58,yes,100005
35,26,abstain,100005
35,21,absent,100005
35,5,abstain,100018
35,4,no,100018
35,75,abstain,100018
34,27,absent,100001
34,41,absent,100001
34,29,yes,100001
34,13,abstain,100001
34,38,yes,100001
34,28,yes,100001
34,7,abstain,100001
34,20,yes,100001
34,22,absent,100001
34,67,yes,100001
34,25,absent,100001
34,17,absent,100001
34,9,yes,100001
34,1,yes,100001
34,37,absent,100001
34,42,yes,100001
34,19,absent,100001
34,78,yes,100001
34,77,yes,100001
34,23,absent,100001
34,24,absent,100001
34,56,absent,100001
34,14,no,100001
34,59,yes,100001
34,34,absent,100001
34,55,no,100001
34,39,yes,100001
34,70,yes,100001
34,68,absent,100001
34,64,yes,100004
34,36,absent,100004
34,40,yes,100004
34,6,yes,100004
34,8,yes,100004
34,62,absent,100004
34,66,yes,100004
34,33,absent,100004
34,72,absent,100004
34,74,yes,100004
34,3,yes,100004
34,32,yes,100004
34,31,yes,100004
34,49,yes,100004
34,65,yes,100004
34,12,absent,100004
34,11,absent,100004
34,30,yes,100004
34,15,yes,100004
34,10,yes,100004
34,69,yes,100004
34,35,yes,100004
34,18,yes,100004
34,2,yes,100004
34,71,yes,100004
34,48,yes,100009
34,79,abstain,100009
34,50,yes,100009
34,46,absent,100009
34,57,absent,100009
34,53,absent,100009
34,76,absent,100009
34,81,yes,100009
34,44,yes,100009
34,80,yes,100009
34,51,abstain,100009
34,73,yes,100009
34,54,yes,100009
34,60,yes,100009
34,45,yes,100005
34,61,absent,100005
34,52,yes,100005
34,43,yes,100005
34,47,yes,100005
34,16,yes,100005
34,63,yes,100005
34,58,yes,100005
34,26,yes,100005
34,21,absent,100005
34,5,yes,100018
34,4,yes,100018
34,75,yes,100018
33,27,absent,100001
33,41,absent,100001
33,29,no,100001
33,13,no,100001
33,38,no,100001
33,28,no,100001
33,7,abstain,100001
33,20,no,100001
33,22,absent,100001
33,67,no,100001
33,25,absent,100001
33,17,absent,100001
33,9,no,100001
33,1,no,100001
33,37,absent,100001
33,42,absent,100001
33,19,absent,100001
33,78,no,100001
33,77,no,100001
33,23,absent,100001
33,24,absent,100001
33,56,absent,100001
33,14,no,100001
33,59,no,100001
33,34,absent,100001
33,55,abstain,100001
33,39,no,100001
33,70,absent,100001
33,68,absent,100001
33,64,no,100004
33,36,absent,100004
33,40,no,100004
33,6,no,100004
33,8,no,100004
33,62,absent,100004
33,66,no,100004
33,33,absent,100004
33,72,absent,100004
33,74,no,100004
33,3,no,100004
33,32,no,100004
33,31,no,100004
33,49,no,100004
33,65,no,100004
33,12,absent,100004
33,11,absent,100004
33,30,no,100004
33,15,no,100004
33,10,no,100004
33,69,no,100004
33,35,no,100004
33,18,no,100004
33,2,no,100004
33,71,no,100004
33,48,no,100009
33,79,abstain,100009
33,50,no,100009
33,46,absent,100009
33,57,absent,100009
33,53,absent,100009
33,76,absent,100009
33,81,no,100009
33,44,no,100009
33,80,no,100009
33,51,no,100009
33,73,no,100009
33,54,abstain,100009
33,60,no,100009
33,45,abstain,100005
33,61,absent,100005
33,52,no,100005
33,43,no,100005
33,47,abstain,100005
33,16,no,100005
33,63,no,100005
33,58,abstain,100005
33,26,no,100005
33,21,absent,100005
33,5,no,100018
33,4,no,100018
33,75,no,100018
32,27,absent,100001
32,41,absent,100001
32,29,yes,100001
32,13,yes,100001
32,38,yes,100001
32,28,yes,100001
32,7,abstain,100001
32,20,yes,100001
32,22,absent,100001
32,67,yes,100001
32,25,absent,100001
32,17,absent,100001
32,9,yes,100001
32,1,yes,100001
32,37,absent,100001
32,42,absent,100001
32,19,absent,100001
32,78,yes,100001
32,77,yes,100001
32,23,absent,100001
32,24,absent,100001
32,56,absent,100001
32,14,yes,100001
32,59,yes,100001
32,34,absent,100001
32,55,yes,100001
32,39,yes,100001
32,70,absent,100001
32,68,absent,100001
32,64,yes,100004
32,36,absent,100004
32,40,yes,100004
32,6,yes,100004
32,8,yes,100004
32,62,absent,100004
32,66,yes,100004
32,33,absent,100004
32,72,absent,100004
32,74,yes,100004
32,3,yes,100004
32,32,yes,100004
32,31,yes,100004
32,49,yes,100004
32,65,absent,100004
32,12,absent,100004
32,11,absent,100004
32,30,yes,100004
32,15,yes,100004
32,10,yes,100004
32,69,yes,100004
32,35,yes,100004
32,18,yes,100004
32,2,yes,100004
32,71,yes,100004
32,48,yes,100009
32,79,abstain,100009
32,50,yes,100009
32,46,absent,100009
32,57,absent,100009
32,53,absent,100009
32,76,absent,100009
32,81,yes,100009
32,44,yes,100009
32,80,yes,100009
32,51,yes,100009
32,73,yes,100009
32,54,yes,100009
32,60,yes,100009
32,45,yes,100005
32,61,absent,100005
32,52,yes,100005
32,43,yes,100005
32,47,yes,100005
32,16,yes,100005
32,63,yes,100005
32,58,yes,100005
32,26,yes,100005
32,21,absent,100005
32,5,yes,100018
32,4,yes,100018
32,75,yes,100018
31,27,yes,100001
31,41,absent,100001
31,29,yes,100001
31,13,yes,100001
31,38,yes,100001
31,28,yes,100001
31,7,abstain,100001
31,20,yes,100001
31,22,absent,100001
31,67,yes,100001
31,25,absent,100001
31,17,absent,100001
31,9,yes,100001
31,1,yes,100001
31,37,absent,100001
31,42,absent,100001
31,19,absent,100001
31,78,yes,100001
31,77,yes,100001
31,23,absent,100001
31,24,absent,100001
31,56,absent,100001
31,14,yes,100001
31,59,yes,100001
31,34,absent,100001
31,55,yes,100001
31,39,yes,100001
31,70,absent,100001
31,68,absent,100001
31,64,yes,100004
31,36,absent,100004
31,40,yes,100004
31,6,yes,100004
31,8,yes,100004
31,62,absent,100004
31,66,yes,100004
31,33,absent,100004
31,72,absent,100004
31,74,yes,100004
31,3,yes,100004
31,32,yes,100004
31,31,yes,100004
31,49,yes,100004
31,65,absent,100004
31,12,absent,100004
31,11,absent,100004
31,30,yes,100004
31,15,yes,100004
31,10,yes,100004
31,69,yes,100004
31,35,yes,100004
31,18,yes,100004
31,2,yes,100004
31,71,yes,100004
31,48,yes,100009
31,79,abstain,100009
31,50,yes,100009
31,46,absent,100009
31,57,absent,100009
31,53,absent,100009
31,76,absent,100009
31,81,yes,100009
31,44,yes,100009
31,80,yes,100009
31,51,yes,100009
31,73,yes,100009
31,54,yes,100009
31,60,yes,100009
31,45,yes,100005
31,61,absent,100005
31,52,yes,100005
31,43,yes,100005
31,47,yes,100005
31,16,yes,100005
31,63,yes,100005
31,58,yes,100005
31,26,yes,100005
31,21,absent,100005
31,5,yes,100018
31,4,yes,100018
31,75,yes,100018
30,27,yes,100001
30,41,absent,100001
30,29,yes,100001
30,13,yes,100001
30,38,yes,100001
30,28,yes,100001
30,7,abstain,100001
30,20,yes,100001
30,22,absent,100001
30,67,yes,100001
30,25,absent,100001
30,17,absent,100001
30,9,yes,100001
30,1,yes,100001
30,37,absent,100001
30,42,absent,100001
30,19,absent,100001
30,78,yes,100001
30,77,yes,100001
30,23,absent,100001
30,24,absent,100001
30,56,absent,100001
30,14,yes,100001
30,59,yes,100001
30,34,absent,100001
30,55,absent,100001
30,39,yes,100001
30,70,absent,100001
30,68,absent,100001
30,64,yes,100004
30,36,absent,100004
30,40,yes,100004
30,6,yes,100004
30,8,yes,100004
30,62,absent,100004
30,66,yes,100004
30,33,absent,100004
30,72,absent,100004
30,74,yes,100004
30,3,yes,100004
30,32,yes,100004
30,31,yes,100004
30,49,yes,100004
30,65,absent,100004
30,12,absent,100004
30,11,absent,100004
30,30,yes,100004
30,15,yes,100004
30,10,yes,100004
30,69,yes,100004
30,35,yes,100004
30,18,yes,100004
30,2,yes,100004
30,71,yes,100004
30,48,yes,100009
30,79,abstain,100009
30,50,yes,100009
30,46,absent,100009
30,57,absent,100009
30,53,absent,100009
30,76,absent,100009
30,81,yes,100009
30,44,yes,100009
30,80,yes,100009
30,51,yes,100009
30,73,yes,100009
30,54,yes,100009
30,60,yes,100009
30,45,yes,100005
30,61,absent,100005
30,52,yes,100005
30,43,yes,100005
30,47,yes,100005
30,16,yes,100005
30,63,abstain,100005
30,58,abstain,100005
30,26,yes,100005
30,21,absent,100005
30,5,yes,100018
30,4,yes,100018
30,75,yes,100018
29,27,no,100001
29,41,absent,100001
29,29,no,100001
29,13,no,100001
29,38,no,100001
29,28,no,100001
29,7,abstain,100001
29,20,yes,100001
29,22,absent,100001
29,67,no,100001
29,25,absent,100001
29,17,absent,100001
29,9,no,100001
29,1,no,100001
29,37,absent,100001
29,42,absent,100001
29,19,absent,100001
29,78,abstain,100001
29,77,abstain,100001
29,23,absent,100001
29,24,no,100001
29,56,absent,100001
29,14,yes,100001
29,59,abstain,100001
29,34,no,100001
29,55,absent,100001
29,39,abstain,100001
29,70,absent,100001
29,68,absent,100001
29,64,no,100004
29,36,absent,100004
29,40,no,100004
29,6,no,100004
29,8,no,100004
29,62,absent,100004
29,66,no,100004
29,33,absent,100004
29,72,absent,100004
29,74,no,100004
29,3,no,100004
29,32,yes,100004
29,31,no,100004
29,49,no,100004
29,65,absent,100004
29,12,absent,100004
29,11,absent,100004
29,30,abstain,100004
29,15,abstain,100004
29,10,yes,100004
29,69,no,100004
29,35,yes,100004
29,18,no,100004
29,2,no,100004
29,71,no,100004
29,48,abstain,100009
29,79,abstain,100009
29,50,abstain,100009
29,46,absent,100009
29,57,absent,100009
29,53,absent,100009
29,76,absent,100009
29,81,abstain,100009
29,44,abstain,100009
29,80,no,100009
29,51,no,100009
29,73,abstain,100009
29,54,no,100009
29,60,no,100009
29,45,abstain,100005
29,61,absent,100005
29,52,abstain,100005
29,43,no,100005
29,47,no,100005
29,16,abstain,100005
29,63,abstain,100005
29,58,yes,100005
29,26,no,100005
29,21,absent,100005
29,5,no,100018
29,4,yes,100018
29,75,abstain,100018
28,27,yes,100001
28,41,absent,100001
28,29,yes,100001
28,13,yes,100001
28,38,yes,100001
28,28,yes,100001
28,7,abstain,100001
28,20,no,100001
28,22,absent,100001
28,67,yes,100001
28,25,absent,100001
28,17,absent,100001
28,9,yes,100001
28,1,yes,100001
28,37,absent,100001
28,42,yes,100001
28,19,absent,100001
28,78,yes,100001
28,77,yes,100001
28,23,absent,100001
28,24,yes,100001
28,56,absent,100001
28,14,yes,100001
28,59,no,100001
28,34,yes,100001
28,55,absent,100001
28,39,absent,100001
28,70,absent,100001
28,68,absent,100001
28,64,yes,100004
28,36,absent,100004
28,40,yes,100004
28,6,yes,100004
28,8,yes,100004
28,62,absent,100004
28,66,yes,100004
28,33,absent,100004
28,72,absent,100004
28,74,yes,100004
28,3,yes,100004
28,32,yes,100004
28,31,yes,100004
28,49,yes,100004
28,65,absent,100004
28,12,absent,100004
28,11,absent,100004
28,30,yes,100004
28,15,yes,100004
28,10,yes,100004
28,69,yes,100004
28,35,yes,100004
28,18,yes,100004
28,2,yes,100004
28,71,yes,100004
28,48,abstain,100009
28,79,abstain,100009
28,50,yes,100009
28,46,absent,100009
28,57,absent,100009
28,53,absent,100009
28,76,absent,100009
28,81,abstain,100009
28,44,no,100009
28,80,yes,100009
28,51,abstain,100009
28,73,yes,100009
28,54,yes,100009
28,60,yes,100009
28,45,abstain,100005
28,61,absent,100005
28,52,abstain,100005
28,43,yes,100005
28,47,yes,100005
28,16,no,100005
28,63,abstain,100005
28,58,no,100005
28,26,yes,100005
28,21,absent,100005
28,5,yes,100018
28,4,yes,100018
28,75,yes,100018
27,27,yes,100001
27,41,absent,100001
27,29,yes,100001
27,13,abstain,100001
27,38,yes,100001
27,28,yes,100001
27,7,abstain,100001
27,20,yes,100001
27,22,absent,100001
27,67,yes,100001
27,25,absent,100001
27,17,absent,100001
27,9,yes,100001
27,1,yes,100001
27,37,absent,100001
27,42,abstain,100001
27,19,absent,100001
27,78,yes,100001
27,77,yes,100001
27,23,absent,100001
27,24,yes,100001
27,56,absent,100001
27,14,no,100001
27,59,yes,100001
27,34,no,100001
27,55,yes,100001
27,39,yes,100001
27,70,absent,100001
27,68,absent,100001
27,64,yes,100004
27,36,absent,100004
27,40,yes,100004
27,6,yes,100004
27,8,yes,100004
27,62,absent,100004
27,66,yes,100004
27,33,absent,100004
27,72,absent,100004
27,74,yes,100004
27,3,yes,100004
27,32,yes,100004
27,31,yes,100004
27,49,yes,100004
27,65,yes,100004
27,12,absent,100004
27,11,absent,100004
27,30,yes,100004
27,15,yes,100004
27,10,yes,100004
27,69,yes,100004
27,35,yes,100004
27,18,yes,100004
27,2,yes,100004
27,71,yes,100004
27,48,yes,100009
27,79,yes,100009
27,50,yes,100009
27,46,absent,100009
27,57,absent,100009
27,53,absent,100009
27,76,absent,100009
27,81,yes,100009
27,44,abstain,100009
27,80,yes,100009
27,51,yes,100009
27,73,yes,100009
27,54,yes,100009
27,60,yes,100009
27,45,yes,100005
27,61,absent,100005
27,52,abstain,100005
27,43,abstain,100005
27,47,yes,100005
27,16,absent,100005
27,63,no,100005
27,58,yes,100005
27,26,yes,100005
27,21,absent,100005
27,5,yes,100018
27,4,yes,100018
27,75,yes,100018
26,27,yes,100001
26,41,absent,100001
26,29,no,100001
26,13,no,100001
26,38,no,100001
26,28,no,100001
26,7,abstain,100001
26,20,no,100001
26,22,absent,100001
26,67,no,100001
26,25,absent,100001
26,17,absent,100001
26,9,abstain,100001
26,1,no,100001
26,37,absent,100001
26,42,no,100001
26,19,absent,100001
26,78,no,100001
26,77,no,100001
26,23,absent,100001
26,24,yes,100001
26,56,absent,100001
26,14,no,100001
26,59,no,100001
26,34,no,100001
26,55,no,100001
26,39,yes,100001
26,70,absent,100001
26,68,absent,100001
26,64,no,100004
26,36,absent,100004
26,40,no,100004
26,6,abstain,100004
26,8,yes,100004
26,62,absent,100004
26,66,no,100004
26,33,absent,100004
26,72,absent,100004
26,74,no,100004
26,3,abstain,100004
26,32,no,100004
26,31,no,100004
26,49,no,100004
26,65,abstain,100004
26,12,absent,100004
26,11,absent,100004
26,30,yes,100004
26,15,abstain,100004
26,10,no,100004
26,69,abstain,100004
26,35,yes,100004
26,18,no,100004
26,2,no,100004
26,71,no,100004
26,48,yes,100009
26,79,yes,100009
26,50,yes,100009
26,46,absent,100009
26,57,absent,100009
26,53,absent,100009
26,76,absent,100009
26,81,yes,100009
26,44,yes,100009
26,80,yes,100009
26,51,yes,100009
26,73,yes,100009
26,54,yes,100009
26,60,yes,100009
26,45,yes,100005
26,61,absent,100005
26,52,yes,100005
26,43,yes,100005
26,47,yes,100005
26,16,absent,100005
26,63,abstain,100005
26,58,yes,100005
26,26,yes,100005
26,21,absent,100005
26,5,yes,100018
26,4,yes,100018
26,75,yes,100018
25,27,yes,100001
25,41,absent,100001
25,29,yes,100001
25,13,no,100001
25,38,yes,100001
25,28,yes,100001
25,7,yes,100001
25,20,no,100001
25,22,absent,100001
25,67,yes,100001
25,25,absent,100001
25,17,absent,100001
25,9,yes,100001
25,1,yes,100001
25,37,absent,100001
25,42,yes,100001
25,19,absent,100001
25,78,yes,100001
25,77,yes,100001
25,23,absent,100001
25,24,yes,100001
25,56,absent,100001
25,14,yes,100001
25,59,yes,100001
25,34,yes,100001
25,55,yes,100001
25,39,yes,100001
25,70,yes,100001
25,68,absent,100001
25,64,yes,100004
25,36,absent,100004
25,40,yes,100004
25,6,yes,100004
25,8,yes,100004
25,62,absent,100004
25,66,yes,100004
25,33,absent,100004
25,72,absent,100004
25,74,yes,100004
25,3,yes,100004
25,32,yes,100004
25,31,yes,100004
25,49,yes,100004
25,65,yes,100004
25,12,absent,100004
25,11,absent,100004
25,30,yes,100004
25,15,yes,100004
25,10,yes,100004
25,69,abstain,100004
25,35,yes,100004
25,18,yes,100004
25,2,yes,100004
25,71,yes,100004
25,48,yes,100009
25,79,abstain,100009
25,50,yes,100009
25,46,absent,100009
25,57,absent,100009
25,53,absent,100009
25,76,absent,100009
25,81,no,100009
25,44,yes,100009
25,80,no,100009
25,51,yes,100009
25,73,no,100009
25,54,yes,100009
25,60,yes,100009
25,45,abstain,100005
25,61,absent,100005
25,52,yes,100005
25,43,no,100005
25,47,yes,100005
25,16,absent,100005
25,63,no,100005
25,58,no,100005
25,26,abstain,100005
25,21,absent,100005
25,5,yes,100018
25,4,abstain,100018
25,75,yes,100018
24,27,no,100001
24,41,absent,100001
24,29,no,100001
24,13,no,100001
24,38,no,100001
24,28,no,100001
24,7,abstain,100001
24,20,abstain,100001
24,22,absent,100001
24,67,abstain,100001
24,25,absent,100001
24,17,absent,100001
24,9,no,100001
24,1,no,100001
24,37,absent,100001
24,42,abstain,100001
24,19,absent,100001
24,78,abstain,100001
24,77,no,100001
24,23,absent,100001
24,24,no,100001
24,56,absent,100001
24,14,no,100001
24,59,no,100001
24,34,no,100001
24,55,no,100001
24,39,abstain,100001
24,70,yes,100001
24,68,absent,100001
24,64,no,100004
24,36,absent,100004
24,40,abstain,100004
24,6,abstain,100004
24,8,no,100004
24,62,absent,100004
24,66,no,100004
24,33,absent,100004
24,72,absent,100004
24,74,no,100004
24,3,abstain,100004
24,32,no,100004
24,31,abstain,100004
24,49,no,100004
24,65,abstain,100004
24,12,absent,100004
24,11,absent,100004
24,30,no,100004
24,15,abstain,100004
24,10,no,100004
24,69,abstain,100004
24,35,no,100004
24,18,abstain,100004
24,2,no,100004
24,71,no,100004
24,48,abstain,100009
24,79,abstain,100009
24,50,no,100009
24,46,absent,100009
24,57,absent,100009
24,53,absent,100009
24,76,absent,100009
24,81,no,100009
24,44,abstain,100009
24,80,no,100009
24,51,no,100009
24,73,no,100009
24,54,abstain,100009
24,60,no,100009
24,45,no,100005
24,61,absent,100005
24,52,absent,100005
24,43,abstain,100005
24,47,abstain,100005
24,16,absent,100005
24,63,abstain,100005
24,58,abstain,100005
24,26,abstain,100005
24,21,absent,100005
24,5,no,100018
24,4,yes,100018
24,75,no,100018
23,27,no,100001
23,41,absent,100001
23,29,yes,100001
23,13,no,100001
23,38,yes,100001
23,28,no,100001
23,7,no,100001
23,20,absent,100001
23,22,absent,100001
23,67,yes,100001
23,25,absent,100001
23,17,absent,100001
23,9,no,100001
23,1,no,100001
23,37,absent,100001
23,42,yes,100001
23,19,absent,100001
23,78,no,100001
23,77,no,100001
23,23,absent,100001
23,24,no,100001
23,56,absent,100001
23,14,no,100001
23,59,no,100001
23,34,no,100001
23,55,no,100001
23,39,no,100001
23,70,yes,100001
23,68,absent,100001
23,64,no,100004
23,36,absent,100004
23,40,abstain,100004
23,6,abstain,100004
23,8,no,100004
23,62,absent,100004
23,66,no,100004
23,33,absent,100004
23,72,absent,100004
23,74,no,100004
23,3,no,100004
23,32,no,100004
23,31,abstain,100004
23,49,no,100004
23,65,abstain,100004
23,12,absent,100004
23,11,absent,100004
23,30,no,100004
23,15,abstain,100004
23,10,no,100004
23,69,abstain,100004
23,35,no,100004
23,18,abstain,100004
23,2,no,100004
23,71,no,100004
23,48,yes,100009
23,79,abstain,100009
23,50,yes,100009
23,46,absent,100009
23,57,absent,100009
23,53,absent,100009
23,76,absent,100009
23,81,no,100009
23,44,abstain,100009
23,80,no,100009
23,51,yes,100009
23,73,no,100009
23,54,no,100009
23,60,yes,100009
23,45,yes,100005
23,61,absent,100005
23,52,absent,100005
23,43,abstain,100005
23,47,yes,100005
23,16,absent,100005
23,63,yes,100005
23,58,yes,100005
23,26,yes,100005
23,21,absent,100005
23,5,no,100018
23,4,no,100018
23,75,no,100018
22,27,yes,100001
22,41,absent,100001
22,29,yes,100001
22,13,yes,100001
22,38,yes,100001
22,28,yes,100001
22,7,yes,100001
22,20,absent,100001
22,22,absent,100001
22,67,yes,100001
22,25,absent,100001
22,17,absent,100001
22,9,yes,100001
22,1,yes,100001
22,37,absent,100001
22,42,yes,100001
22,19,absent,100001
22,78,yes,100001
22,77,yes,100001
22,23,absent,100001
22,24,yes,100001
22,56,absent,100001
22,14,yes,100001
22,59,yes,100001
22,34,yes,100001
22,55,yes,100001
22,39,yes,100001
22,70,yes,100001
22,68,absent,100001
22,64,yes,100004
22,36,absent,100004
22,40,yes,100004
22,6,yes,100004
22,8,yes,100004
22,62,absent,100004
22,66,yes,100004
22,33,absent,100004
22,72,absent,100004
22,74,yes,100004
22,3,yes,100004
22,32,yes,100004
22,31,yes,100004
22,49,yes,100004
22,65,yes,100004
22,12,absent,100004
22,11,absent,100004
22,30,yes,100004
22,15,yes,100004
22,10,yes,100004
22,69,yes,100004
22,35,yes,100004
22,18,yes,100004
22,2,yes,100004
22,71,yes,100004
22,48,yes,100009
22,79,yes,100009
22,50,yes,100009
22,46,absent,100009
22,57,absent,100009
22,53,absent,100009
22,76,absent,100009
22,81,yes,100009
22,44,yes,100009
22,80,yes,100009
22,51,absent,100009
22,73,yes,100009
22,54,yes,100009
22,60,yes,100009
22,45,yes,100005
22,61,absent,100005
22,52,absent,100005
22,43,absent,100005
22,47,yes,100005
22,16,absent,100005
22,63,yes,100005
22,58,yes,100005
22,26,yes,100005
22,21,absent,100005
22,5,yes,100018
22,4,yes,100018
22,75,yes,100018
21,27,yes,100001
21,41,absent,100001
21,29,yes,100001
21,13,yes,100001
21,38,yes,100001
21,28,yes,100001
21,7,yes,100001
21,20,yes,100001
21,22,absent,100001
21,67,yes,100001
21,25,absent,100001
21,17,absent,100001
21,9,yes,100001
21,1,yes,100001
21,37,absent,100001
21,42,yes,100001
21,19,absent,100001
21,78,yes,100001
21,77,yes,100001
21,23,absent,100001
21,24,yes,100001
21,56,absent,100001
21,14,yes,100001
21,59,yes,100001
21,34,yes,100001
21,55,yes,100001
21,39,yes,100001
21,70,yes,100001
21,68,absent,100001
21,64,yes,100004
21,36,absent,100004
21,40,yes,100004
21,6,yes,100004
21,8,yes,100004
21,62,absent,100004
21,66,yes,100004
21,33,absent,100004
21,72,absent,100004
21,74,yes,100004
21,3,yes,100004
21,32,yes,100004
21,31,yes,100004
21,49,yes,100004
21,65,yes,100004
21,12,absent,100004
21,11,absent,100004
21,30,yes,100004
21,15,yes,100004
21,10,yes,100004
21,69,yes,100004
21,35,yes,100004
21,18,yes,100004
21,2,yes,100004
21,71,yes,100004
21,48,yes,100009
21,79,yes,100009
21,50,yes,100009
21,46,absent,100009
21,57,absent,100009
21,53,absent,100009
21,76,absent,100009
21,81,yes,100009
21,44,yes,100009
21,80,yes,100009
21,51,absent,100009
21,73,yes,100009
21,54,yes,100009
21,60,yes,100009
21,45,yes,100005
21,61,absent,100005
21,52,absent,100005
21,43,absent,100005
21,47,yes,100005
21,16,absent,100005
21,63,yes,100005
21,58,yes,100005
21,26,yes,100005
21,21,absent,100005
21,5,yes,100018
21,4,yes,100018
21,75,yes,100018
20,27,yes,100001
20,41,absent,100001
20,29,yes,100001
20,13,yes,100001
20,38,yes,100001
20,28,yes,100001
20,7,yes,100001
20,20,yes,100001
20,22,absent,100001
20,67,yes,100001
20,25,absent,100001
20,17,absent,100001
20,9,yes,100001
20,1,yes,100001
20,37,absent,100001
20,42,yes,100001
20,19,absent,100001
20,78,yes,100001
20,77,absent,100001
20,23,absent,100001
20,24,yes,100001
20,56,absent,100001
20,14,yes,100001
20,59,yes,100001
20,34,yes,100001
20,55,yes,100001
20,39,yes,100001
20,70,yes,100001
20,68,absent,100001
20,64,yes,100004
20,36,absent,100004
20,40,yes,100004
20,6,yes,100004
20,8,yes,100004
20,62,absent,100004
20,66,yes,100004
20,33,absent,100004
20,72,absent,100004
20,74,yes,100004
20,3,yes,100004
20,32,yes,100004
20,31,yes,100004
20,49,yes,100004
20,65,yes,100004
20,12,absent,100004
20,11,absent,100004
20,30,yes,100004
20,15,yes,100004
20,10,yes,100004
20,69,absent,100004
20,35,yes,100004
20,18,yes,100004
20,2,yes,100004
20,71,yes,100004
20,48,yes,100009
20,79,abstain,100009
20,50,yes,100009
20,46,absent,100009
20,57,absent,100009
20,53,absent,100009
20,76,absent,100009
20,81,yes,100009
20,44,yes,100009
20,80,yes,100009
20,51,absent,100009
20,73,yes,100009
20,54,yes,100009
20,60,yes,100009
20,45,yes,100005
20,61,absent,100005
20,52,absent,100005
20,43,absent,100005
20,47,yes,100005
20,16,absent,100005
20,63,yes,100005
20,58,yes,100005
20,26,yes,100005
20,21,absent,100005
20,5,abstain,100018
20,4,yes,100018
20,75,abstain,100018
19,27,no,100001
19,41,absent,100001
19,29,yes,100001
19,13,yes,100001
19,38,yes,100001
19,28,yes,100001
19,7,yes,100001
19,20,yes,100001
19,22,absent,100001
19,67,yes,100001
19,25,absent,100001
19,17,absent,100001
19,9,yes,100001
19,1,yes,100001
19,37,absent,100001
19,42,abstain,100001
19,19,absent,100001
19,78,yes,100001
19,77,absent,100001
19,23,absent,100001
19,24,yes,100001
19,56,absent,100001
19,14,yes,100001
19,59,yes,100001
19,34,yes,100001
19,55,yes,100001
19,39,absent,100001
19,70,yes,100001
19,68,absent,100001
19,64,yes,100004
19,36,absent,100004
19,40,yes,100004
19,6,yes,100004
19,8,yes,100004
19,62,absent,100004
19,66,yes,100004
19,33,absent,100004
19,72,absent,100004
19,74,yes,100004
19,3,yes,100004
19,32,yes,100004
19,31,yes,100004
19,49,yes,100004
19,65,yes,100004
19,12,absent,100004
19,11,absent,100004
19,30,yes,100004
19,15,yes,100004
19,10,yes,100004
19,69,absent,100004
19,35,yes,100004
19,18,yes,100004
19,2,yes,100004
19,71,yes,100004
19,48,yes,100009
19,79,yes,100009
19,50,yes,100009
19,46,absent,100009
19,57,absent,100009
19,53,absent,100009
19,76,absent,100009
19,81,yes,100009
19,44,yes,100009
